DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2020.2975381,A Multifactorial Evolutionary Algorithm for Multitasking Under Interval Uncertainties,Jun Yi and Junren Bai and Haibo He and Wei Zhou and Lizhong Yao,2020,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3068157,Solving Multitask Optimization Problems With Adaptive Knowledge Transfer via Anomaly Detection,Chao Wang and Jing Liu and Kai Wu and Zhaoyang Wu,2022,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2343791,Six-Sigma Robust Design Optimization Using a Many-Objective Decomposition-Based Evolutionary Algorithm,M. Asafuddoula and Hemant K. Singh and Tapabrata Ray,2015,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3151373,An Approximated Gradient Sign Method Using Differential Evolution for Black-Box Adversarial Attack,Chao Li and Handing Wang and Jun Zhang and Wen Yao and Tingsong Jiang,2022,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2457616,Constrained Subproblems in a Decomposition-Based Multiobjective Evolutionary Algorithm,Luping Wang and Qingfu Zhang and Aimin Zhou and Maoguo Gong and Licheng Jiao,2016,113,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2353672,Online Diversity Assessment in Evolutionary Multiobjective Optimization: A Geometrical Perspective,Sen Bong Gee and Kay Chen Tan and Vui Ann Shim and Nikhil R. Pal,2015,39,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2769108,Dual-Strategy Differential Evolution With Affinity Propagation Clustering for Multimodal Optimization Problems,Zi-Jia Wang and Zhi-Hui Zhan and Ying Lin and Wei-Jie Yu and Hua-Qiang Yuan and Tian-Long Gu and Sam Kwong and Jun Zhang,2018,97,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2874465,A Many-Objective Evolutionary Algorithm With Two Interacting Processes: Cascade Clustering and Reference Point Incremental Learning,Hongwei Ge and Mingde Zhao and Liang Sun and Zhen Wang and Guozhen Tan and Qiang Zhang and C. L. Philip Chen,2019,40,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2628385,Changing the Intensity of Interaction Based on Individual Behavior in the Iterated Prisoner’s Dilemma Game,Jiaqi Li and Chunyan Zhang and Qinglin Sun and Zengqiang Chen and Jianlei Zhang,2017,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3095481,MO4: A Many-Objective Evolutionary Algorithm for Protein Structure Prediction,Zhenyu Lei and Shangce Gao and Zhiming Zhang and MengChu Zhou and Jiujun Cheng,2022,26,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.835176,Intelligent Evolutionary Algorithms for Large Parameter Optimization Problems,S.-Y. Ho and L.-S. Shu and J.-H. Chen,2004,201,IEEE Transactions on Evolutionary Computation
10.1109/4235.918430,Spontaneous evolution of linguistic structure-an iterated learning model of the emergence of regularity and irregularity,S. Kirby,2001,206,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.802444,A short convergence proof for a class of ant colony optimization algorithms,T. Stutzle and M. Dorigo,2002,305,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281503,Cooperative Coevolution With Route Distance Grouping for Large-Scale Capacitated Arc Routing Problems,Yi Mei and Xiaodong Li and Xin Yao,2014,97,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.877146,An Evolutionary Approach to Multiobjective Clustering,Julia Handl and Joshua Knowles,2007,532,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.832862,Hybrid Coevolutionary Programming for Nash Equilibrium Search in Games With Local Optima,Y.S. Son and R. Baldick,2004,80,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.1011539,Learning and optimization using the clonal selection principle,L.N. de Castro and F.J. Von Zuben,2002,1644,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.820663,On the convergence of a class of estimation of distribution algorithms,n.m. Qingfu Zhang and H. Muhlenbein,2004,171,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2027357,A Favorable Weight-Based Evolutionary Algorithm for Multiple Criteria Problems,B. Soylu and M. Koksalan,2010,28,IEEE Transactions on Evolutionary Computation
10.1109/4235.930313,Genetic algorithms for communications network design - an empirical study of the factors that influence performance,n.m. Hsinghua Chou and G. Premkumar and n.m. Chao-Hsien Chu,2001,85,IEEE Transactions on Evolutionary Computation
10.1109/4235.974844,On spanning-tree recombination in evolutionary large-scale network problems - application to electrical distribution planning,P.M.S. Carvalho and L.A.F.M. Ferreira and L.M.F. Barruncho,2001,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3060012,A Survey of Evolutionary Continuous Dynamic Optimization Over Two Decades—Part B,Danial Yazdani and Ran Cheng and Donya Yazdani and Jurgen Branke and Yaochu Jin and Xin Yao,2021,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3107435,Evolutionary Multitask Optimization With Adaptive Knowledge Transfer,Hao Xu and A. K. Qin and Siyu Xia,2022,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.905006,Quantum Genetic Optimization,A. Malossini and E. Blanzieri and T. Calarco,2008,88,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2896967,Evolutionary Constrained Multiobjective Optimization: Test Suite Construction and Performance Comparisons,Zhongwei Ma and Yong Wang,2019,92,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2894743,Handling Constrained Multiobjective Optimization Problems With Constraints in Both the Decision and Objective Spaces,Zhi-Zhong Liu and Yong Wang,2019,125,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2170075,Review and Study of Genotypic Diversity Measures for Real-Coded Representations,Guillaume Corriveau and Raynald Guilbault and Antoine Tahan and Robert Sabourin,2012,32,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3009390,An Efficient Recursive Differential Grouping for Large-Scale Continuous Problems,Ming Yang and Aimin Zhou and Changhe Li and Xin Yao,2021,27,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2900916,A Survey of Statistical Machine Learning Elements in Genetic Programming,Alexandros Agapitos and Roisin Loughran and Miguel Nicolau and Simon Lucas and Michael O'Neill and Anthony Brabazon,2019,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2917014,A General Dichotomy of Evolutionary Algorithms on Monotone Functions,Johannes Lengler,2020,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2321259,Semantic Backpropagation for Designing Search Operators in Genetic Programming,Tomasz P. Pawlak and Bartosz Wieloch and Krzysztof Krawiec,2015,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.831260,The Preservation of Favored Building Blocks in the Struggle for Fitness: The Puzzle Algorithm,A. Zaritsky and M. Sipper,2004,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.859468,Locating and tracking multiple dynamic optima by a particle swarm model using speciation,D. Parrott and n.m. Xiaodong Li,2006,426,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2598687,Many-Objective Evolutionary Algorithms Based on Coordinated Selection Strategy,Zhenan He and Gary G. Yen,2017,79,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2033584,"Discovering Unique, Low-Energy Pure Water Isomers: Memetic Exploration, Optimization, and Landscape Analysis",Harold Soh and n.m. Yew-Soon Ong and n.m. Quoc Chinh Nguyen and n.m. Quang Huy Nguyen and Mohamed Salahuddin Habibullah and Terence Hung and n.m. Jer-Lai Kuo,2010,31,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2882166,A New Two-Stage Evolutionary Algorithm for Many-Objective Optimization,Yanan Sun and Bing Xue and Mengjie Zhang and Gary G. Yen,2019,67,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3116121,Posterior Decision Making Based on Decomposition-Driven Knee Point Identification,Ke Li and Haifeng Nie and Huiru Gao and Xin Yao,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2015575,On the Complexity of Computing the Hypervolume Indicator,N. Beume and C.M. Fonseca and M. Lopez-Ibanez and L. Paquete and J. Vahrenhold,2009,200,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2904696,Self-Regulated Evolutionary Multitask Optimization,Xiaolong Zheng and A. K. Qin and Maoguo Gong and Deyun Zhou,2020,75,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2262178,Shift-Based Density Estimation for Pareto-Based Algorithms in Many-Objective Optimization,Miqing Li and Shengxiang Yang and Xiaohui Liu,2014,411,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3144180,Reducing Negative Transfer Learning via Clustering for Dynamic Multiobjective Optimization,Jianqiang Li and Tao Sun and Qiuzhen Lin and Min Jiang and Kay Chen Tan,2022,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3063217,From Prediction to Prescription: Evolutionary Optimization of Nonpharmaceutical Interventions in the COVID-19 Pandemic,Risto Miikkulainen and Olivier Francon and Elliot Meyerson and Xin Qiu and Darren Sargent and Elisa Canzani and Babak Hodjat,2021,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3115795,A Greedy Cooperative Co-evolution ary Algorithm with Problem-specific Knowledge for Multi-objective Flowshop Group Scheduling Problems,Xuan He and Quan-ke Pan and Liang Gao and Ling Wang and Ponnuthurai Nagaratnam Suganthan,2021,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2504730,Pareto or Non-Pareto: Bi-Criterion Evolution in Multiobjective Optimization,Miqing Li and Shengxiang Yang and Xiaohui Liu,2016,183,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2890818,A Novel Evolutionary Sampling Assisted Optimization Method for High-Dimensional Expensive Problems,Xinjing Wang and G. Gary Wang and Baowei Song and Peng Wang and Yang Wang,2019,65,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2922834,Novel Prediction Strategies for Dynamic Multiobjective Optimization,Qingyang Zhang and Shengxiang Yang and Shouyong Jiang and Ronggui Wang and Xiaoli Li,2020,48,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281525,Quick Hypervolume,Luis M. S. Russo and Alexandre P. Francisco,2014,93,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2834881,Offline Data-Driven Evolutionary Optimization Using Selective Surrogate Ensembles,Handing Wang and Yaochu Jin and Chaoli Sun and John Doherty,2019,113,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3115036,An Online Prediction Approach Based on Incremental Support Vector Machine for Dynamic Multiobjective Optimization,Dejun Xu and Min Jiang and Weizhen Hu and Shaozi Li and Renhu Pan and Gary G. Yen,2022,4,IEEE Transactions on Evolutionary Computation
10.1109/4235.910467,Design of optimal disturbance rejection PID controllers using genetic algorithms,R.A. Krohling and J.P. Rey,2001,296,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.819264,A novel evolutionary data mining algorithm with applications to churn prediction,n.m. Wai-Ho Au and K.C.C. Chan and n.m. Xin Yao,2003,207,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.850264,A Multiagent Model of the UK Market in Electricity Generation,A.J. Bagnall and G.D. Smith,2005,58,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2225064,Visualizing Mutually Nondominating Solution Sets in Many-Objective Optimization,David J. Walker and RichardM. Everson and Jonathan E. Fieldsend,2013,96,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.810069,Chaotic sequences to improve the performance of evolutionary algorithms,R. Caponetto and L. Fortuna and S. Fazzino and M.G. Xibilia,2003,380,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3086308,Multitask Shape Optimization Using a 3-D Point Cloud Autoencoder as Unified Representation,Thiago Rios and Bas van Stein and Thomas Back and Bernhard Sendhoff and Stefan Menzel,2022,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2455812,A Multiobjective Evolutionary Algorithm Based on Decision Variable Analyses for Multiobjective Optimization Problems With Large-Scale Variables,Xiaoliang Ma and Fang Liu and Yutao Qi and Xiaodong Wang and Lingling Li and Licheng Jiao and Minglei Yin and Maoguo Gong,2016,236,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2332878,An Algorithm for Many-Objective Optimization With Reduced Objective Computations: A Study in Differential Evolution,Sanghamitra Bandyopadhyay and Arpan Mukherjee,2015,79,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.913070,Population-Based Incremental Learning With Associative Memory for Dynamic Environments,n.m. Shengxiang Yang and n.m. Xin Yao,2008,208,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2944180,Distributed Individuals for Multiple Peaks: A Novel Differential Evolution for Multimodal Optimization Problems,Zong-Gan Chen and Zhi-Hui Zhan and Hua Wang and Jun Zhang,2020,69,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2395073,A Multiobjective Evolutionary Algorithm Using Gaussian Process-Based Inverse Modeling,Ran Cheng and Yaochu Jin and Kaname Narukawa and Bernhard Sendhoff,2015,201,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2420112,A New Dominance Relation-Based Evolutionary Algorithm for Many-Objective Optimization,Yuan Yuan and Hua Xu and Bo Wang and Xin Yao,2016,471,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2041667,Toward an Estimation of Nadir Objective Vector Using a Hybrid of Evolutionary and Local Search Approaches,Kalyanmoy Deb and Kaisa Miettinen and Shamik Chaudhuri,2010,93,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.892762,On the Invariance of Ant Colony Optimization,M. Birattari and P. Pellegrini and M. Dorigo,2007,60,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2051673,Improving Generalization Performance in Co-Evolutionary Learning,n.m. Siang Yew Chong and P. Tino and n.m. Day Chyi Ku and n.m. Xin Yao,2012,34,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2227145,A Grid-Based Evolutionary Algorithm for Many-Objective Optimization,Shengxiang Yang and Miqing Li and Xiaohui Liu and Jinhua Zheng,2013,612,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.823467,"Quantum-Inspired Evolutionary Algorithms With a New Termination Criterion,&amp;lt;tex&amp;gt;$H_epsilon $&amp;lt;/tex&amp;gt;Gate, and Two-Phase Scheme",K.-H. Han and J.-H. Kim,2004,380,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.802450,Ant colony optimization for resource-constrained project scheduling,D. Merkle and M. Middendorf and H. Schmeck,2002,454,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2069567,A Multicriteria Statistical Based Comparison Methodology for Evaluating Evolutionary Algorithms,Eduardo G. Carrano and Elizabeth F. Wanner and Ricardo H. C. Takahashi,2011,32,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3129278,Genetic Programming With Knowledge Transfer and Guided Search for Uncertain Capacitated Arc Routing Problem,Mazhar Ansari Ardeh and Yi Mei and Mengjie Zhang,2022,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2059031,Differential Evolution: A Survey of the State-of-the-Art,Swagatam Das and Ponnuthurai Nagaratnam Suganthan,2011,3512,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.863127,Fitness uniform optimization,M. Hutter and S. Legg,2006,53,IEEE Transactions on Evolutionary Computation
