DOI,Título,Autores,Año,Citas,Revista
10.1007/s00500-014-1244-6,An improved hybrid immune algorithm for mechanism kinematic chain isomorphism identification in intelligent design,Ping Yang and Kehan Zeng and Chunquan Li and Jianming Yang and Shuting Wang,2015,12,Soft Computing
10.1007/s00500-008-0336-6,Fuzzy logic models in a category of fuzzy relations,Jiří Močkoř,2009,2,Soft Computing
10.1007/s00500-018-3154-5,ARD-PRED: an in silico tool for predicting age-related-disorder-associated proteins,Kirti Bhadhadhara and Yasha Hasija,2019,0,Soft Computing
10.1007/s00500-007-0255-y,Fuzzy R-subgroups with thresholds of near-rings and implication operators,B. Davvaz,2008,24,Soft Computing
10.1007/s00500-012-0912-7,A novel approach for distance-based semi-supervised clustering using functional link neural network,B. Chandra and Manish Gupta,2013,6,Soft Computing
10.1007/s00500-002-0253-z,Physical field models for pattern classification,D. Ruta and B. Gabrys,2003,6,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-018-3078-0,The spectrum of the sum of observables on $$\sigma $$ σ -complete MV-effect algebras,Jiří Janda and Yongjian Xie,2018,3,Soft Computing
10.1007/s00500-003-0291-1,Controllable decoding for automated analog circuit structure design,H. Shibata and A. Stoica and N. Fujii,2004,0,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-015-1968-y,Similarity of binary relations based on L-fuzzy topologies,Bin Qin and Fanping Zeng and Kesong Yan,2016,0,Soft Computing
10.1007/s00500-016-2206-y,Networks of picture processors as problem solvers,Henning Bordihn and Paolo Bottoni and Anna Labella and Victor Mitrana,2017,3,Soft Computing
10.1007/s00500-012-0817-5,Variable activation function extreme learning machine based on residual prediction compensation,Gai-tang Wang and Ping Li and Jiang-tao Cao,2012,8,Soft Computing
10.1007/s00500-018-3669-9,Interblend fusing of genetic algorithm-based attribute selection for clustering heterogeneous data set,J. Dhayanithi and J. Akilandeswari,2019,1,Soft Computing
10.1007/s00500-020-04960-2,Perturbation-based classifier,Edson L. Araújo and George D. C. Cavalcanti and Tsang Ing Ren,2020,0,Soft Computing
10.1007/s00500-011-0783-3,Lack of associative filters in lattice implication algebras,Masoud Haveshki and Mahboobeh Mohamadhasani,2012,1,Soft Computing
10.1007/s00500-003-0279-x,Tensor products of MV-algebras,P. Flondor and I. Leustean,2003,5,Soft Computing
10.1007/s00500-007-0250-3,An adaptive feature fusion framework for multi-class classification based on SVM,Peipei Yin and Fuchun Sun and Chao Wang and Huaping Liu,2008,8,Soft Computing
10.1007/s00500-016-2221-z,Large-scale image annotation with image–text hybrid learning models,Been-Chian Chien and Chia-Wei Ku,2017,1,Soft Computing
10.1007/s00500-019-03995-4,On the free frontal implicative semilattice extension of a frontal Hilbert algebra,Ramon Jansana and Hernán J. San Martín,2019,1,Soft Computing
10.1007/s00500-005-0497-5,Using fuzzy set theory and scale-free network properties to relate MEDLINE terms,Jonathan D. Wren,2006,4,Soft Computing
10.1007/s00500-021-06141-1,Redundant data high-efficiency compression based on distributed parallel algorithm,Jianhu Gong,2021,0,Soft Computing
10.1007/s00500-019-04611-1,A stochastic analysis of the impact of fluctuations in the environment on pre-exposure prophylaxis for HIV infection,Jasmina Djordević and Cristiana J. Silva,2021,1,Soft Computing
10.1007/s005000100096,Quantum structures and experiments,E. Beltrametti,2001,0,Soft Computing
10.1007/s00500-016-2299-3,Gene clustering for time-series microarray with production outputs,Camelia Chira and Javier Sedano and José R. Villar and Monica Camara and Carlos Prieto,2016,5,Soft Computing
10.1007/s00500-013-1024-8,Related Fritz Carlson type inequalities for Sugeno integrals,Bayaz Daraby and Leila Arabi,2013,3,Soft Computing
10.1007/s00500-015-1873-4,Rough approximations via ideal on a complete completely distributive lattice,Hongxia Han and Qingguo Li and Lankun Guo,2016,2,Soft Computing
10.1007/s00500-015-1867-2,Efficient cluster-based top-k query routing with data replication in MANETs,Daichi Amagata and Takahiro Hara and Yuya Sasaki and Shojiro Nishio,2017,5,Soft Computing
10.1007/s00500-017-2518-6,"Extrapolated quantum states, void states and a huge novel class of distillable entangled states",Michel Boyer and Aharon Brodutch and Tal Mor,2017,2,Soft Computing
10.1007/s00500-019-03980-x,Modeling reverse thinking for machine learning,Huihui Li and Guihua Wen,2020,2,Soft Computing
10.1007/s00500-013-1167-7,An implementation of improved harmony search algorithm for scenario-based transmission expansion planning,Mojtaba Shivaie and Mohammad T. Ameli,2014,13,Soft Computing
10.1007/s00500-011-0729-9,Assimilating and integrating network signals for solving some complex problems with a multiscale neural architecture,Chao-Yi Huang and Jong-Chen Chen,2012,1,Soft Computing
10.1007/s00500-009-0483-4,Maps on a quantum logic,Oľga Nánásiová and Ľubica Valášková,2010,6,Soft Computing
10.1007/s00500-010-0683-y,Indecomposability of free algebras in some subvarieties of residuated lattices and their bounded subreducts,Diego Castaño and José Patricio Díaz Varela and Antoni Torrens,2011,2,Soft Computing
10.1007/s00500-019-03840-8,A network revenue management model with capacity allocation and overbooking,Deyi Mou and Wenzhen Li and Jiayi Li,2019,3,Soft Computing
10.1007/s00500-017-2553-3,Byzantine-resilient dual gossip membership management in clouds,JongBeom Lim and Kwang-Sik Chung and HwaMin Lee and Kangbin Yim and Heonchang Yu,2018,2,Soft Computing
10.1007/s00500-004-391-6,“Second Brainstorming week on Membrane Computing” in Sevilla 2004,Gheorghe Păun and Mario J. Pérez-Jiménez,2005,8,Soft Computing
10.1007/s00500-019-04505-2,A fuzzy functional k-means approach for monitoring Italian regions according to health evolution over time,Fabrizio Maturo and John Ferguson and Tonio Di Battista and Viviana Ventre,2020,4,Soft Computing
10.1007/s00500-019-04512-3,"Consensus dynamics, network interaction, and Shapley indices in the Choquet framework",Silvia Bortot and Ricardo Alberto Marques Pereira and Anastasia Stamatopoulou,2020,3,Soft Computing
10.1007/s00500-020-05305-9,Modified flower pollination algorithm for optimizing FOPID controller and its application with the programmable n-level inverter using fuzzy logic,Chidambaram Rajeswari and M. Santhi,2021,3,Soft Computing
10.1007/s00500-022-07716-2,A prediction model of stock market trading actions using generative adversarial network and piecewise linear representation approaches,Jheng-Long Wu and Xian-Rong Tang and Chin-Hsiung Hsu,2022,0,Soft Computing
10.1007/s00500-022-07704-6,Multi-fault diagnosis of rolling bearing using two-dimensional feature vector of WP-VMD and PSO-KELM algorithm,Tingyu Jiang and Yakun Li and Shen Li,2022,0,Soft Computing
10.1007/s00500-017-2874-2,Semi-multifractal optimization algorithm,Ireneusz Gosciniak,2019,1,Soft Computing
10.1007/s00500-021-06101-9,Emphasizing the importance of shift invariance in metaheuristics by using whale optimization algorithm as a test bed,Qamar Askari and Irfan Younas and Mehreen Saeed,2021,1,Soft Computing
10.1007/s00500-021-06205-2,An intelligent hybrid JAYA and crow search algorithms for optimizing constrained and unconstrained problems,Kambiz Gholami and Hassan Olfat and Jafar Gholami,2021,2,Soft Computing
10.1007/s00500-022-06747-z,Application of machine learning in wire damage detection for safety procedure,Zhimin Guo and Chao Wang and Yangyang Tian and Xiaowei Gao and Qiyun Tan and Xiaofei Zhang and Shaoguang Yuan,2022,0,Soft Computing
10.1007/s00500-022-06780-y,Heart disease diagnosis using deep learning and cardiac color doppler ultrasound,Jing Wang and Jing Li and Luzhen Wang and Xuming Ma and Yan Huang,2022,1,Soft Computing
10.1007/s00500-022-07493-y,Performance evaluation of state-owned enterprises based on fuzzy neural network combination model,Wenhao Jiao,2022,0,Soft Computing
10.1007/s00500-021-06426-5,Comparison of twelve types of rough approximations based on j-neighborhood space and j-adhesion neighborhood space,Mohammed Atef and Ahmed Mostafa Khalil and Sheng-Gang Li and Abdelfatah Azzam and Heng Liu and Abd El Fattah El Atik,2022,1,Soft Computing
10.1007/s00500-010-0606-y,The numerical solution of linear fuzzy Fredholm integral equations of the second kind by using finite and divided differences methods,N. Parandin and M. A. Fariborzi Araghi,2010,25,Soft Computing
10.1007/s00500-022-07107-7,An effective structure of multi-modal deep convolutional neural network with adaptive group teaching optimization,Vinit Gupta and Santosh Pawar,2022,0,Soft Computing
10.1007/s00500-022-07241-2,$$R_{\mathscr {O}}$$-implications induced from $$C_L$$-overlap functions on complete lattices,Junsheng Qiao,2022,0,Soft Computing
10.1007/s00500-022-07268-5,A VIKOR-based group decision-making approach to software reliability evaluation,Chuan Yue,2022,0,Soft Computing
10.1007/s00500-022-07191-9,Distributed energy-efficient clustering routing protocol for wireless sensor networks using affinity propagation and fuzzy logic,Chu-hang Wang and Huang-shui Hu and Zhi-gang Zhang and Yu-xin Guo and Jin-feng Zhang,2022,1,Soft Computing
10.1007/s00500-015-1652-2,Natural combination to trade in the stock market,Alberto Arteta Albert and Nuria Gómez Blas and Luis Fernando de Mingo López,2016,5,Soft Computing
10.1007/s00500-022-07018-7,A deep neural network-based decision support system for intelligent geospatial data analysis in intelligent agriculture system,Chunying Zeng and Fan Zhang and Mingzhong Luo,2022,3,Soft Computing
10.1007/s00500-018-3361-0,On an explicit representation of the Łukasiewicz sum as a quantum operation,H. Freytes and F. Holik and G. M. Bosyk and G. Sergioli,2019,0,Soft Computing
10.1007/s00500-002-0257-8,Control of underactuated robot manipulators using switching computed torque method: GA based approach,L. Udawatta and K. Watanabe and K. Izumi and K. Kiguchi,2003,13,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-021-06506-6,Bayesian analysis of left-censored data using Weibull mixture model,Navid Feroze and Muhammad Aslam,2022,1,Soft Computing
10.1007/s00500-021-06175-5,Quality assessment for improving healthcare service management,Deise de Araújo Batista and Fagner José Coutinho de Melo and André Philippi Gonzaga de Albuquerque and Denise Dumke de Medeiros,2021,1,Soft Computing
10.1007/s00500-022-07142-4,Single-image reconstruction using novel super-resolution technique for large-scaled images,Ramanath Datta and Sekhar Mandal and Saiyed Umer and Ahmad Ali AlZubi and Abdullah Alharbi and Jazem Mutared Alanazi,2022,1,Soft Computing
10.1007/s00500-015-1933-9,"Special Issue on Second International Conference on the Theory and Practice of Natural Computing, TPNC 2013",Adrian-Horia Dediu and Carlos Martín-Vide,2016,13,Soft Computing
10.1007/s00500-016-2236-5,A zSlices-based general type-2 fuzzy logic system for users-centric adaptive learning in large-scale e-learning platforms,Khalid Almohammadi and Hani Hagras and Daniyal Alghazzawi and Ghadah Aldabbagh,2017,5,Soft Computing
10.1007/s00500-017-2812-3,Multiple dictionary pairs learning and sparse representation-based infrared image super-resolution with improved fuzzy clustering,Xiaomin Yang and Wei Wu and Kai Liu and Weilong Chen and Zhili Zhou,2018,22,Soft Computing
10.1007/s00500-021-06453-2,Tense operators on frameable equality algebras,Shokoofeh Ghorbani,2022,0,Soft Computing
10.1007/s00500-020-05262-3,An improved optimization technique using Deep Neural Networks for digit recognition,T. Senthil and C. Rajan and J. Deepika,2021,2,Soft Computing
10.1007/s00500-021-06545-z,Rings and residuated lattices whose fuzzy ideals form a Boolean algebra,S. V. Tchoffo Foka and Marcel Tonga,2022,1,Soft Computing
10.1007/s00500-016-2311-y,Enabling public auditability for operation behaviors in cloud storage,Hui Tian and Zhaoyi Chen and Chin-Chen Chang and Minoru Kuribayashi and Yongfeng Huang and Yiqiao Cai and Yonghong Chen and Tian Wang,2017,13,Soft Computing
10.1007/s00500-019-04173-2,Learning fuzzy cognitive maps with convergence using a multi-agent genetic algorithm,Ze Yang and Jing Liu,2020,4,Soft Computing
10.1007/s00500-009-0511-4,Evolving robust GP solutions for hedge fund stock selection in emerging markets,Wei Yan and Christopher D. Clack,2011,12,Soft Computing
10.1007/s00500-003-0281-3,Torsion classes of MV-algebras,J. Jakubík,2003,1,Soft Computing
10.1007/s00500-009-0419-z,A hybrid clustering and graph based algorithm for tagSNP selection,Mao-Zu Guo and Jun Wang and Chun-yu Wang and Yang Liu,2009,2,Soft Computing
10.1007/s00500-016-2193-z,On decidability of recursive weighted logics,Kim G. Larsen and Radu Mardare and Bingtian Xue,2018,1,Soft Computing
10.1007/s00500-021-05789-z,An approximate solution of Riccati’s differential equation using fuzzy linguistic model,S. Mohammadzadeh far and M. Adabitabar Firozja and A. A. Hosseinzadeh and B. Agheli,2021,0,Soft Computing
10.1007/s00500-018-3612-0,Using max-continuous T fuzzy relation equations to determine the vector,Zhong-Lin Chai,2019,0,Soft Computing
10.1007/s00500-019-04189-8,An efficient neural network for solving convex optimization problems with a nonlinear complementarity problem function,M. Ranjbar and S. Effati and S. M. Miri,2020,2,Soft Computing
10.1007/s00500-020-04926-4,Fuzzy structural element method for solving fuzzy dual medium seepage model in reservoir,Duo Zhang and Lan Shu and Shunchu Li,2020,1,Soft Computing
10.1007/s00500-018-03719-0,On a hereditarily finitely based ai-semiring variety,Miaomiao Ren and Lingli Zeng,2019,2,Soft Computing
10.1007/s00500-012-0925-2,Studying interconnections between two classes of two-stage fuzzy optimization problems,Yankui Liu and Xuejie Bai,2013,3,Soft Computing
10.1007/s00500-017-2651-2,An optimized data hiding scheme for Deflate codes,Yuan Xue and Yu-an Tan and Chen Liang and ChangYou Zhang and Jun Zheng,2018,13,Soft Computing
10.1007/s00500-017-2706-4,Improved integer linear programming formulation for weak Roman domination problem,Marija Ivanović,2018,1,Soft Computing
10.1007/s00500-014-1379-5,Applications of SVR to the Aveiro discretization method,Yan Mo,2015,1,Soft Computing
10.1007/s00500-013-1133-4,Bio-insect and artificial robot interaction: learning mechanism and experiment,Ji-Hwan Son and Hyo-Sung Ahn,2014,6,Soft Computing
10.1007/s00500-019-04440-2,Risk analysis via Łukasiewicz logic,Gaetano Vitale,2020,3,Soft Computing
10.1007/s00500-012-0802-z,On mean shift-based clustering for circular data,Shou-Jen Chang-Chien and Wen-Liang Hung and Miin-Shen Yang,2012,12,Soft Computing
10.1007/s00500-022-07385-1,Forecasting the spread of SARS-CoV-2 in the campania region using genetic programming,Gianni D’Angelo and Salvatore Rampone,2022,0,Soft Computing
