DOI,Título,Autores,Año,Citas,Revista
10.1109/tetci.2022.3181159,Adaptive Speed Control of Electric Vehicles Based on Multi-Agent Fuzzy Q-Learning,Meysam Gheisarnejad and Ghazal Mirzavand and Reza Rouhi Ardeshiri and Bjorn Andresen and Mohammad Hassan Khooban,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3000224,An Evolutionary Model to Mine High Expected Utility Patterns From Uncertain Databases,Usman Ahmed and Jerry Chun-Wei Lin and Gautam Srivastava and Rizwan Yasin and Youcef Djenouri,2021,29,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2914280,Search-Based Algorithm With Scatter Search Strategy for Automated Test Case Generation of NLP Toolkit,Fangqing Liu and Han Huang and Zhongming Yang and Zhifeng Hao and Jiangping Wang,2021,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3010017,CRLEDD: Regularized Causalities Learning for Early Detection of Diseases Using Electronic Health Record (EHR) Data,Jiang Bian and Sijia Yang and Haoyi Xiong and Licheng Wang and Yanjie Fu and Zeyi Sun and Zhishan Guo and Jun Wang,2021,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2899604,Network-Based Heterogeneous Particle Swarm Optimization and Its Application in UAV Communication Coverage,Wenbo Du and Wen Ying and Peng Yang and Xianbin Cao and Gang Yan and Ke Tang and Dapeng Wu,2020,23,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3051970,Multi-Task Particle Swarm Optimization With Dynamic Neighbor and Level-Based Inter-Task Learning,Zedong Tang and Maoguo Gong and Yu Xie and Hao Li and A. K. Qin,2022,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2863728,A Mechanics-Based Similarity Measure for Text Classification in Machine Learning Paradigm,Venkatanareshbabu Kuppili and Mainak Biswas and Damodar Reddy Edla and K. J. Ravi Prasad and Jasjit S. Suri,2020,8,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2996943,A Novel Ensemble Deep Learning Approach for Sleep-Wake Detection Using Heart Rate Variability and Acceleration,Zhenghua Chen and Min Wu and Kaizhou Gao and Jiyan Wu and Jie Ding and Zeng Zeng and Xiaoli Li,2021,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2935773,A Hybrid Memetic Algorithm for the Parallel Machine Scheduling Problem With Job Deteriorating Effects,Junwen Ding and Liji Shen and Zhipeng Lu and Liping Xu and Una Benlic,2020,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2775235,Regime Change Detection Using Directional Change Indicators in the Foreign Exchange Market to Chart Brexit,Edward Tsang and Jun Chen,2018,12,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2772918,Ant Colony Technique for Optimizing the Order of Cascaded SVM Classifier for Sunflower Seed Classification,Gunaseelan JayaBrindha and E. S. Gopi Subbu,2018,19,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2907740,Data Augmentation for Radio Frequency Fingerprinting via Pseudo-Random Integration,Feiyi Xie and Hong Wen and Jinsong Wu and Wenjing Hou and Huanhuan Song and Tengyue Zhang and Runfa Liao and Yixin Jiang,2020,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2865630,Intelligent Spectrum Resource Allocation Based on Joint Optimization in Heterogeneous Cognitive Radio,Xin Liu and Min Jia,2020,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3235381,CenterNet-Auto: A Multi-object Visual Detection Algorithm for Autonomous Driving Scenes Based on Improved CenterNet,Hai Wang and Yansong Xu and Zining Wang and Yingfeng Cai and Long Chen and Yicheng Li,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3170471,FedPCC: Parallelism of Communication and Computation for Federated Learning in Wireless Networks,Hong Zhang and Hao Tian and Mianxiong Dong and Kaoru Ota and Juncheng Jia,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3136587,ADCoC: Adaptive Distribution Modeling Based Collaborative Clustering for Disentangling Disease Heterogeneity from Neuroimaging Data,Hangfan Liu and Michel J. Grothe and Tanweer Rashid and Miguel A. Labrador-Espinosa and Jon B. Toledo and Mohamad Habes,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3097734,Finger Vein Image Deblurring Using Neighbors-Based Binary-GAN (NB-GAN),Jing He and Lei Shen and Yudong Yao and Huaxia Wang and Guodong Zhao and Xiaowei Gu and Weiping Ding,2023,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3132382,Robust End-to-End Focal Liver Lesion Detection Using Unregistered Multiphase Computed Tomography Images,Sang-Gil Lee and Eunji Kim and Jae Seok Bae and Jung Hoon Kim and Sungroh Yoon,2023,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182692,Cognitive Diagnostic Model Made More Practical by Genetic Algorithm,Chenyang Bu and Fei Liu and Zhiyong Cao and Lei Li and Yuhong Zhang and Xuegang Hu and Wenjian Luo,2023,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3193677,Adaptive Context Exploration Network for Polyp Segmentation in Colonoscopy Images,Guanghui Yue and Siying Li and Tianwei Zhou and Miaohui Wang and Jingfeng Du and Qiuping Jiang and Wei Gao and Tianfu Wang and Jun Lv,2023,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3186673,A Differential Evolution-Enhanced Position-Transitional Approach to Latent Factor Analysis,Jia Chen and Renfang Wang and Di Wu and Xin Luo,2023,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3171797,Towards Faster Training Algorithms Exploiting Bandit Sampling From Convex to Strongly Convex Conditions,Yangfan Zhou and Kaizhu Huang and Cheng Cheng and Xuguang Wang and Amir Hussain and Xin Liu,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3137377,Evolutionary Architectural Search for Generative Adversarial Networks,Qiuzhen Lin and Zhixiong Fang and Yi Chen and Kay Chen Tan and Yun Li,2022,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2699224,Dynamic Selection of Classifiers in Bug Prediction: An Adaptive Method,Dario Di Nucci and Fabio Palomba and Rocco Oliveto and Andrea De Lucia,2017,54,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2881229,Electroencephalogram Based Reaction Time Prediction With Differential Phase Synchrony Representations Using Co-Operative Multi-Task Deep Neural Networks,Tharun Kumar Reddy and Vipul Arora and Satyam Kumar and Laxmidhar Behera and Yu-Kai Wang and Chin-Teng Lin,2019,24,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3074147,Multi-Objective Feature Selection With Missing Data in Classification,Yu Xue and Yihang Tang and Xin Xu and Jiayu Liang and Ferrante Neri,2022,42,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3077909,Unbalanced Incomplete Multi-View Clustering Via the Scheme of View Evolution: Weak Views are Meat; Strong Views Do Eat,Xiang Fang and Yuchong Hu and Pan Zhou and Dapeng Oliver Wu,2022,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2784878,Audio-Visual Speech Enhancement Using Multimodal Deep Convolutional Neural Networks,Jen-Cheng Hou and Syu-Siang Wang and Ying-Hui Lai and Yu Tsao and Hsiu-Wen Chang and Hsin-Min Wang,2018,111,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2993841,Human-in-the-Loop-Aided Privacy-Preserving Scheme for Smart Healthcare,Tianqi Zhou and Jian Shen and Debiao He and Pandi Vijayakumar and Neeraj Kumar,2022,14,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2948058,AF-DCGAN: Amplitude Feature Deep Convolutional GAN for Fingerprint Construction in Indoor Localization Systems,Qiyue Li and Heng Qu and Zhi Liu and Nana Zhou and Wei Sun and Stephan Sigg and Jie Li,2021,48,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3070660,Anomaly Detection in Resource Constrained Environments With Streaming Data,Prarthi Jain and Seemandhar Jain and Osmar R. Zaiane and Abhishek Srivastava,2022,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2886585,New Shades of the Vehicle Routing Problem: Emerging Problem Formulations and Computational Intelligence Solution Methods,Jacek Mandziuk,2019,29,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3131374,EDITH : ECG Biometrics Aided by Deep Learning for Reliable Individual Authentication,Nabil Ibtehaz and Muhammad E. H. Chowdhury and Amith Khandakar and Serkan Kiranyaz and M. Sohel Rahman and Anas Tahir and Yazan Qiblawey and Tawsifur Rahman,2022,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2949264,Deep and Structure-Preserving Autoencoders for Clustering Data With Missing Information,Suvra Jyoti Choudhury and Nikhil Ranjan Pal,2021,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2783340,Moving Vehicle Classification Using Wireless Acoustic Sensor Networks,Stavros Ntalampiras,2018,27,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2928344,AIR5: Five Pillars of Artificial Intelligence Research,Yew-Soon Ong and Abhishek Gupta,2019,23,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3256475,Unsupervised Logo Detection Using Adversarial Learning From Synthetic to Real Images,Rahul Kumar Jain and Takahiro Sato and Ahmed M. El-Sayed and Taro Watasue and Tomohiro Nakagawa and Yutaro Iwamoto and Xiang Ruan and Yen-Wei Chen,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3259441,3D Object Detection and Tracking Based on Lidar-Camera Fusion and IMM-UKF Algorithm Towards Highway Driving,Chang Nie and Zhiyang Ju and Zhifeng Sun and Hui Zhang,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2883109,Efficient User Involvement in Semiautomatic Ontology Matching,Xingsi Xue and Junfeng Chen and Xin Yao,2021,33,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2907718,A Survey on an Emerging Area: Deep Learning for Smart City Data,Qi Chen and Wei Wang and Fangyu Wu and Suparna De and Ruili Wang and Bailing Zhang and Xin Huang,2019,73,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3118041,"A Weighted Portfolio Optimization Model Based on the Trend Ratio, Emotion Index, and ANGQTS",Yao-Hsin Chou and Yu-Chi Jiang and Yi-Rui Hsu and Shu-Yu Kuo and Sy-Yen Kuo,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829924,An All-Memristor Deep Spiking Neural Computing System: A Step Toward Realizing the Low-Power Stochastic Brain,Parami Wijesinghe and Aayush Ankit and Abhronil Sengupta and Kaushik Roy,2018,66,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2016.2635130,A Consensus-Based Distributed Computational Intelligence Technique for Real-Time Optimal Control in Smart Distribution Grids,Kumar Utkarsh and Anupam Trivedi and Dipti Srinivasan and Thomas Reindl,2017,41,IEEE Transactions on Emerging Topics in Computational Intelligence
