DOI,Título,Autores,Año,Citas,Revista
10.1162/coli.2000.26.4.663,Title Index: Volume 26,,2000,0,Computational Linguistics
10.1162/coli_a_00171,Influences and Inferences,Jerry Hobbs,2013,1,Computational Linguistics
10.1162/coli_r_00118,"Discourse Processing Manfred Stede University of Potsdam Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 15), 2011, ix+155 pp; paperbound, ISBN 978-1-60845-734-2, $40.00; ebook, ISBN 978-1-60845-735-9, $30.00 or by subscription",Bonnie Webber,2012,1,Computational Linguistics
10.1162/coli_x_00181,Publications Received,,2014,0,Computational Linguistics
10.1162/coli.2006.32.1.137,Introducing Speech and Language Processing,Mary Harper,2006,0,Computational Linguistics
10.1162/coli.2009.35.1.111,That's Nice … What Can You Do With It?,Anja Belz,2009,13,Computational Linguistics
10.1162/coli.2008.34.3.459,"Arabic Computational Morphology: Knowledge-Based and Empirical Methods Abdelhadi Soudi, Antal van den Bosch, and Günter Neumann (editors) (Ecole Nationale de l'Industrie Minérale, Morocco; Tilburg University; and Deutches Forschungszentrum für Künstliche Intelligenz) Springer (Text, Speech, and Language Technology series, edited by Nancy Ide and Jean Véronis, volume 38), 2007, viii+305 pp; hardbound, ISBN 978-1-4020-6045-8, $159.00",George Kiraz,2008,0,Computational Linguistics
10.1162/coli_r_00116,"Quantitative Syntax Analysis Reinhard Köhler (Trier University) Berlin and Boston: De Gruyter Mouton (Quantitative Linguistics series, edited by Reinhard Köhler, Gabriel Altmann, and Peter Grzybek, volume 65), 2012, x+224 pp, hardbound, ISBN 978-3-11-027219-2, €99.95, $140.00",Chunshan Xu and Haitao Liu,2012,1,Computational Linguistics
10.1162/coli_r_00065,"Semantic Role Labeling Martha Palmer,* Daniel Gildea,‡ and Nianwen Xue¶ (*University of Colorado, Boulder; ‡University of Rochester; ¶Brandeis University) Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 6), 2010, ix+91 pp; paperbound, ISBN 978-1-59829-831-4, $30.00 or by subscription",Alessandro Moschitti,2011,0,Computational Linguistics
10.1162/coli_r_00352,"Quality Estimation for Machine Translation. By Lucia Specia, Carolina Scarton, and Gustavo Henrique Paetzold (University of Sheffield and Federal University of Technology, Paraná). Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 39), 2017, xvi+121 pp; paperback, ISBN 978-1-68173-373-9, 64.95; ebook, ISBN 978-1-68173-374-6; doi:10.2200/S00584ED1V01Y201805HLT039",François Yvon,2019,0,Computational Linguistics
10.1162/coli_r_00101,"Unification Grammars Nissim Francez* and Shuly Wintner‡ (*Technion–Israel Institute of Technology and ‡University of Haifa) Cambridge University Press, 2012, xii+312 pp; hardbound, ISBN 978-1-107-01417-6, $95.00",Tracy Holloway King,2012,0,Computational Linguistics
10.1162/coli.2006.32.1.149,Computational and Quantitative Studies,Chris Mellish,2006,0,Computational Linguistics
10.1162/coli.2006.32.4.575,Publications Received,,2006,0,Computational Linguistics
10.1162/coli_a_00248,Source Language Adaptation Approaches for Resource-Poor Machine Translation,Pidong Wang and Preslav Nakov and Hwee Tou Ng,2016,10,Computational Linguistics
10.1162/coli_a_00240,Translating Today into Tomorrow,Sheng Li,2015,1,Computational Linguistics
10.1162/coli.2010.36.1.36103,The Noisy Channel Model for Unsupervised Word Sense Disambiguation,Deniz Yuret and Mehmet Ali Yatbaz,2010,11,Computational Linguistics
10.1162/coli_r_00381,"Linguistic Fundamentals for Natural Language Processing II: 100 Essentials from Semantics and Pragmatics. By Emily M. Bender and Alex Lascarides (University of Washington and University of Edinburgh). Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 43), 2020, xvii+250 pp; paperback, ISBN 978-1-68173-073-8, 89.95; ebook, ISBN 978-1-68173-074-5, $71.96; doi:10.2200/S00935ED1V02Y201907HLT043. Also available at https://www.morganclaypoolpublishers.com/catalog_Orig/product_info.php?products_id=1451.",Gözde Gül Şahin,2020,0,Computational Linguistics
10.1162/coli.2007.33.1.141,"Flexible Semantics for Reinterpretation Phenomena Markus Egg (University of Groningen) Stanford, CA: CSLI Publications (CSLI Studies in Computational Linguistics, edited by Ann Copestake), 2006, xxi+239 pp; paperbound, ISBN 1-57586-502-5, $27.50, £17.50",Stephen Pulman,2007,0,Computational Linguistics
10.1162/coli.2000.26.4.652,"Breadth and Depth of Semantic Lexicons Evelyne Viegas (editor) (New Mexico State University) Dordrecht: Kluwer Academic Publishers (Text, speech and language technology series, edited by Nancy Ide and Jean Véronis, volume 10), 1999, xix+328 pp; hardbound, ISBN 0-7923-6039-7, $144.00, £89.00, Dfl 270.00",John S. White,2000,1,Computational Linguistics
10.1162/coli_r_00411,Understanding Dialogue: Language Use and Social Interaction,Rachel Bawden,2021,0,Computational Linguistics
10.1162/coli_a_00135,"Knowledge Sources for Constituent Parsing of German, a Morphologically Rich and Less-Configurational Language",Alexander Fraser and Helmut Schmid and Richárd Farkas and Renjing Wang and Hinrich Schütze,2013,6,Computational Linguistics
10.1162/coli_a_00093,Modeling Regular Polysemy: A Study on the Semantic Classification of Catalan Adjectives,Gemma Boleda and Sabine Schulte im Walde and Toni Badia,2012,4,Computational Linguistics
10.1162/coli.2007.33.3.437,Computational Linguistics: What About the Linguistics?,Karen Spärck Jones,2007,4,Computational Linguistics
10.1162/coli_a_00229,Discriminative Syntax-Based Word Ordering for Text Generation,Yue Zhang and Stephen Clark,2015,8,Computational Linguistics
10.1162/coli_a_00179,Ivan A. Sag,Emily M. Bender,2014,0,Computational Linguistics
10.1162/coli.2000.27.2.316,"Learnability in Optimality Theory Bruce Tesar and Paul Smolensky (Rutgers University and The Johns Hopkins University) Cambridge, MA: The MIT Press, 2000, vii+140 pp; hardbound, ISBN 0-262-20126-7, $25.00",Walter Daelemans,2001,0,Computational Linguistics
10.1162/coli.2007.33.3.429,"The Computational Nature of Language Learning and Evolution Partha Niyogi (University of Chicago) The MIT Press, 2006, xviii+482 pp; hardbound, ISBN 0-262-14094-2, $42.00, £27.95",Tony Belpaeme,2007,0,Computational Linguistics
10.1162/089120101753342671,The Uncommon Denominator: A Proposal for Consistent Reporting of Pronoun Resolution Results,Donna K. Byron,2001,7,Computational Linguistics
10.1162/coli_r_00213,"Recognizing Textual Entailment: Models and Applications Ido Dagan1, Dan Roth2, Mark Sammons2, and Fabio Massimo Zanzotto3 (1Bar-Ilan University, Israel, 2University of Illinois, Urbana, IL, and 3University of Rome “Tor Vergata,” Italy) Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 23), 2013, xx+200 pp; paperbound, ISBN 978-1-59829-834-5; e-book, ISBN 978-1-59829-835-2",Bernardo Magnini,2015,0,Computational Linguistics
10.1162/coli.2009.35.4.35411,Janet Hitzeman,Massimo Poesio and David Day and Inderjeet Mani,2009,0,Computational Linguistics
10.1162/coli_r_00100,"Bitext Alignment Jörg Tiedemann (Uppsala University) Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 14), 2011, 153 pp; paperbound, ISBN 978-1-60845-510-2, $45.00; e-book, ISBN 978-1-60815-511-9, $30.00 or by subscription",Michel Simard,2012,0,Computational Linguistics
10.1162/coli_r_00066,"Introduction to Arabic Natural Language Processing Nizar Y. Habash (Columbia University) Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 10), 2010, xvii+167 pp; paperbound, ISBN 978-1-59829-795-9, $40.00; ebook, ISBN 978-1-59829-796-6, $30.00 or by subscription",Imed Zitouni,2011,3,Computational Linguistics
10.1162/coli.2009.35.1.109,Publications Received,,2009,0,Computational Linguistics
10.1162/coli.2006.32.3.447,Argument Realization,Karin Kipper,2006,1,Computational Linguistics
10.1162/coli_r_00067,"Computational Modeling of Human Language Acquisition Afra Alishahi (University of the Saarland) Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 11), 2010, xiv+93 pp; paperbound, ISBN 978-1-60845-339-9, $40.00; ebook, ISBN 978-1-60845-340-5, $30.00 or by subscription",Sharon Goldwater,2011,0,Computational Linguistics
10.1162/coli.2002.28.issue-1,n.m.,,2002,0,Computational Linguistics
10.1162/coli.2006.32.1.155,Geometry and Meaning,C. J. “Keith” van Rijsbergen,2006,1,Computational Linguistics
10.1162/coli_a_00387,Sparse Transcription,Steven Bird,2021,3,Computational Linguistics
10.1162/coli_a_00331,What Can Be Accomplished with the State of the Art in Information Extraction? A Personal View,Ralph Weischedel and Elizabeth Boschee,2018,1,Computational Linguistics
10.1162/089120100561601,Incremental Construction of Minimal Acyclic Finite-State Automata,Jan Daciuk and Stoyan Mihov and Bruce W. Watson and Richard E. Watson,2000,99,Computational Linguistics
10.1162/coli_a_00262,"There Is No Logical Negation Here, But There Are Alternatives: Modeling Conversational Negation with Distributional Semantics",Germán Kruszewski and Denis Paperno and Raffaella Bernardi and Marco Baroni,2016,5,Computational Linguistics
10.1162/089120104323093311,Book Review,Shuly Wintner,2004,0,Computational Linguistics
10.1162/coli_e_00320,Festina Lente: A Farewell from the Editor,Paola Merlo,2018,0,Computational Linguistics
10.1162/coli_a_00307,A Notion of Semantic Coherence for Underspecified Semantic Representation,Mehdi Manshadi and Daniel Gildea and James F. Allen,2018,0,Computational Linguistics
10.1162/coli_a_00007,Learning Tractable Word Alignment Models with Complex Constraints,João V. Graça and Kuzman Ganchev and Ben Taskar,2010,6,Computational Linguistics
10.1162/coli.2001.27.issue-1,n.m.,,2001,0,Computational Linguistics
10.1162/coli.06-69-prep5,A Minimal Recursion Semantic Analysis of Locatives,Fredrik Jørgensen and Jan Tore Lønning,2009,4,Computational Linguistics
10.1162/coli_a_00191,On the Universal Generation Problem for Unification Grammars,Jürgen Wedekind,2014,2,Computational Linguistics
10.1162/coli.2006.32.4.583,Errata: Experiments on the Automatic Induction of German Semantic Verb Classes,Sabine Schulte im Walde,2006,0,Computational Linguistics
10.1162/coli.2006.32.3.417,Characterizing and Predicting Corrections in Spoken Dialogue Systems,Diane Litman and Julia Hirschberg and Marc Swerts,2006,20,Computational Linguistics
10.1162/coli.2008.34.3.319,Reliability Measurement without Limits,Dennis Reidsma and Jean Carletta,2008,32,Computational Linguistics
10.1162/coli_a_00092,Empirical Risk Minimization for Probabilistic Grammars: Sample Complexity and Hardness of Learning,Shay B. Cohen and Noah A. Smith,2012,5,Computational Linguistics
10.1162/coli.2000.27.4.607,Author Index: Volume 27,,2001,0,Computational Linguistics
10.1162/coli.2007.33.4.601,Briefly Noted/Publications Received,,2007,0,Computational Linguistics
10.1162/coli_x_00340,Reviewers for Volume 44,,2018,0,Computational Linguistics
10.1162/coli_r_00117,Publications Received,,2012,0,Computational Linguistics
10.1162/coli.2007.33.issue-2,n.m.,,2007,0,Computational Linguistics
10.1162/coli_r_00026,"Machine-Aided Linguistic Discovery: An Introduction and Some Examples Vladimir Pericliev (Bulgarian Academy of Sciences) London: Equinox, 2010, ix+330 pp; hardbound, ISBN 978-1-84553-660-2, $90.00, £60.00",Eric J. M. Smith,2010,0,Computational Linguistics
10.1162/coli_a_00174,Unsupervised Event Coreference Resolution,Cosmin Bejan and Sanda Harabagiu,2014,14,Computational Linguistics
10.1162/coli_a_00014,On Paraphrase and Coreference,Marta Recasens and Marta Vila,2010,10,Computational Linguistics
10.1162/089120104773633420,The Turing Test: The Elusive Standard of Artificial Intelligence,,2004,3,Computational Linguistics
10.1162/coli_a_00439,Boring Problems Are Sometimes the Most Interesting,Richard Sproat,2022,0,Computational Linguistics
10.1162/coli_a_00437,Assessing Corpus Evidence for Formal and Psycholinguistic Constraints on Nonprojectivity,Himanshu Yadav and Samar Husain and Richard Futrell,2022,0,Computational Linguistics
10.1162/089120102760276009,Toward an Aposynthesis of Topic Continuity and Intrasentential Anaphora,Eleni Miltsakaki,2002,23,Computational Linguistics
10.1162/089120100561683,Models of Translational Equivalence among Words,I. Dan Melamed,2000,63,Computational Linguistics
10.1162/coli.2008.34.2.161,A Global Joint Model for Semantic Role Labeling,Kristina Toutanova and Aria Haghighi and Christopher D. Manning,2008,32,Computational Linguistics
10.1162/coli_a_00144,XMG: eXtensible MetaGrammar,Benoît Crabbé and Denys Duchier and Claire Gardent and Joseph Roux and Yannick Parmentier,2013,14,Computational Linguistics
10.1162/coli.2009.35.2.119,Prepositions in Applications: A Survey and Introduction to the Special Issue,Timothy Baldwin and Valia Kordoni and Aline Villavicencio,2009,16,Computational Linguistics
10.1162/089120100561593,Introduction to the Special Issue on Finite-State Methods in NLP,Lauri Karttunen and Kemal Oflazer,2000,5,Computational Linguistics
10.1162/coli_a_00242,Integrating Selectional Constraints and Subcategorization Frames in a Dependency Parser,Seyed Abolghasem Mirroshandel and Alexis Nasr,2016,2,Computational Linguistics
10.1162/coli.07-036-r2-06-22,Evaluating Centering for Information Ordering Using Corpora,Nikiforos Karamanis and Chris Mellish and Massimo Poesio and Jon Oberlander,2009,8,Computational Linguistics
10.1162/coli.2010.36.1.36101,A Graph-Theoretic Framework for Semantic Distance,Vivian Tsang and Suzanne Stevenson,2010,11,Computational Linguistics
10.1162/coli_a_00441,Tractable Parsing for CCGs of Bounded Degree,Lena Katharina Schiffer and Marco Kuhlmann and Giorgio Satta,2022,0,Computational Linguistics
10.1162/coli_a_00394,Formal Basis of a Language Universal,Miloš Stanojević and Mark Steedman,2021,1,Computational Linguistics
10.1162/089120101317066104,The Interaction of Knowledge Sources in Word Sense Disambiguation,Mark Stevenson and Yorick Wilks,2001,71,Computational Linguistics
10.1162/089120100750105966,On Coreferring: Coreference in MUC and Related Annotation Schemes,Kees van Deemter and Rodger Kibble,2000,53,Computational Linguistics
10.1162/089120103321337467,Weighted Deductive Parsing and Knuth's Algorithm,Mark-Jan Nederhof,2003,15,Computational Linguistics
10.1162/coli_a_00379,Fair Is Better than Sensational: Man Is to Doctor as Woman Is to Doctor,Malvina Nissim and Rik van Noord and Rob van der Goot,2020,21,Computational Linguistics
10.1162/coli_a_00160,"Incremental, Predictive Parsing with Psycholinguistically Motivated Tree-Adjoining Grammar",Vera Demberg and Frank Keller and Alexander Koller,2013,28,Computational Linguistics
10.1162/coli.2000.26.2.294a,Natural Language Processing Using Very Large Corpora,Susan Armstrong and Kenneth Church and Pierre Isabelle and Sandra Manzi and Evelyne Tzoukermann and David Yarowsky,2000,1,Computational Linguistics
10.1162/coli.2009.35.4.35401,The Dawn of Statistical ASR and MT,Frederick Jelinek,2009,10,Computational Linguistics
10.1162/coli_a_00434,Domain Adaptation with Pre-trained Transformers for Query-Focused Abstractive Text Summarization,Md Tahmid Rahman Laskar and Enamul Hoque and Jimmy Xiangji Huang,2022,1,Computational Linguistics
10.1162/coli.09-032-r1-08-034,What Is Not in the Bag of Words for Why-QA?,Suzan Verberne and Lou Boves and Nelleke Oostdijk and Peter-Arno Coppen,2010,23,Computational Linguistics
10.1162/coli_a_00137,"Word Segmentation, Unknown-word Resolution, and Morphological Agreement in a Hebrew Parsing System",Yoav Goldberg and Michael Elhadad,2013,11,Computational Linguistics
10.1162/coli_a_00458,The Text Anonymization Benchmark (TAB): A Dedicated Corpus and Evaluation Framework for Text Anonymization,Ildikó Pilán and Pierre Lison and Lilja Øvrelid and Anthi Papadopoulou and David Sánchez and Montserrat Batet,2022,2,Computational Linguistics
10.1162/coli.2000.28.1.103,Mathematical Foundations of Information Retrieval,Sándor Dominich,2002,1,Computational Linguistics
10.1162/coli_a_00306,On the Derivational Entropy of Left-to-Right Probabilistic Finite-State Automata and Hidden Markov Models,Joan Andreu Sánchez and Martha Alicia Rocha and Verónica Romero and Mauricio Villegas,2018,2,Computational Linguistics
10.1162/coli_r_00358,"Argumentation Mining. By Manfred Stede and Jodi Schneider (University of Potsdam, University of Illinois at Urbana-Champaign). Morgan &amp; Claypool (Synthesis Lectures on Human Language Technologies, edited by Graeme Hirst, volume 40), 2018, xvi+175 pp; paperback, ISBN 978-1-68173-459-0; ebook, ISBN 978-1-68173-460-6; doi:10.2200/S00883ED1V01Y201811HLT040",Henning Wachsmuth,2019,0,Computational Linguistics
10.1162/coli_a_00404,CausaLM: Causal Model Explanation Through Counterfactual Language Models,Amir Feder and Nadav Oved and Uri Shalit and Roi Reichart,2021,6,Computational Linguistics
10.1162/coli_a_00393,Kathy McKeown Interviews Bonnie Webber,Bonnie Webber,2021,0,Computational Linguistics
10.1162/coli_a_00461,"Dimensional Modeling of Emotions in Text with Appraisal Theories: Corpus Creation, Annotation Reliability, and Prediction",Enrica Troiano and Laura Oberländer and Roman Klinger,2023,1,Computational Linguistics
10.1162/coli.09-023-r1-08-002,"Generating Tailored, Comparative Descriptions with Contextually Appropriate Intonation",Michael White and Robert A. J. Clark and Johanna D. Moore,2010,9,Computational Linguistics
10.1162/089120104323093285,Statistical Machine Translation with Scarce Resources Using Morpho-syntactic Information,Sonja Nießen and Hermann Ney,2004,38,Computational Linguistics
10.1162/coli_a_00433,Ethics Sheet for Automatic Emotion Recognition and Sentiment Analysis,Saif M. Mohammad,2022,3,Computational Linguistics
10.1162/coli_a_00376,LINSPECTOR: Multilingual Probing Tasks for Word Representations,Gözde Gül Şahin and Clara Vania and Ilia Kuznetsov and Iryna Gurevych,2020,4,Computational Linguistics
10.1162/coli.2008.07-017-r1-06-83,Dependency Parsing of Turkish,Gülşen Eryiğit and Joakim Nivre and Kemal Oflazer,2008,47,Computational Linguistics
10.1162/0891201041850894,Sample Selection for Statistical Parsing,Rebecca Hwa,2004,48,Computational Linguistics
10.1162/coli_a_00438,Dual Attention Model for Citation Recommendation with Analyses on Explainability of Attention Mechanisms and Qualitative Experiments,Yang Zhang and Qiang Ma,2022,1,Computational Linguistics
10.1162/coli_a_00268,Towards a Catalogue of Linguistic Graph Banks,Marco Kuhlmann and Stephan Oepen,2016,8,Computational Linguistics
10.1162/coli.2000.27.3.462,"Presumptive Meanings: The theory of generalized conversational implicature Stephen C. Levinson (Max Planck Institute for Psycholinguistics, Nijmegen) Cambridge, MA: The MIT Press (Language, speech, and communication series), 2000, xxxiii+480 pp; paperbound, ISBN 0-262-62130-4, $35.00",Nancy Green,2001,1,Computational Linguistics
10.1162/coli_a_00435,Challenges of Neural Machine Translation for Short Texts,Yu Wan and Baosong Yang and Derek Fai Wong and Lidia Sam Chao and Liang Yao and Haibo Zhang and Boxing Chen,2022,1,Computational Linguistics
10.1162/coli.2006.32.2.159,Experiments on the Automatic Induction of German Semantic Verb Classes,Sabine Schulte im Walde,2006,40,Computational Linguistics
10.1162/089120103322711587,Embedding Web-Based Statistical Translation Models in Cross-Language Information Retrieval,Wessel Kraaij and Jian-Yun Nie and Michel Simard,2003,56,Computational Linguistics
10.1162/089120105775299140,Induction of Word and Phrase Alignments for Automatic Document Summarization,Hal Daumé and Daniel Marcu,2005,9,Computational Linguistics
10.1162/089120102762671981,Human Variation and Lexical Choice,Ehud Reiter and Somayajulu Sripada,2002,24,Computational Linguistics
10.1162/coli_a_00426,Deep Learning for Text Style Transfer: A Survey,Di Jin and Zhijing Jin and Zhiting Hu and Olga Vechtomova and Rada Mihalcea,2022,10,Computational Linguistics
10.1162/coli_a_00133,Parsing Morphologically Rich Languages: Introduction to the Special Issue,Reut Tsarfaty and Djamé Seddah and Sandra Kübler and Joakim Nivre,2013,34,Computational Linguistics
10.1162/coli.2009.35.4.35402,From Annotator Agreement to Noise Models,Beata Beigman Klebanov and Eyal Beigman,2009,29,Computational Linguistics
10.1162/coli_a_00138,Dependency Parsing of Modern Standard Arabic with Lexical and Inflectional Features,Yuval Marton and Nizar Habash and Owen Rambow,2013,21,Computational Linguistics
10.1162/coli_a_00150,Divisible Transition Systems and Multiplanar Dependency Parsing,Carlos Gómez-Rodríguez and Joakim Nivre,2013,16,Computational Linguistics
10.1162/coli_a_00265,Aligning Packed Dependency Trees: A Theory of Composition for Distributional Semantics,David Weir and Julie Weeds and Jeremy Reffin and Thomas Kober,2016,10,Computational Linguistics
10.1162/coli_a_00285,Greedy Transition-Based Dependency Parsing with Stack LSTMs,Miguel Ballesteros and Chris Dyer and Yoav Goldberg and Noah A. Smith,2017,7,Computational Linguistics
10.1162/0891201042544884,The Alignment Template Approach to Statistical Machine Translation,Franz Josef Och and Hermann Ney,2004,239,Computational Linguistics
10.1162/coli_a_00274,A Game-Theoretic Approach to Word Sense Disambiguation,Rocco Tripodi and Marcello Pelillo,2017,35,Computational Linguistics
10.1162/coli.2008.07-028-r2-05-82,Hybrid Reinforcement/Supervised Learning of Dialogue Policies from Fixed Data Sets,James Henderson and Oliver Lemon and Kallirroi Georgila,2008,60,Computational Linguistics
10.1162/coli_a_00405,Analysis and Evaluation of Language Models for Word Sense Disambiguation,Daniel Loureiro and Kiamehr Rezaee and Mohammad Taher Pilehvar and Jose Camacho-Collados,2021,6,Computational Linguistics
10.1162/coli_a_00206,Towards Topic-to-Question Generation,Yllias Chali and Sadid A. Hasan,2015,33,Computational Linguistics
10.1162/coli_a_00276,Argumentation Mining in User-Generated Web Discourse,Ivan Habernal and Iryna Gurevych,2017,70,Computational Linguistics
10.1162/coli.2009.35.2.311,Briefly Noted,,2009,10,Computational Linguistics
10.1162/coli.08-012-r1-06-90,Recognizing Contextual Polarity: An Exploration of Features for Phrase-Level Sentiment Analysis,Theresa Wilson and Janyce Wiebe and Paul Hoffmann,2009,334,Computational Linguistics
10.1162/coli_a_00233,Design and Evaluation of Metaphor Processing Systems,Ekaterina Shutova,2015,24,Computational Linguistics
10.1162/0891201041850911,Centering: A Parametric Theory and Its Instantiations,Massimo Poesio and Rosemary Stevenson and Barbara Di Eugenio and Janet Hitzeman,2004,69,Computational Linguistics
10.1162/coli_a_00351,What Do Language Representations Really Represent?,Johannes Bjerva and Robert Östling and Maria Han Veiga and Jörg Tiedemann and Isabelle Augenstein,2019,8,Computational Linguistics
10.1162/089120103322753347,Anaphora and Discourse Structure,Bonnie Webber and Matthew Stone and Aravind Joshi and Alistair Knott,2003,77,Computational Linguistics
10.1162/coli_a_00176,Practical Linguistic Steganography using Contextual Synonym Substitution and a Novel Vertex Coding Method,Ching-Yun Chang and Stephen Clark,2014,33,Computational Linguistics
10.1162/coli_a_00182,On the Problem of Theoretical Terms in Empirical Computational Linguistics,Stefan Riezler,2014,5,Computational Linguistics
10.1162/089120103322711569,Introduction to the Special Issue on the Web as Corpus,Adam Kilgarriff and Gregory Grefenstette,2003,229,Computational Linguistics
10.1162/coli_a_00149,Text Representations for Patent Classification,Eva D'hondt and Suzan Verberne and Cornelis Koster and Lou Boves,2013,38,Computational Linguistics
