DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2016.2552579,Online Algorithm for Robots to Learn Object Concepts and Language Model,Joe Nishihara and Tomoaki Nakamura and Takayuki Nagai,2017,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2697904,Synergetic Learning Control Paradigm for Redundant Robot to Enhance Error-Energy Index,Mitsuhiro Hayashibe and Shingo Shimoda,2018,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3110406,Leveraging Kernelized Synergies on Shared Subspace for Precision Grasping and Dexterous Manipulation,Sunny Katyara and Fanny Ficuciello and Darwin G. Caldwell and Bruno Siciliano and Fei Chen,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3160168,Multimodal Urban Sound Tagging with Spatiotemporal Context,Jisheng Bai and Jianfeng Chen and Mou Wang,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2958423,Effective Brain Connectivity for fNIRS With Fuzzy Cognitive Maps in Neuroergonomics,Mehrin Kiani and Javier Andreu-Perez and Hani Hagras and Elpiniki I. Papageorgiou and Mukesh Prasad and Chin-Teng Lin,2022,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3260441,Enhancing Overt and Covert Attention Using a Real-time Neurofeedback Game with Consumer-grade EEG,T. A. Suhail and A. P. Vinod,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3185028,Action Potential Parameters and Spiking Behavior of Cortical Neurons: A Statistical Analysis for Designing Spiking Neural Networks,Ayan Chakraborty and Sashmita Panda and Saswat Chakrabarti,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3242274,Alternated Greedy-step Deterministic Policy Gradient,Xuesong Wang and Jiazhi Zhang and Yang Gu and Longyang Huang and Kun Yu and Yuhu Cheng,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2628817,Bootstrapping $Q$ -Learning for Robotics From Neuro-Evolution Results,Matthieu Zimmer and Stephane Doncieux,2018,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2977974,Bioinspired Visual-Integrated Model for Multilabel Classification of Textile Defect Images,Bing Wei and Kuangrong Hao and Lei Gao and Xue-Song Tang,2021,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3257055,Distilling Invariant Representations with Domain Adversarial Learning for Cross-Subject Children Seizure Prediction,Ziye Zhang and Aiping Liu and Yikai Gao and Xinrui Cui and Ruobing Qian and Xun Chen,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2937796,Sentiment Cognition From Words Shortlisted by Fuzzy Entropy,Srishti Vashishtha and Seba Susan,2020,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3176888,Multi-step-ahead Chaotic Time Series Prediction Based on Hierarchical Echo State Network with Augmented Random Features,Xiaodong Na and Mengyuan Zhang and Weijie Ren and Min Han,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2970487,A Multitier Reinforcement Learning Model for a Cooperative Multiagent System,Haobin Shi and Liangjing Zhai and Haibo Wu and Maxwell Hwang and Kao-Shing Hwang and Hsuan-Pei Hsu,2020,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2787062,Two Demonstrators Are Better Than One—A Social Robot That Learns to Imitate People With Different Interaction Styles,,2019,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2876348,A Comparison of Methods for Mitigating Within-Task Luminance Change for Eyewear-Based Cognitive Load Measurement,Hoe Kin Wong and Julien Epps and Siyuan Chen,2020,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2942437,Weighted Ensemble of Deep Convolution Neural Networks for Single-Trial Character Detection in Devanagari-Script-Based P300 Speller,Ghanahshyam B. Kshirsagar and Narendra D. Londhe,2020,17,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2968116,Investigation of Local White Matter Properties in Professional Chess Player: A Diffusion Magnetic Resonance Imaging Study Based on Automatic Annotation Fiber Clustering,Yuanjing Feng and Jiahao Song and Wenxuan Yan and Jingqiang Wang and Changchen Zhao and Qingrun Zeng,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2885813,Multitask Learning for Object Localization With Deep Reinforcement Learning,Yan Wang and Lei Zhang and Lituan Wang and Zizhou Wang,2019,25,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2998497,CNN-G: Convolutional Neural Network Combined With Graph for Image Segmentation With Theoretical Analysis,Yi Lu and Yaran Chen and Dongbin Zhao and Bao Liu and Zhichao Lai and Jianxin Chen,2021,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3098842,Can Emotion Be Transferred?—A Review on Transfer Learning for EEG-Based Emotion Recognition,Wei Li and Wei Huan and Bowen Hou and Ye Tian and Zhen Zhang and Aiguo Song,2022,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2949195,Modeling Brain Diverse and Complex Hemodynamic Response Patterns via Deep Recurrent Autoencoder,Yan Cui and Shijie Zhao and Yaowu Chen and Junwei Han and Lei Guo and Li Xie and Tianming Liu,2020,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3023055,Attention-Net: An Ensemble Sketch Recognition Approach Using Vector Images,Gaurav Jain and Shivang Chopra and Suransh Chopra and Anil Singh Parihar,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3231055,Neural Manifold Modulated Continual Reinforcement Learning for Musculoskeletal Robots,Jiahao Chen and Ziyu Chen and Chaojing Yao and Hong Qiao,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3149953,Emotion Recognition Based on EEG Brain Rhythm Sequencing Technique,Jia Wen Li and Shovan Barma and Sio Hang Pun and Mang I. Vai and Peng Un Mak,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3157766,Blurry Facial-Image Deconvolution via Model-Guided Deep Neural Network Inspired From Edge Regularization,Xiaoyuan Yu and Wei Xie,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3157772,3-D Facial Feature Reconstruction and Learning Network for Facial Expression Recognition in the Wild,Ning Sun and Jianglong Tao and Jixin Liu and Haian Sun and Guang Han,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3146327,Optimizing Deep Neural Networks Through Neuroevolution With Stochastic Gradient Descent,Haichao Zhang and Kuangrong Hao and Lei Gao and Bing Wei and Xuesong Tang,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3001642,Functional Integration and Separation of Brain Network Based on Phase Locking Value During Emotion Processing,Zhong-Min Wang and Rui Zhou and Yan He and Xiao-Min Guo,2020,17,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3131253,Adaptive Spatiotemporal Representation Learning for Skeleton-Based Human Action Recognition,Jiahui Yu and Hongwei Gao and Yongquan Chen and Dalin Zhou and Jinguo Liu and Zhaojie Ju,2022,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2752366,Robots That Say “No” Affective Symbol Grounding and the Case of Intent Interpretations,Frank Forster and Joe Saunders and Chrystopher L. Nehaniv,2018,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2655539,Adaptive Robot Path Planning Using a Spiking Neuron Algorithm With Axonal Delays,Tiffany Hwu and Alexander Y. Wang and Nicolas Oros and Jeffrey L. Krichmar,2018,33,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3041422,A Compressed Sensing Network for Acquiring Human Pressure Information,Tao Han and Kuangrong Hao and Xue-Song Tang and Xin Cai and Tong Wang and Xiaoyan Liu,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3065200,A Survey on Neuromarketing Using EEG Signals,Vaishali Khurana and Monika Gahalawat and Pradeep Kumar and Partha Pratim Roy and Debi Prosad Dogra and Erik Scheme and Mohammad Soleymani,2021,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2851569,FFAB—The Form Function Attribution Bias in Human–Robot Interaction,Kerstin S. Haring and Katsumi Watanabe and Mari Velonaki and Chad C. Tossell and Victor Finomore,2018,40,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2717041,What Can I Do With This Tool? Self-Supervised Learning of Tool Affordances From Their 3-D Geometry,Tanis Mar and Vadim Tikhanoff and Lorenzo Natale,2018,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2885774,Brain–Computer Interface-Based Stochastic Navigation and Control of a Semiautonomous Mobile Robot in Indoor Environments,Yuxia Yuan and Wenbin Su and Zhijun Li and Guangming Shi,2019,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3075143,3D_DEN: Open-ended 3D Object Recognition using Dynamically Expandable Networks,Sudhakaran Jain and Hamidreza Kasaei,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2838705,Blank page,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3152383,Learning Deep Features for Robotic Inference from Physical Interactions,Atabak Dehban and Shanghang Zhang and Nino Cauli and Lorenzo Jamone and Jose Santos-Victor,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3061168,TechRxiv: Share Your Preprint Research with the World!,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3061180,"Special Issue on Towards Autonomous Evolution, (Re)Production, and Learning in Robotic Ecosystems",,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2934643,Unsupervised Temporospatial Neural Architecture for Sensorimotor Map Learning,Chinedu Pascal Ezenkwu and Andrew Starkey,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3042521,OnionNet: Single-View Depth Prediction and Camera Pose Estimation for Unlabeled Video,Tianhao Gu and Zhe Wang and Dongdong Li and Hai Yang and Wenli Du and Yangming Zhou,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2925890,Autonomous Identification and Goal-Directed Invocation of Event-Predictive Behavioral Primitives,Christian Gumbsch and Martin V. Butz and Georg Martius,2021,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2978918,A Hippocampal–Entorhinal System Inspired Model for Visual Concept Representation,Huankun Sheng and Hongwei Mo and Christian-Marie Moanda Ndeko Mosengo,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3107127,Table of contents,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3109659,Special Issue on Hybrid Brain-Computer Collaborative Intelligent System,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3203422,Enhancing Visual Coding Through Collaborative Perception,Lingling An and Zhen Yan and Weizheng Wang and Jian K. Liu and Keping Yu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2614690,Flexible Task Execution and Attentional Regulations in Human-Robot Interaction,Riccardo Caccavale and Alberto Finzi,2017,18,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3203025,Learning Human-to-Robot Dexterous Handovers for Anthropomorphic Hand,Haonan Duan and Peng Wang and Yiming Li and Daheng Li and Wei Wei,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2552244,Dogs as Behavior Models for Companion Robots: How Can Human–Dog Interactions Assist Social Robotics?,Gabriella Lakatos,2017,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2861832,Can the Evidence for Explanatory Reasoning Be Explained Away?,Igor Douven,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2562121,Emergence of Altruistic Behavior Through the Minimization of Prediction Error,Jimmy Baraglia and Yukie Nagai and Minoru Asada,2016,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3093040,Diagnosis and Intervention for Children With Autism Spectrum Disorder: A Survey,Zhiyong Wang and Jingjing Liu and Wanqi Zhang and Wei Nie and Honghai Liu,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2838699,Table of contents,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2638885,SNet: Co-Developing Artificial Retinas and Predictive Internal Models for Real Robots,Ricardo Santos and Ricardo Ferreira and Angelo Cardoso and Alexandre Bernardino,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2615326,A Logic-Based Computational Framework for Inferring Cognitive Affordances,Vasanth Sarathy and Matthias Scheutz,2018,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3167042,A Multi-Scale Feature Extraction Network Based on Channel-Spatial Attention for Electromyographic Signal Classification,Biao Sun and Beida Song and Jiajun Lv and Peiyin Chen and Xinlin Sun and Chao Ma and Zhongke Gao,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2929858,Regression-Based Continuous Driving Fatigue Estimation: Toward Practical Implementation,Rohit Bose and Hongtao Wang and Andrei Dragomir and Nitish V. Thakor and Anastasios Bezerianos and Junhua Li,2020,13,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3063273,Conditional Generative Adversarial Networks for Optimal Path Planning,Nachuan Ma and Jiankun Wang and Jianbang Liu and Max Q.-H. Meng,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3251371,A Self-Distillation Embedded Supervised Affinity Attention Model for Few-Shot Segmentation,Qi Zhao and Binghao Liu and Shuchang Lyu and Huojin Chen,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2838703,IEEE Computational Intelligence Society Information,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2742199,Table of contents,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3000015,IEEE Transactions on Cognitive and Developmental Systems publication information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040833,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044690,2020 Index IEEE Transactions on Cognitive and Developmental Systems Vol. 12,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991554,Table of contents,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2997532,Special Issue on Artificial Intelligence and Edge Computing for Trustworthy Robots and Autonomous Systems,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2928338,Scene-Specific Multiple Cues Integration for Multiperson Tracking,Yanmei Dong and Mingtao Pei and Xiaofeng Liu and Meng Zhao,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2960766,Evolving Generalized Modulatory Learning: Unifying Neuromodulation and Synaptic Plasticity,Lin Wang and Junteng Zheng and Jeff Orchard,2020,0,IEEE Transactions on Cognitive and Developmental Systems
