DOI,Título,Autores,Año,Citas,Revista
10.1007/s10472-017-9564-8,A Bayesian interpretation of the confusion matrix,Olivier Caelen,2017,55,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9157-2,Is VAT really single linkage in disguise?,Timothy C. Havens and James C. Bezdek and James M. Keller and Mihail Popescu and Jacalyn M. Huband,2009,25,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9542-1,Efficient design of experiments for sensitivity analysis based on polynomial chaos expansions,Evgeny Burnaev and Ivan Panin and Bruno Sudret,2017,26,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9279-9,Database preference queries—a possibilistic logic approach with symbolic priorities,Allel Hadjali and Souhila Kaci and Henri Prade,2011,20,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9105-6,"Editorial: Annals of Mathematics and Artificial Intelligence special issue on multi-robot coverage, search, and exploration",Gal A. Kaminka and Amir Shapiro,2008,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9134-9,Learning directed probabilistic logical models: ordering-search versus structure-search,Daan Fierens and Jan Ramon and Maurice Bruynooghe and Hendrik Blockeel,2008,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9204-z,Preface,Berthe Y. Choueiry and Bob Givan,2010,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016880224050,n.m.,,2001,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09701-7,On a hypergraph probabilistic graphical model,Mohammad Ali Javidian and Zhiyu Wang and Linyuan Lu and Marco Valtorta,2020,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9519-5,How does incoherence affect inconsistency-tolerant semantics for Datalog±?,Cristhian A. D. Deagustini and M. Vanina Martinez and Marcelo A. Falappa and Guillermo R. Simari,2018,5,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012872.46214.11,Satisfiability-Based Algorithms for Boolean Optimization,Vasco M. Manquinho and João P. Marques-Silva,2004,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9082-1,A new approach to hybrid probabilistic logic programs,Emad Saad and Enrico Pontelli,2007,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9478-2,The complexity of priced control in elections,Tomasz Miasko and Piotr Faliszewski,2016,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9211-0,Genetic algorithms and particle swarm optimization for exploratory projection pursuit,Alain Berro and Souad Larabi Marie-Sainte and Anne Ruiz-Gazen,2010,30,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9128-7,Multiple UAV exploration of an unknown region,P. B. Sujit and Randy Beard,2008,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9570-x,Sentence entailment in compositional distributional semantics,Mehrnoosh Sadrzadeh and Dimitri Kartsaklis and Esma Balkır,2018,8,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024480428872,n.m.,Rachel A. Bourne and Simon Parsons,2003,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9140-y,"The monoids of orders eight, nine &amp; ten",Andreas Distler and Tom Kelsey,2009,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09648-4,Optimal probability aggregation based on generalized brier scoring,Christian J. Feldbacher-Escamilla and Gerhard Schurz,2020,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9175-0,On the decentralized coordination of herding activities: a Jadex-based solution,Gregor Balthasar and Jan Sudeikat and Wolfgang Renz,2010,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0426-4,Restarts and exponential acceleration of the Davis-Putnam-Loveland-Logemann algorithm: A large deviation analysis of the generalized unit clause heuristic for random 3-SAT,Simona Cocco and Rémi Monasson,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9466-6,Probabilistic satisfiability: algorithms with the presence and absence of a phase transition,Marcelo Finger and Glauber De Bona,2015,9,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000031230.18901.7b,Introduction,Jürgen Dix and Michael Fisher and Hector Levesque and Leon Sterling,2004,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09698-z,Leveraging cluster backbones for improving MAP inference in statistical relational models,Mohamed-Hamza Ibrahim and Christopher Pal and Gilles Pesant,2020,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1023080709134,n.m.,Tolga Könik and A.C. Cem Say,2003,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016099113173,n.m.,Jacques Calmet and Peter Kullmann and Morio Taneda,2002,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9386-2,Guest editorial: Special issue—revised selected papers of the LION 5 conference,Carlos A. Coello Coello,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9027-0,Strong order equivalence,Wolfgang Faber and Kathrin Konczak,2006,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9452-z,About some UP-based polynomial fragments of SAT,Balasim Al-Saedi and Olivier Fourdrinoy and Éric Grégoire and Bertrand Mazure and Lakhdar Saïs,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9239-9,Guest editorial: Special issue based on the LION 4 conference,Christian Blum and Roberto Battiti,2011,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09765-z,Structured argumentation dynamics,Stipe Pandžić,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9066-1,Introduction to the special volume on knowledge discovery and discrete mathematics and a tribute to the memory of Peter L. Hammer,Anne Berry and Eric SanJuan and Maurice Pouzet and Martin C. Golumbic,2007,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016777919808,n.m.,Roger Cooke and Philippe Smets,2001,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9572-3,Introducing statistical consistency for infinite chance constraints,Imen Zghidi and Brahim Hnich and Abdelwaheb Rebai,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9504-z,Design and implementation of maple packages for processing offsets and conchoids,Juana Sendra and David Gómez Sánchez-Pascuala and Valerio Morán,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09766-y,Uncertain reasoning,Alessandro Antonucci and Salem Benferhat and Kamal Premaratne,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9349-7,A model for learning the news in social networks,Krishnan Rajagopalan and Venkatesh Srinivasan and Alex Thomo,2015,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0428-2,Exact 3-satisfiability is decidable in time O(20.16254n ),Stefan Porschen and Bert Randerath and Ewald Speckenmeyer,2005,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9234-1,The impact of available information on negotiation results,Rina Azoulay-Schwartz and Daphna Dor-Shiffer,2010,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9566-6,A polynomial relational class of binary CSP,Wafa Jguirim and Wady Naanaa and Martin C. Cooper,2018,0,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000038175.53999.3a,Bounded Nondeterminism of Logic Programs,Dino Pedreschi and Salvatore Ruggieri,2004,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9266-6,Preface to the special issue,John Franco,2011,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9412-z,Application of constraints to formal verification and artificial intelligence,Miroslav N. Velev and John Franco,2014,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9071-4,Arity and alternation: a proper hierarchy in higher order logics,Flavio Antonio Ferrarotti and José María Turull Torres,2007,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9377-3,Combining formal concept analysis and translation to assign frames and semantic role sets to French verbs,Ingrid Falk and Claire Gardent,2014,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9259-5,"Observation strategies for event detection with incidence on runtime verification: theory, algorithms, experimentation",Marco Alberti and Pierangelo Dell’Acqua and Luís Moniz Pereira,2011,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9580-3,Preface for the special issue on Ontologies and Logic Programming for Query Answering,Odile Papini and Salem Benferhat,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9116-y,Integrating answer set programming and constraint logic programming,Veena S. Mellarkod and Michael Gelfond and Yuanlin Zhang,2008,52,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09719-x,On generalization in moment-based domain adaptation,Werner Zellinger and Bernhard A. Moser and Susanne Saminger-Platz,2021,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9079-9,An approach to automatic deductive synthesis of functional programs,Yulia Korukhova,2007,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9139-4,Preface,Jacques Calmet and Volker Sorge,2009,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0421-9,UnitWalk: A new SAT solver that uses local search guided by unit clause elimination,Edward A. Hirsch and Arist Kojevnikov,2005,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9164-3,Taxed congestion games with failures,Michal Penn and Maria Polukarov and Moshe Tennenholtz,2009,8,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024416916577,n.m.,Michal Pěchouček,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9192-z,Generalization of association rules through disjunction,Tarek Hamrouni and Sadok Ben Yahia and Engelbert Mephu Nguifo,2010,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9367-5,Multiprobabilistic prediction in early medical diagnoses,Ilia Nouretdinov and Dmitry Devetyarov and Volodya Vovk and Brian Burford and Stephane Camuzeaux and Aleksandra Gentry-Maharaj and Ali Tiss and Celia Smith and Zhiyuan Luo and Alexey Chervonenkis and Rachel Hallett and Mike Waterfield and Rainer Cramer and John F. Timms and Ian Jacobs and Usha Menon and Alex Gammerman,2015,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9380-8,"Algorithms, approximation, and empirical studies in behavioral and computational social choice—Preface",Judy Goldsmith and Jörg Rothe,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9098-1,Set based logic programming,H. A. Blair and V. W. Marek and J. B. Remmel,2008,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9305-y,An alternative representation of Fractal Gene Regulatory Networks facilitating analysis and interpretation,Payam Zahadat and Kasper Stoy,2012,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09748-0,Learning tractable NAT-modeled Bayesian networks,Yang Xiang and Qian Wang,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9517-7,Fast strong planning for fully observable nondeterministic planning problems,Jicheng Fu and Andres Calderon Jaramillo and Vincent Ng and Farokh B. Bastani and I-Ling Yen,2016,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9278-x,Information-based distance measures and the canonical reflection of view updates,Stephen J. Hegner,2011,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9223-9,Where logic and agents meet,Jürgen Dix and Michael Fisher,2011,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09713-3,Cognition and Neurocomputation,Larry M. Manevitz and Alex Frid,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9426-6,Topology preservation on the triangular grid,Péter Kardos and Kálmán Palágyi,2015,18,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9249-7,Combining and automating classical and non-classical logics in classical higher-order logics,Christoph Benzmüller,2011,8,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016692827517,n.m.,,2001,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9595-9,Preface,Marc Gyssens and Guillermo R. Simari,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09708-0,Efficient implicit Lagrangian twin parametric insensitive support vector regression via unconstrained minimization problems,Deepak Gupta and Bharat Richhariya,2021,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9018-1,A clausal resolution method for branching-time logic ECTL+,Alexander Bolotov and Artie Basukoski,2006,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9017-7,Sequent forms of Herbrand theorem and their applications,Alexander Lyaletski,2006,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016094912264,n.m.,Jochen Pfalzgraf,2002,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9026-1,Answer set based design of knowledge systems,Marcello Balduccini and Michael Gelfond and Monica Nogueira,2006,33,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9037-y,Bargaining over multiple issues in finite horizon alternating-offers protocol,Francesco Di Giunta and Nicola Gatti,2006,11,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-1808-3,Sequent calculi for skeptical reasoning in predicate default logic and other nonmonotonic logics,Robert Saxon Milnikel,2005,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9469-3,On the hardness of bribery variants in voting with CP-nets,Britta Dorn and Dominikus Krüger,2016,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024694828898,n.m.,,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09691-6,Characterization Of sampling patterns for low-tt-rank tensor retrieval,Morteza Ashraphijuo and Xiaodong Wang,2020,2,Annals of Mathematics and Artificial Intelligence
