DOI,Título,Autores,Año,Citas,Revista
10.1007/s00521-013-1457-0,Improvement of process conditions in acrylic fiber dyeing using gray-based Taguchi-neural network approach,Mithat Zeydan and Deniz Yazıcı,2014,6,Neural Computing and Applications
10.1007/s00521-021-06388-7,Multi-feature decision fusion algorithm for disease detection on crop surface based on machine vision,Shan Hua and Minjie Xu and Zhifu Xu and Hongbao Ye and Chengquan Zhou,2022,3,Neural Computing and Applications
10.1007/s00521-022-08071-x,EmulART: Emulating radiative transfer—a pilot study on autoencoder-based dimensionality reduction for radiative transfer models,João Rino-Silvestre and Santiago González-Gaitán and Marko Stalevski and Majda Smole and Pedro Guilherme-Garcia and Joao Paulo Carvalho and Ana Maria Mourão,2022,0,Neural Computing and Applications
10.1007/s00521-022-08166-5,Neurodynamic approaches with derivative feedback for sparse signal reconstruction,Xian Zhou and You Zhao and Hongying Zheng and Xiaofeng Liao,2022,0,Neural Computing and Applications
10.1007/s00521-019-04606-x,Swarm intelligence based approach for efficient training of regressive neural networks,Gabriele Maria Lozito and Alessandro Salvini,2020,7,Neural Computing and Applications
10.1007/s00521-019-04473-6,Detection of HTTP flooding attacks in cloud using fuzzy bat clustering,T. Raja Sree and S. Mary Saira Bhanu,2020,4,Neural Computing and Applications
10.1007/s00521-018-3772-y,Quasi-synchronization of stochastic memristor-based neural networks with mixed delays and parameter mismatches,Yinfang Song and Zhigang Zeng and Wen Sun and Feng Jiang,2020,3,Neural Computing and Applications
10.1007/s00521-017-2857-3,Recognition of sketching from surface electromyography,Yumiao Chen and Zhongliang Yang and Hugh Gong and Shengze Wang,2018,6,Neural Computing and Applications
10.1007/s00521-016-2691-z,RETRACTED ARTICLE: Optimal non-integer PID controller for a class of nonlinear systems: multi-objective modified black hole optimization algorithm,Reza Javidan and Hossien Khuban,2018,3,Neural Computing and Applications
10.1007/s00521-017-3033-5,Erratum to: Characterizing the structure of large real networks to improve community detection,Yanmei Hu and Bo Yang,2017,2,Neural Computing and Applications
10.1007/s00521-007-0170-2,Machine learning multi-classifiers for peptide classification,Loris Nanni and Alessandra Lumini,2009,3,Neural Computing and Applications
10.1007/s00521-011-0549-y,Protecting data privacy in growing neural gas,Tingting Chen and Ankur Bansal and Sheng Zhong and Xiaodong Chen,2012,1,Neural Computing and Applications
10.1007/s00521-021-05714-3,Study on the intelligent identification method of formation lithology by element and gamma spectrum,He Zhang and Qiuhong Chen and Pengbo Ni and Haibo Liang and Min Mao and Jialing Zou,2022,1,Neural Computing and Applications
10.1007/s00521-020-05462-w,Flexible data representation with graph convolution for semi-supervised learning,Fadi Dornaika,2021,0,Neural Computing and Applications
10.1007/s00521-010-0447-8,A novel rotor position estimation approach for an 8/6 solid rotor switched reluctance motor,L. Jessi Sahaya Shanthi and R. Arumugam and Y. K. Taly,2012,2,Neural Computing and Applications
10.1007/s00521-016-2227-6,Recipient size estimation for induction heating home appliances based on artificial neural networks,Antonio Bono-Nuez and Carlos Bernal-Ruíz and Bonifacio Martín-del-Brío and Francisco J. Pérez-Cebolla and Abelardo Martínez-Iturbe,2017,6,Neural Computing and Applications
10.1007/s00521-020-05653-5,Editorial: Special issue on neural computing and applications in cyber intelligence: ATCI 2020,Zheng Xu and Jemal Abawajy,2021,0,Neural Computing and Applications
10.1007/s00521-011-0651-1,Combining LVQ with SVM technique for image semantic annotation,Ping Guo and Ziheng Jiang and Song Lin and Yao Yao,2012,5,Neural Computing and Applications
10.1007/s00521-020-05303-w,Boosted-DEPICT: an effective maize disease categorization framework using deep clustering,B. V. Gokulnath and G. Usha Devi,2020,1,Neural Computing and Applications
10.1007/s00521-020-04774-1,Correction to: Multivariate Gaussian and Student-t process regression for multi-output prediction,Zexun Chen and Bo Wang and Alexander N. Gorban,2020,1,Neural Computing and Applications
10.1007/s00521-020-04947-y,Online Bayesian shrinkage regression,Waqas Jamil and Abdelhamid Bouchachia,2020,0,Neural Computing and Applications
10.1007/s00521-021-05760-x,Appearance-based passenger counting in cluttered scenes with lateral movement compensation,Ricky Sutopo and Joanne Mun-Yee Lim and Vishnu Monn Baskaran and KokSheik Wong and Massimo Tistarelli and Heng Fui Liau,2021,0,Neural Computing and Applications
10.1007/s00521-009-0298-3,Vehicle inductive signatures recognition using a Madaline neural network,Glauston R. Teixeira de Lima and José Demísio S. Silva and Osamu Saotome,2010,4,Neural Computing and Applications
10.1007/s00521-017-3046-0,Lip segmentation using localized active contour model with automatic initial contour,Yuanyao Lu and Tenghe Zhou,2018,1,Neural Computing and Applications
10.1007/s00521-010-0450-0,A neural predictive coding feature extraction scheme in DCT domain for phoneme recognition,Mahmood Yousefi Azar and Farbod Razzazi,2012,2,Neural Computing and Applications
10.1007/s00521-018-3740-6,Research on structural dynamics in Chinese automobile standard citation network,Yongchang Wei and Fangyu Chen and Hailong Xue and Lihong Wang,2020,2,Neural Computing and Applications
10.1007/s00521-013-1395-x,Analysis and design of winner-take-all behavior based on a novel memristive neural network,Ailong Wu and Zhigang Zeng and Jiejie Chen,2014,12,Neural Computing and Applications
10.1007/s00521-013-1480-1,A linear hybrid methodology for improving accuracy of time series forecasting,Ratnadip Adhikari and R. K. Agrawal,2014,11,Neural Computing and Applications
10.1007/s00521-015-1865-4,The stabilization of BAM neural networks with time-varying delays in the leakage terms via sampled-data control,Li Li and Yongqing Yang and Guang Lin,2016,18,Neural Computing and Applications
10.1007/s00521-013-1447-2,Motor fault diagnosis using negative selection algorithm,X. Z. Gao and X. Wang and K. Zenger,2014,13,Neural Computing and Applications
10.1007/s00521-019-04085-0,Two-dimensional joint local and nonlocal discriminant analysis-based 2D image feature extraction for deep learning,Jianbo Yu and Haiqiang Liu and Xiaoyun Zheng,2020,9,Neural Computing and Applications
10.1007/s00521-021-05890-2,Computational intelligence techniques for modeling of dynamic adsorption of organic pollutants on activated carbon,Yamin Mesellem and Abdallah Abdallah El Hadj and Maamar Laidi and Salah Hanini and Mohamed Hentabli,2021,2,Neural Computing and Applications
10.1007/s00521-011-0568-8,Testability transformation based on equivalence of target statements,Dunwei Gong and Xiangjuan Yao,2012,10,Neural Computing and Applications
10.1007/s00521-016-2337-1,A new ASM framework for left ventricle segmentation exploring slice variability in cardiac MRI volumes,Carlos Santiago and Jacinto C. Nascimento and Jorge S. Marques,2017,12,Neural Computing and Applications
10.1007/s00521-022-08174-5,Robust amplitude-limited interval type-3 neuro-fuzzy controller for robot manipulators with prescribed performance by output feedback,Omid Elhaki and Khoshnam Shojaei and Ardashir Mohammadzadeh and Sakthivel Rathinasamy,2022,0,Neural Computing and Applications
10.1007/s00521-009-0314-7,A comparative study on authorship attribution classification tasks using both neural network and statistical methods,Nikos Tsimboukakis and George Tambouratzis,2010,10,Neural Computing and Applications
10.1007/s00521-015-2173-8,Storage allocation scheme for virtual instances of cloud computing,Manjur Kolhar and Saied M. Abd El-atty and Mohammed Rahmath,2017,3,Neural Computing and Applications
10.1007/s00521-017-2923-x,Numerical research on virtual reality of vibration characteristics of the motor based on GA-BPNN model,Xin-ya Chen and Zhen Chen and Yang Zhao,2018,4,Neural Computing and Applications
10.1007/s00521-017-3301-4,Neo-fuzzy neuron learning using backfitting algorithm,Jérôme Mendes and Francisco Souza and Rui Araújo and Saeid Rastegar,2019,5,Neural Computing and Applications
10.1007/s00521-016-2247-2,Online semi-supervised multi-channel time series classifier based on growing neural gas,Parham Nooralishahi and Manjeevan Seera and Chu Kiong Loo,2017,6,Neural Computing and Applications
10.1007/s00521-006-0032-3,Improvement of borrowing channel assignment for patterned traffic load by online cellular probabilistic self-organizing map,Sitao Wu and Tommy W. S. Chow and Kai Tat Ng and Kim Fung Tsang,2006,6,Neural Computing and Applications
10.1007/s00521-016-2292-x,Silicon content prediction and industrial analysis on blast furnace using support vector regression combined with clustering algorithms,Changchun Hua and Jinhua Wu and Junpeng Li and Xinping Guan,2017,9,Neural Computing and Applications
10.1007/s00521-021-06397-6,Detection of surface defects on pharmaceutical solid oral dosage forms with convolutional neural networks,Domen Rački and Dejan Tomaževič and Danijel Skočaj,2022,0,Neural Computing and Applications
10.1007/s00521-019-04676-x,Wajsberg algebras of order $$n (n\le 9)$$,Cristina Flaut and Šárka Hošková-Mayerová and Arsham Borumand Saeid and Radu Vasile,2020,6,Neural Computing and Applications
10.1007/s00521-017-2886-y,Performance evaluation of framework of VoIP/SIP server under virtualization environment along with the most common security threats,Manjur Kolhar and Abdalla Alameen and Mujthaba Gulam,2018,1,Neural Computing and Applications
10.1007/s00521-021-05869-z,Regression and ANFIS-based models for predicting of surface roughness and thrust force during drilling of biocomposites,Dinh Son Tran and Victor Songmene and Anh Dung Ngo,2021,0,Neural Computing and Applications
10.1007/s00521-016-2347-z,NXOR- or XOR-based robust template decomposition for cellular neural networks implementing an arbitrary Boolean function via support vector classifiers,Yih-Lon Lin and Jer-Guang Hsieh and Ying-Sheng Kuo and Jyh-Horng Jeng,2017,2,Neural Computing and Applications
10.1007/s00521-014-1595-z,Adaptive near optimal neural control for a class of discrete-time chaotic system,Li Tang and Ying Gao and Yan-Jun Liu,2014,2,Neural Computing and Applications
10.1007/s00521-020-04818-6,A hybrid representation-based simile component extraction,Da Ren and Pengfei Zhang and Qing Li and Xiaohui Tao and Junying Chen and Yi Cai,2020,0,Neural Computing and Applications
10.1007/s00521-017-3294-z,Correction to: Fused features mining for depth-based hand gesture recognition to classify blind human communication,Saba Joudaki and Dzulkifli Mohamad and Tanzila Saba and Abdulaziz S. Almazyad and Amjad Rehman,2018,1,Neural Computing and Applications
10.1007/s00521-010-0438-9,Nonlinear dynamic systems identification based on dynamic wavelet neural units,L. Saad Saoud and A. Khellaf,2010,0,Neural Computing and Applications
10.1007/s00521-020-04795-w,Prediction of convective clouds formation using evolutionary neural computation techniques,David Guijo-Rubio and Pedro A. Gutiérrez and Carlos Casanova-Mateo and Juan Carlos Fernández and Antonio Manuel Gómez-Orellana and Pablo Salvador-González and Sancho Salcedo-Sanz and César Hervás-Martínez,2020,0,Neural Computing and Applications
10.1007/s00521-017-3273-4,Discriminative geodesic Gaussian process latent variable model for structure preserving dimension reduction in clustering and classification problems,Mahdi Heidari and Mohammad Hossein Moattar,2019,0,Neural Computing and Applications
10.1007/s00521-011-0531-8,"Editorial to special issue: Biomedical engineering: information processing, modeling, and control",Zeng-Guang Hou and Long Cheng and Zhigang Zeng and Min Tan,2011,0,Neural Computing and Applications
10.1007/s00521-006-0050-1,Prediction of the response under impact of steel armours using a multilayer perceptron,A. García-Crespo and B. Ruiz-Mezcua and D. Fernández-Fdz and R. Zaera,2007,10,Neural Computing and Applications
10.1007/s00521-018-3818-1,Structures generated in a multiagent system performing information fusion in peer-to-peer resource-constrained networks,Horacio Paggi and Juan A. Lara and Javier Soriano,2020,4,Neural Computing and Applications
10.1007/s00521-009-0336-1,Fuzzy n-fold ideals in BCH-algebras,Arsham Borumand Saeid and A. Namdar and M. Kuchaki Rafsanjani,2010,2,Neural Computing and Applications
10.1007/s00521-012-1288-4,3D image retrieval based on differential geometry and co-occurrence matrix,Kehua Guo and Guihua Duan,2014,3,Neural Computing and Applications
10.1007/s00521-022-07644-0,Expression dynamic capture and 3D animation generation method based on deep learning,Baoqing Wang and Yujie Shi,2022,0,Neural Computing and Applications
10.1007/s00521-017-2889-8,Neural network rule extraction for gaining insight into the characteristics of poverty,Arnulfo Azcarraga and Rudy Setiono,2018,4,Neural Computing and Applications
10.1007/s00521-022-07345-8,Developing a structural-based local learning rule for classification tasks using ionic liquid space-based reservoir,Ensieh Iranmehr and Saeed Bagheri Shouraki and Mohammadmahdi Faraji,2022,0,Neural Computing and Applications
10.1007/s00521-022-07636-0,Editorial for topical collections on emerging trends in artificial intelligence and machine learning,Yousri Kessentini and Hamid Laga and Hedi Tabia,2022,0,Neural Computing and Applications
