DOI,Título,Autores,Año,Citas,Revista
10.1007/s10618-005-0021-7,A Mathematical Morphology Based Scale Space Method for the Mining of Linear Features in Geographic Data,Min Wang and Yee Leung and Chenhu Zhou and Tao Pei and Jiancheng Luo,2006,8,Data Mining and Knowledge Discovery
10.1023/a:1009843930701,n.m.,Martin Ester and Alexander Frommelt and Hans-Peter Kriegel and Jöorg Sander,2000,121,Data Mining and Knowledge Discovery
10.1007/s10618-012-0266-x,Projective clustering ensembles,Francesco Gullo and Carlotta Domeniconi and Andrea Tagarelli,2013,19,Data Mining and Knowledge Discovery
10.1007/s10618-021-00789-x,Boosting house price predictions using geo-spatial network embedding,Sarkar Snigdha Sarathi Das and Mohammed Eunus Ali and Yuan-Fang Li and Yong-Bin Kang and Timos Sellis,2021,3,Data Mining and Knowledge Discovery
10.1007/s10618-020-00674-z,Exceptional spatio-temporal behavior mining through Bayesian non-parametric modeling,Xin Du and Yulong Pei and Wouter Duivesteijn and Mykola Pechenizkiy,2020,2,Data Mining and Knowledge Discovery
10.1007/s10618-012-0291-9,On constrained spectral clustering and its applications,Xiang Wang and Buyue Qian and Ian Davidson,2014,100,Data Mining and Knowledge Discovery
10.1007/s10618-018-0554-1,Analyzing concept drift and shift from sample data,Geoffrey I. Webb and Loong Kuan Lee and Bart Goethals and François Petitjean,2018,49,Data Mining and Knowledge Discovery
10.1007/s10618-016-0457-y,"TBM, a transformation based method for microaggregation of large volume mixed data",Mostafa Salari and Saeed Jalili and Reza Mortazavi,2017,5,Data Mining and Knowledge Discovery
10.1007/s10618-005-0268-z,Efficient Algorithms for Mining and Incremental Update of Maximal Frequent Sequences,Ben Kao and Minghua Zhang and Chi-Lap Yip and David W. Cheung and Usama Fayyad,2005,14,Data Mining and Knowledge Discovery
10.1007/s10618-019-00621-7,Counts-of-counts similarity for prediction and search in relational data,Manfred Jaeger and Marco Lippi and Giovanni Pellegrini and Andrea Passerini,2019,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00859-8,Neural content-aware collaborative filtering for cold-start music recommendation,Paul Magron and Cédric Févotte,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00780-6,Attention based adversarially regularized learning for network embedding,Jieyue He and Jinmeng Wang and Zhizhou Yu,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00676-x,MasterMovelets: discovering heterogeneous movelets for multiple aspect trajectory classification,Carlos Andres Ferrero and Lucas May Petry and Luis Otavio Alvares and Camila Leite da Silva and Willian Zalewski and Vania Bogorny,2020,7,Data Mining and Knowledge Discovery
10.1007/s10618-019-00618-2,Correction to: Domain agnostic online semantic segmentation for multi-dimensional time series,Shaghayegh Gharghabi and Chin-Chia Michael Yeh and Yifei Ding and Wei Ding and Paul Hibbing and Samuel LaMunion and Andrew Kaplan and Scott E. Crouter and Eamonn Keogh,2019,2,Data Mining and Knowledge Discovery
10.1007/s10618-021-00818-9,Counterfactual inference with latent variable and its application in mental health care,Guilherme F. Marchezini and Anisio M. Lacerda and Gisele L. Pappa and Wagner Meira and Debora Miranda and Marco A. Romano-Silva and Danielle S. Costa and Leandro Malloy Diniz,2022,1,Data Mining and Knowledge Discovery
10.1023/b:dami.0000031630.50685.7c,Outlier Detection and Data Cleaning in Multivariate Non-Normal Samples: The PAELLA Algorithm,Manuel Castejón Limas and Joaquín B. Ordieres Meré and Francisco J. Martínez de Pisón Ascacibar and Eliseo P. Vergara González,2004,17,Data Mining and Knowledge Discovery
10.1023/a:1022493416690,n.m.,Daniel Barbará and Ping Chen,2003,34,Data Mining and Knowledge Discovery
10.1007/s10618-008-0096-z,Learning to hash: forgiving hash functions and applications,Shumeet Baluja and Michele Covell,2008,38,Data Mining and Knowledge Discovery
10.1007/s10618-021-00791-3,Matrix sketching for supervised classification with imbalanced classes,Roberta Falcone and Laura Anderlucci and Angela Montanari,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-021-00772-6,Fake review detection on online E-commerce platforms: a systematic literature review,Himangshu Paul and Alexander Nikolaev,2021,14,Data Mining and Knowledge Discovery
10.1007/s10618-019-00660-0,A comparative study of data-dependent approaches without learning in measuring similarities of data objects,Sunil Aryal and Kai Ming Ting and Takashi Washio and Gholamreza Haffari,2020,8,Data Mining and Knowledge Discovery
10.1007/s10618-005-0645-7,On High Dimensional Projected Clustering of Data Streams,Charu C. Aggarwal and Jiawei Han and Jianyong Wang and Philip S. Yu,2005,31,Data Mining and Knowledge Discovery
10.1007/s10618-008-0115-0,Active learning for object classification: from exploration to exploitation,Nicolas Cebron and Michael R. Berthold,2009,36,Data Mining and Knowledge Discovery
10.1007/s10618-012-0297-3,Anomaly detection in large-scale data stream networks,Duc-Son Pham and Svetha Venkatesh and Mihai Lazarescu and Saha Budhaditya,2014,36,Data Mining and Knowledge Discovery
10.1023/b:dami.0000005257.93780.3b,Tree Structures for Mining Association Rules,Frans Coenen and Graham Goulbourne and Paul Leng,2004,81,Data Mining and Knowledge Discovery
10.1007/s10618-010-0188-4,Using background knowledge to rank itemsets,Nikolaj Tatti and Michael Mampaey,2010,22,Data Mining and Knowledge Discovery
10.1007/s10618-007-0073-y,Tree-Traversing Ant Algorithm for term clustering based on featureless similarities,Wilson Wong and Wei Liu and Mohammed Bennamoun,2007,28,Data Mining and Knowledge Discovery
10.1007/s10618-019-00622-6,A new class of metrics for learning on real-valued and structured data,Ruiyu Yang and Yuxiang Jiang and Scott Mathews and Elizabeth A. Housworth and Matthew W. Hahn and Predrag Radivojac,2019,6,Data Mining and Knowledge Discovery
10.1007/s10618-019-00624-4,The decomposed normalized maximum likelihood code-length criterion for selecting hierarchical latent variable models,Kenji Yamanishi and Tianyi Wu and Shinya Sugawara and Makoto Okada,2019,10,Data Mining and Knowledge Discovery
10.1007/s10618-021-00785-1,Isolation kernel: the X factor in efficient and effective large scale online kernel learning,Kai Ming Ting and Jonathan R. Wells and Takashi Washio,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-007-0084-8,Effective elimination of redundant association rules,James Cheng and Yiping Ke and Wilfred Ng,2008,13,Data Mining and Knowledge Discovery
10.1023/a:1013266218887,n.m.,Ron Kohavi and Brij Masand and Myra Spiliopoulou and Jaideep Srivastava,2002,14,Data Mining and Knowledge Discovery
10.1007/s10618-006-0053-7,The complexity of non-hierarchical clustering with instance and cluster level constraints,Ian Davidson and S. S. Ravi,2007,38,Data Mining and Knowledge Discovery
10.1007/s10618-017-0511-4,Classification and legality analysis of bowling action in the game of cricket,Muhammad Salman and Saad Qaisar and Ali Mustafa Qamar,2017,12,Data Mining and Knowledge Discovery
10.1007/s10618-010-0170-1,Learning in parallel universes,Bernd Wiswedel and Frank Höppner and Michael R. Berthold,2010,6,Data Mining and Knowledge Discovery
10.1007/s10618-009-0147-0,Spatial neighborhood based anomaly detection in sensor datasets,Vandana P. Janeja and Nabil R. Adam and Vijayalakshmi Atluri and Jaideep Vaidya,2010,16,Data Mining and Knowledge Discovery
10.1007/s10618-021-00781-5,MultiETSC: automated machine learning for early time series classification,Gilles Ottervanger and Mitra Baratchi and Holger H. Hoos,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00807-y,"Temporal state change Bayesian networks for modeling of evolving multivariate state sequences: model, structure discovery and parameter estimation",Artur Mrowca and Florian Gyrock and Stephan Günnemann,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-015-0401-6,Decomposition-by-normalization (DBN): leveraging approximate functional dependencies for efficient CP and tucker decompositions,Mijung Kim and K. Selçuk Candan,2016,7,Data Mining and Knowledge Discovery
10.1007/s10618-012-0272-z,Finding density-based subspace clusters in graphs with feature vectors,Stephan Günnemann and Brigitte Boden and Thomas Seidl,2012,17,Data Mining and Knowledge Discovery
10.1007/s10618-008-0102-5,Scalable pattern mining with Bayesian networks as background knowledge,Szymon Jaroszewicz and Tobias Scheffer and Dan A. Simovici,2009,15,Data Mining and Knowledge Discovery
10.1007/s10618-018-0583-9,Dynamic graph summarization: a tensor decomposition approach,Sofia Fernandes and Hadi Fanaee-T and João Gama,2018,10,Data Mining and Knowledge Discovery
10.1007/s10618-017-0543-9,Robust graph regularized nonnegative matrix factorization for clustering,Shudong Huang and Hongjun Wang and Tao Li and Tianrui Li and Zenglin Xu,2018,42,Data Mining and Knowledge Discovery
10.1023/a:1014056429969,n.m.,Huan Liu and Hiroshi Motoda,2002,131,Data Mining and Knowledge Discovery
10.1007/s10618-017-0548-4,Data-driven generation of spatio-temporal routines in human mobility,Luca Pappalardo and Filippo Simini,2018,63,Data Mining and Knowledge Discovery
10.1007/s10618-007-0080-z,Web usage mining: extracting unexpected periods from web logs,F. Masseglia and P. Poncelet and M. Teisseire and A. Marascu,2008,19,Data Mining and Knowledge Discovery
10.1023/a:1022445500761,n.m.,Minos Garofalakis and Dongjoon Hyun and Rajeev Rastogi and Kyuseok Shim,2003,29,Data Mining and Knowledge Discovery
10.1023/b:dami.0000023674.74932.4c,Pushing Convertible Constraints in Frequent Itemset Mining,Jian Pei and Jiawei Han and Laks V.S. Lakshmanan,2004,93,Data Mining and Knowledge Discovery
10.1007/s10618-023-00920-0,Reflective-net: learning from explanations,Johannes Schneider and Michalis Vlachos,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-005-0002-x,GenMax: An Efficient Algorithm for Mining Maximal Frequent Itemsets,Karam Gouda and Mohammed J. Zaki,2005,125,Data Mining and Knowledge Discovery
10.1023/a:1009891813863,n.m.,Craig Silverstein and Sergey Brin and Rajeev Motwani and Jeff Ullman,2000,92,Data Mining and Knowledge Discovery
10.1007/s10618-019-00659-7,Topical network embedding,Min Shi and Yufei Tang and Xingquan Zhu and Jianxun Liu and Haibo He,2020,6,Data Mining and Knowledge Discovery
10.1007/s10618-014-0375-9,"Evolutionary soft co-clustering: formulations, algorithms, and applications",Wenlu Zhang and Rongjian Li and Daming Feng and Andrey Chernikov and Nikos Chrisochoides and Christopher Osgood and Shuiwang Ji,2015,11,Data Mining and Knowledge Discovery
10.1007/s10618-008-0101-6,Alternative prior assumptions for improving the performance of naïve Bayesian classifiers,Tzu-Tsung Wong,2009,30,Data Mining and Knowledge Discovery
10.1007/s10618-017-0516-z,Noise-tolerance matrix completion for location recommendation,Bin Xia and Tao Li and Qianmu Li and Hong Zhang,2018,12,Data Mining and Knowledge Discovery
10.1007/s10618-017-0533-y,Toward online node classification on streaming networks,Ling Jian and Jundong Li and Huan Liu,2018,27,Data Mining and Knowledge Discovery
10.1007/s10618-017-0508-z,The PRIMPING routine—Tiling through proximal alternating linearized minimization,Sibylle Hess and Katharina Morik and Nico Piatkowski,2017,11,Data Mining and Knowledge Discovery
10.1007/s10618-006-0050-x,Mining in Anticipation for Concept Change: Proactive-Reactive Prediction in Data Streams,Ying Yang and Xindong Wu and Xingquan Zhu,2006,66,Data Mining and Knowledge Discovery
10.1007/s10618-010-0191-9,Accelerating spectral clustering with partial supervision,Dimitrios Mavroeidis,2010,25,Data Mining and Knowledge Discovery
10.1007/s10618-011-0228-8,"Web log analysis: a review of a decade of studies about information acquisition, inspection and interpretation of user interaction",Maristella Agosti and Franco Crivellari and Giorgio Maria Di Nunzio,2012,74,Data Mining and Knowledge Discovery
10.1007/s10618-020-00694-9,Treant: training evasion-aware decision trees,Stefano Calzavara and Claudio Lucchese and Gabriele Tolomei and Seyum Assefa Abebe and Salvatore Orlando,2020,11,Data Mining and Knowledge Discovery
10.1007/s10618-018-0573-y,Constrained distance based clustering for time-series: a comparative and experimental study,Thomas Lampert and Thi-Bich-Hanh Dao and Baptiste Lafabregue and Nicolas Serrette and Germain Forestier and Bruno Crémilleux and Christel Vrain and Pierre Gançarski,2018,20,Data Mining and Knowledge Discovery
10.1007/s10618-020-00696-7,Scalable attack on graph data by injecting vicious nodes,Jihong Wang and Minnan Luo and Fnu Suya and Jundong Li and Zijiang Yang and Qinghua Zheng,2020,10,Data Mining and Knowledge Discovery
10.1007/s10618-018-0600-z,Group recommender system for store product placement,Jihoi Park and Kihwan Nam,2019,12,Data Mining and Knowledge Discovery
10.1007/s10618-010-0201-y,Learning model trees from evolving data streams,Elena Ikonomovska and João Gama and Sašo Džeroski,2011,194,Data Mining and Knowledge Discovery
10.1007/s10618-020-00692-x,Gaussian bandwidth selection for manifold learning and classification,Ofir Lindenbaum and Moshe Salhov and Arie Yeredor and Amir Averbuch,2020,13,Data Mining and Knowledge Discovery
10.1007/s10618-011-0215-0,A generalized taxonomy of explanations styles for traditional and social recommender systems,Alexis Papadimitriou and Panagiotis Symeonidis and Yannis Manolopoulos,2012,73,Data Mining and Knowledge Discovery
10.1007/s10618-021-00788-y,Implicit consensus clustering from multiple graphs,Rafika Boutalbi and Lazhar Labiod and Mohamed Nadif,2021,3,Data Mining and Knowledge Discovery
10.1007/s10618-017-0499-9,Social regularized von Mises–Fisher mixture model for item recommendation,Aghiles Salah and Mohamed Nadif,2017,16,Data Mining and Knowledge Discovery
10.1007/s10618-019-00631-5,Robust active attacks on social graphs,Sjouke Mauw and Yunior Ramírez-Cruz and Rolando Trujillo-Rasua,2019,8,Data Mining and Knowledge Discovery
10.1007/s10618-021-00754-8,Fast computation of Katz index for efficient processing of link prediction queries,Mustafa Coşkun and Abdelkader Baggag and Mehmet Koyutürk,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-016-0477-7,Tour recommendation for groups,Aris Anagnostopoulos and Reem Atassi and Luca Becchetti and Adriano Fazzone and Fabrizio Silvestri,2017,34,Data Mining and Knowledge Discovery
10.1007/s10618-008-0093-2,Fast mining of distance-based outliers in high-dimensional datasets,Amol Ghoting and Srinivasan Parthasarathy and Matthew Eric Otey,2008,121,Data Mining and Knowledge Discovery
10.1007/s10618-018-0596-4,A review on distance based time series classification,Amaia Abanda and Usue Mori and Jose A. Lozano,2019,89,Data Mining and Knowledge Discovery
10.1007/s10618-021-00806-z,INK: knowledge graph embeddings for node classification,Bram Steenwinckel and Gilles Vandewiele and Michael Weyns and Terencio Agozzino and Filip De Turck and Femke Ongenae,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-015-0425-y,Time series representation and similarity based on local autopatterns,Mustafa Gokce Baydogan and George Runger,2016,93,Data Mining and Knowledge Discovery
10.1023/a:1009887712954,n.m.,Sunita Sarawagi and Shiby Thomas and Rakesh Agrawal,2000,58,Data Mining and Knowledge Discovery
