DOI,Título,Autores,Año,Citas,Revista
10.1007/s10115-018-1289-4,Social computing in currency exchange,Pablo Chamoso and Alfonso González-Briones and Alberto Rivas and Fernando De La Prieta and Juan M. Corchado,2019,16,Knowledge and Information Systems
10.1007/s10115-012-0491-z,Dynamic evaluation of the development process of knowledge-based information systems,Ghassan Beydoun and Achim Hoffmann,2013,3,Knowledge and Information Systems
10.1007/s10115-009-0229-8,StatApriori: an efficient algorithm for searching statistically significant association rules,Wilhelmiina Hämäläinen,2010,29,Knowledge and Information Systems
10.1007/s10115-014-0752-0,Speeding up multiple instance learning classification rules on GPUs,Alberto Cano and Amelia Zafra and Sebastián Ventura,2015,18,Knowledge and Information Systems
10.1007/s10115-022-01662-z,Preventing active re-identification attacks on social graphs via sybil subgraph obfuscation,Sjouke Mauw and Yunior Ramírez-Cruz and Rolando Trujillo-Rasua,2022,1,Knowledge and Information Systems
10.1007/s10115-020-01498-5,SNOWL model: social networks unification-based semantic data integration,Hiba Sebei and Mohamed Ali Hadj Taieb and Mohamed Ben Aouicha,2020,2,Knowledge and Information Systems
10.1007/s10115-015-0877-9,Performance evaluation of word-aligned compression methods for bitmap indices,Gheorghi Guzun and Guadalupe Canahuate,2016,3,Knowledge and Information Systems
10.1007/s10115-020-01448-1,Decision support for personalized hospital choice using the DEX hierarchical model with SMAA,Yi Chen and Shuai Ding and Handong Zheng and Yanchun Zhang and Shanlin Yang,2020,2,Knowledge and Information Systems
10.1007/s10115-007-0074-6,Mining interesting imperfectly sporadic rules,Yun Sing Koh and Nathan Rountree and Richard A. O’Keefe,2008,12,Knowledge and Information Systems
10.1007/s10115-004-0191-4,A binary neural k-nearest neighbour technique,Victoria J. Hodge and Jim Austin,2005,16,Knowledge and Information Systems
10.1007/s10115-020-01494-9,Discovering dependencies with reliable mutual information,Panagiotis Mandros and Mario Boley and Jilles Vreeken,2020,1,Knowledge and Information Systems
10.1007/s10115-018-1181-2,Connectedness-based subspace clustering,Namita Jain and C. A. Murthy,2019,3,Knowledge and Information Systems
10.1007/s10115-003-0101-1,Data Mining: How Research Meets Practical Development?,Xindong Wu and Philip S. Yu and Gregory Piatetsky-Shapiro and Nick Cercone and T. Y. Lin and Ramamohanarao Kotagiri and Benjamin W. Wah,2003,22,Knowledge and Information Systems
10.1007/s10115-015-0834-7,Data clustering using side information dependent Chinese restaurant processes,Cheng Li and Santu Rana and Dinh Phung and Svetha Venkatesh,2016,6,Knowledge and Information Systems
10.1007/s10115-012-0508-7,MDL-based time series clustering,Thanawin Rakthanmanon and Eamonn J. Keogh and Stefano Lonardi and Scott Evans,2012,40,Knowledge and Information Systems
10.1007/s10115-016-0931-2,A highly scalable parallel algorithm for maximally informative k-itemset mining,Saber Salah and Reza Akbarinia and Florent Masseglia,2017,6,Knowledge and Information Systems
10.1007/s10115-011-0443-z,Large-scale analysis of self-disclosure patterns among online social networks users: a Russian context,Slava Kisilevich and Chee Siang Ang and Mark Last,2012,24,Knowledge and Information Systems
10.1007/s10115-003-0102-0,Contextual Partitioning for Comprehension of OODB Schemas,Huanying Gu and Yehoshua Perl and n.m. Michael Halper and James Geller and Erich J. Neuhold,2004,2,Knowledge and Information Systems
10.1007/s10115-008-0151-5,Bayesian network based business information retrieval model,Zheng Wang and Qing Wang and Ding-Wei Wang,2009,7,Knowledge and Information Systems
10.1007/s10115-003-0139-0,Visualising hierarchical associations,Aaron Ceglar and John Roddick and Paul Calder and Chris Rainsford,2005,6,Knowledge and Information Systems
10.1007/s10115-014-0736-0,"Finding top- $$k\, r$$ k r -cliques for keyword search from graphs in polynomial delay",Mehdi Kargar and Aijun An,2015,3,Knowledge and Information Systems
10.1007/s10115-011-0405-5,Effectiveness of NAQ-tree in handling reverse nearest-neighbor queries in high-dimensional metric space,Ming Zhang and Reda Alhajj,2012,4,Knowledge and Information Systems
10.1007/s10115-016-1018-9,A segment-based approach for large-scale ontology matching,Xingsi Xue and Jeng-Shyang Pan,2017,27,Knowledge and Information Systems
10.1007/s10115-020-01458-z,Bayesian network classifiers using ensembles and smoothing,He Zhang and François Petitjean and Wray Buntine,2020,6,Knowledge and Information Systems
10.1007/s10115-020-01541-5,RELINE: point-of-interest recommendations using multiple network embeddings,Giannis Christoforidis and Pavlos Kefalas and Apostolos N. Papadopoulos and Yannis Manolopoulos,2021,17,Knowledge and Information Systems
10.1007/s10115-018-1312-9,Improving short-text representation in convolutional networks by dependency parsing,Siheng Zhang and Wensheng Zhang and Jinghao Niu,2019,8,Knowledge and Information Systems
10.1007/s10115-019-01390-x,"A new last aggregation method of multi-attributes group decision making based on concepts of TODIM, WASPAS and TOPSIS under interval-valued intuitionistic fuzzy uncertainty",R. Davoudabadi and S. Meysam Mousavi and V. Mohagheghi,2020,25,Knowledge and Information Systems
10.1007/s10115-017-1025-5,Missing value estimation for microarray data through cluster analysis,Soumen Kumar Pati and Asit Kumar Das,2017,21,Knowledge and Information Systems
10.1007/s10115-019-01433-3,Fraud detection via behavioral sequence embedding,Guannan Liu and Jia Guo and Yuan Zuo and Junjie Wu and Ren-yong Guo,2020,10,Knowledge and Information Systems
10.1007/s10115-019-01376-9,Information-preserving abstractions of event data in process mining,Sander J. J. Leemans and Dirk Fahland,2020,12,Knowledge and Information Systems
10.1007/s10115-012-0556-z,A segment-based approach to clustering multi-topic documents,Andrea Tagarelli and George Karypis,2013,31,Knowledge and Information Systems
10.1007/s10115-016-0969-1,The MASSIF platform: a modular and semantic platform for the development of flexible IoT services,Pieter Bonte and Femke Ongenae and Femke De Backere and Jeroen Schaballie and Dörthe Arndt and Stijn Verstichel and Erik Mannens and Rik Van de Walle and Filip De Turck,2017,17,Knowledge and Information Systems
10.1007/s10115-018-1210-1,Integrated anchor and social link predictions across multiple social networks,Qianyi Zhan and Jiawei Zhang and Philip S. Yu,2019,8,Knowledge and Information Systems
10.1007/s10115-011-0457-6,IKARUS-Onto: a methodology to develop fuzzy ontologies from crisp ones,Panos Alexopoulos and Manolis Wallace and Konstantinos Kafentzis and Dimitris Askounis,2012,25,Knowledge and Information Systems
10.1007/s10115-021-01545-9,Towards metrics-driven ontology engineering,Alba Fernández-Izquierdo and María Poveda-Villalón and Asunción Gómez-Pérez and Raúl García-Castro,2021,0,Knowledge and Information Systems
10.1007/pl00011653,A Note on the Refinement of Nonmonotonic Knowledge Bases,G. Antoniou and Cara MacNish and N. Y. Foo,2000,1,Knowledge and Information Systems
10.1007/s10115-012-0605-7,Robust sparsity-preserved learning with application to image visualization,Haixian Wang and Wenming Zheng,2014,5,Knowledge and Information Systems
10.1007/s10115-011-0394-4,A spatial relation-based framework to perform visual information extraction,Giuseppe Della Penna and Daniele Magazzeni and Sergio Orefice,2012,5,Knowledge and Information Systems
10.1007/s10115-019-01411-9,A benchmarking tool for the generation of bipartite network models with overlapping communities,Alan Valejo and Fabiana Góes and Luzia Romanetto and Maria Cristina Ferreira de Oliveira and Alneu de Andrade Lopes,2020,2,Knowledge and Information Systems
10.1007/s10115-005-0214-9,Using cocitation information to estimate political orientation in web documents,Miles Efron,2006,14,Knowledge and Information Systems
10.1007/s10115-011-0441-1,A sampling approach for skyline query cardinality estimation,Cheng Luo and Zhewei Jiang and Wen-Chi Hou and Shan He and Qiang Zhu,2012,10,Knowledge and Information Systems
10.1007/s10115-007-0098-y,Visualisation and interaction for scientific exploration and knowledge discovery,Elena Zudilova-Seinstra and Tony Adriaansen,2007,1,Knowledge and Information Systems
10.1007/s10115-009-0199-x,Linear response time for implicate and implicant queries,Neil V. Murray and Erik Rosenthal,2010,3,Knowledge and Information Systems
10.1007/s10115-014-0734-2,SEPT: an efficient skyline join algorithm on massive data,Xixian Han and Jianzhong Li and Hong Gao and Chengyu Yang,2015,2,Knowledge and Information Systems
10.1007/s10115-015-0896-6,An efficient pruning strategy for approximate string matching over suffix tree,Huan Hu and Hongzhi Wang and Jianzhong Li and Hong Gao,2016,4,Knowledge and Information Systems
10.1007/s10115-009-0249-4,Evolving trees for the retrieval of mass spectrometry-based bacteria fingerprints,Stephan Simmuteit and Frank-Michael Schleif and Thomas Villmann and Barbara Hammer,2010,6,Knowledge and Information Systems
10.1007/s10115-010-0340-x,A general framework for designing a fuzzy rule-based classifier,Antanas Verikas and Jonas Guzaitis and Adas Gelzinis and Marija Bacauskiene,2011,16,Knowledge and Information Systems
10.1007/s10115-004-0150-0,Multiknowledge for decision making,QingXiang Wu and David Bell and Martin McGinnity,2005,35,Knowledge and Information Systems
10.1007/s10115-022-01800-7,caSPiTa: mining statistically significant paths in time series data from an unknown network,Andrea Tonon and Fabio Vandin,2023,0,Knowledge and Information Systems
10.1007/s10115-023-01831-8,FCHM-stream: fast closed high utility itemsets mining over data streams,Muhang Li and Meng Han and Zhiqiang Chen and Hongxin Wu and Xilong Zhang,2023,0,Knowledge and Information Systems
10.1007/s10115-018-1277-8,Correction to: Virus propagation: threshold conditions for multiple profile networks,Angeliki Rapti and Kostas Tsichlas and Spyros Sioutas and Giannis Tzimas,2019,0,Knowledge and Information Systems
10.1007/s10115-008-0147-1,Encoding and decoding the knowledge of association rules over SVM classification trees,Shaoning Pang and Nikola Kasabov,2009,15,Knowledge and Information Systems
10.1007/s10115-018-1239-1,GoGP: scalable geometric-based Gaussian process for online regression,Trung Le and Khanh Nguyen and Vu Nguyen and Tu Dinh Nguyen and Dinh Phung,2019,1,Knowledge and Information Systems
10.1007/s10115-011-0435-z,A relational hierarchical model for decision-theoretic assistance,Sriraam Natarajan and Prasad Tadepalli and Alan Fern,2012,2,Knowledge and Information Systems
10.1007/s10115-008-0174-y,On classification and segmentation of massive audio data streams,Charu C. Aggarwal,2009,17,Knowledge and Information Systems
10.1007/s10115-022-01696-3,Leveraging transfer learning in reinforcement learning to tackle competitive influence maximization,Khurshed Ali and Chih-Yu Wang and Yi-Shin Chen,2022,0,Knowledge and Information Systems
10.1007/s10115-009-0210-6,BusSEngine: a business search engine,Kamal Taha and Ramez Elmasri,2010,14,Knowledge and Information Systems
10.1007/s10115-015-0849-0,Cross-lingual sentiment classification with stacked autoencoders,Guangyou Zhou and Zhiyuan Zhu and Tingting He and Xiaohua Tony Hu,2016,16,Knowledge and Information Systems
10.1007/s10115-020-01465-0,A novel possibilistic artificial immune-based classifier for course learning outcome enhancement,Ilyes Jenhani and Ammar Elhassan and Ghassen Ben Brahim,2020,1,Knowledge and Information Systems
10.1007/s101150200005,WebSail: From On-line Learning to Web Search,Zhixiang Chen and Xiannong Meng and Binhai Zhu and Richard H. Fowler,2002,5,Knowledge and Information Systems
10.1007/s10115-020-01520-w,A differentially private algorithm for range queries on trajectories,Soheila Ghane and Lars Kulik and Kotagiri Ramamoharao,2021,0,Knowledge and Information Systems
10.1007/s10115-010-0314-z,Generational analysis of tension and entropy in data structures: impact on automatic data integration and on the semantic web,Eli Rohn,2011,1,Knowledge and Information Systems
10.1007/s10115-011-0454-9,Semi-supervised fuzzy co-clustering algorithm for document categorization,Yang Yan and Lihui Chen and William-Chandra Tjhi,2013,11,Knowledge and Information Systems
10.1007/s10115-016-0954-8,Fuzzy knowledge-based token-ordering policies for bullwhip effect management in supply chains,M. H. Fazel Zarandi and F. Shabany Moghadam,2017,6,Knowledge and Information Systems
10.1007/s10115-012-0574-x,Pairwise ranking component analysis,Jean-François Pessiot and Hyeryung Kim and Wataru Fujibuchi,2013,0,Knowledge and Information Systems
10.1007/s10115-017-1049-x,Effective sparsity control in deep belief networks using normal regularization term,Mohammad Ali Keyvanrad and Mohammad Mehdi Homayounpour,2017,5,Knowledge and Information Systems
10.1007/s10115-020-01468-x,“Just-in-time” generation of datasets by considering structured representations of given consent for GDPR compliance,Christophe Debruyne and Harshvardhan J. Pandit and Dave Lewis and Declan O’Sullivan,2020,2,Knowledge and Information Systems
10.1007/s10115-022-01683-8,Autonomous graph mining algorithm search with best performance trade-off,Minji Yoon and Théophile Gervet and Bryan Hooi and Christos Faloutsos,2022,1,Knowledge and Information Systems
10.1007/s10115-014-0792-5,Special issue on big data research in China,Nanning Zheng and Jun Zhang and Chenghong Wang,2014,3,Knowledge and Information Systems
10.1007/s10115-021-01640-x,Fast spatial autocorrelation,Anar Amgalan and LR Mujica-Parodi and Steven S. Skiena,2022,1,Knowledge and Information Systems
10.1007/s10115-022-01772-8,Imbalanced data preprocessing techniques for machine learning: a systematic mapping study,Vitor Werner de Vargas and Jorge Arthur Schneider Aranda and Ricardo dos Santos Costa and Paulo Ricardo da Silva Pereira and Jorge Luis Victória Barbosa,2023,1,Knowledge and Information Systems
