DOI,Título,Autores,Año,Citas,Revista
10.1016/j.knosys.2015.06.004,A comprehensive review of multi criteria decision making approaches based on interval type-2 fuzzy sets,Erkan Celik and Muhammet Gul and Nezir Aydin and Alev Taskin Gumus and Ali Fuat Guneri,2015,139,Knowledge-Based Systems
10.1016/j.knosys.2023.110274,An improved arithmetic optimization algorithm for training feedforward neural networks under dynamic environments,İlker Gölcük and Fehmi Burcin Ozsoydan and Esra Duygu Durmaz,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2021.107853,MOLS-Net: Multi-organ and lesion segmentation network based on sequence feature pyramid and attention mechanism for aortic dissection diagnosis,Qingyang Zhou and Jiaohua Qin and Xuyu Xiang and Yun Tan and Yu Ren,2022,11,Knowledge-Based Systems
10.1016/j.knosys.2022.108315,A multiobjective evolutionary algorithm for achieving energy efficiency in production environments integrated with multiple automated guided vehicles,Lijun He and Raymond Chiong and Wenfeng Li and Gregorius Satia Budhi and Yu Zhang,2022,3,Knowledge-Based Systems
10.1016/s0950-7051(01)00107-1,Dynamic modelling with an integrated ecological knowledge-based system,Qiong Gao and Li Da Xu and Ning Liang,2001,16,Knowledge-Based Systems
10.1016/j.knosys.2022.109246,Category-aware Multi-relation Heterogeneous Graph Neural Networks for session-based recommendation,Hao Xu and Bo Yang and Xiangkun Liu and Wenqi Fan and Qing Li,2022,5,Knowledge-Based Systems
10.1016/j.knosys.2021.108085,Multi-view learning with distinguishable feature fusion for rumor detection,Xueqin Chen and Fan Zhou and Goce Trajcevski and Marcello Bonsangue,2022,9,Knowledge-Based Systems
10.1016/j.knosys.2020.106378,Learning domain invariant unseen features for generalized zero-shot classification,Xiao Li and Min Fang and Haikun Li and Jinqiao Wu,2020,5,Knowledge-Based Systems
10.1016/j.knosys.2020.105554,Visual object tracking with adaptive structural convolutional network,Di Yuan and Xin Li and Zhenyu He and Qiao Liu and Shuwei Lu,2020,51,Knowledge-Based Systems
10.1016/j.knosys.2010.07.006,Forecasting time series using a methodology based on autoregressive integrated moving average and genetic programming,Yi-Shian Lee and Lee-Ing Tong,2011,155,Knowledge-Based Systems
10.1016/j.knosys.2017.05.029,Parameter-less Auto-weighted multiple graph regularized Nonnegative Matrix Factorization for data representation,Zhenqiu Shu and Xiaojun Wu and Honghui Fan and Pu Huang and Dong Wu and Cong Hu and Feiyue Ye,2017,22,Knowledge-Based Systems
10.1016/j.knosys.2021.107569,Cooperative coevolutionary instance selection for multilabel problems,Nicolás García-Pedrajas and Gonzalo Cerruela-García,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2016.05.011,ZCR-aided neurocomputing: A study with applications,Rodrigo Capobianco Guido,2016,14,Knowledge-Based Systems
10.1016/j.knosys.2022.109680,An optimization model for rescuer assignments under an uncertain environment by using Dempster–Shafer theory,Liguo Fei and Yanqing Wang,2022,11,Knowledge-Based Systems
10.1016/j.knosys.2021.106750,K-Means clustering based Extreme Learning ANFIS with improved interpretability for regression problems,C.P. Pramod and G.N. Pillai,2021,10,Knowledge-Based Systems
10.1016/j.knosys.2019.05.001,A decisive content based image retrieval approach for feature fusion in visual and textual images,Salahuddin Unar and Xingyuan Wang and Chunpeng Wang and Yu Wang,2019,32,Knowledge-Based Systems
10.1016/j.knosys.2012.04.028,A Bayesian stochastic search method for discovering Markov boundaries,Andrés R. Masegosa and Serafín Moral,2012,8,Knowledge-Based Systems
10.1016/j.knosys.2022.108469,Combining deep learning and ontology reasoning for remote sensing image semantic segmentation,Yansheng Li and Song Ouyang and Yongjun Zhang,2022,11,Knowledge-Based Systems
10.1016/j.knosys.2022.109320,Manifold discrimination partial adversarial domain adaptation,Chunmei He and Lanqing Zheng and Taifeng Tan and Xianjun Fan and Zhengchun Ye,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2023.110441,An efficient method for mining high occupancy itemsets based on equivalence class and early pruning,Loan T.T. Nguyen and Thang Mai and Giao-Huy Pham and Unil Yun and Bay Vo,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2013.10.008,Distance and similarity measures for higher order hesitant fuzzy sets,B. Farhadinia,2014,106,Knowledge-Based Systems
10.1016/j.knosys.2023.110421,Cost-sensitive max-margin feature selection for SVM using alternated sorting method genetic algorithm,Khalid Y. Aram and Sarah S. Lam and Mohammad T. Khasawneh,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110358,Self-taught cross-domain few-shot learning with weakly supervised object localization and task-decomposition,Xiyao Liu and Zhong Ji and Yanwei Pang and Zhi Han,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110442,Spatiotemporal adaptive attention 3D multiobject tracking for autonomous driving,Xiaofei Zhang and Zhengping Fan and Xiaojun Tan and Qunming Liu and Yanli Shi,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2016.10.026,A multi-objective artificial bee colony algorithm for parallel batch-processing machine scheduling in fabric dyeing processes,Rui Zhang and Pei-Chann Chang and Shiji Song and Cheng Wu,2017,39,Knowledge-Based Systems
10.1016/j.knosys.2013.02.008,Stacked ensemble coupled with feature selection for biomedical entity extraction,Asif Ekbal and Sriparna Saha,2013,27,Knowledge-Based Systems
10.1016/j.knosys.2019.07.011,An effective memetic algorithm for multi-objective job-shop scheduling,Guiliang Gong and Qianwang Deng and Raymond Chiong and Xuran Gong and Hezhiyuan Huang,2019,44,Knowledge-Based Systems
10.1016/j.knosys.2019.03.022,Mining high-utility itemsets in dynamic profit databases,Loan T.T. Nguyen and Phuc Nguyen and Trinh D.D. Nguyen and Bay Vo and Philippe Fournier-Viger and Vincent S. Tseng,2019,50,Knowledge-Based Systems
10.1016/j.knosys.2017.03.014,Distributed incremental fingerprint identification with reduced database penetration rate using a hierarchical classification based on feature fusion and selection,Daniel Peralta and Isaac Triguero and Salvador García and Yvan Saeys and Jose M. Benitez and Francisco Herrera,2017,27,Knowledge-Based Systems
10.1016/j.knosys.2019.06.035,Sparse attention based separable dilated convolutional neural network for targeted sentiment analysis,Chenquan Gan and Lu Wang and Zufan Zhang and Zhangyi Wang,2020,42,Knowledge-Based Systems
10.1016/j.knosys.2019.104979,A post-processing method for detecting unknown intent of dialogue system via pre-trained deep neural network classifier,Ting-En Lin and Hua Xu,2019,15,Knowledge-Based Systems
10.1016/j.knosys.2022.108824,MIA-Net: Multi-information aggregation network combining transformers and convolutional feature learning for polyp segmentation,Weisheng Li and Yinghui Zhao and Feiyan Li and Linhong Wang,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2017.09.023,Intraday prediction of Borsa Istanbul using convolutional neural networks and feature correlations,Hakan Gunduz and Yusuf Yaslan and Zehra Cataltepe,2017,95,Knowledge-Based Systems
10.1016/j.knosys.2018.05.004,Domain attention model for multi-domain sentiment classification,Zhigang Yuan and Sixing Wu and Fangzhao Wu and Junxin Liu and Yongfeng Huang,2018,57,Knowledge-Based Systems
10.1016/j.knosys.2021.107114,Missing data imputation for traffic congestion data based on joint matrix factorization,Xiaoyi Jia and Xiaoyu Dong and Meng Chen and Xiaohui Yu,2021,16,Knowledge-Based Systems
10.1016/j.knosys.2018.11.023,Identification of fact-implied implicit sentiment based on multi-level semantic fused representation,Jian Liao and Suge Wang and Deyu Li,2019,33,Knowledge-Based Systems
10.1016/j.knosys.2022.108317,Real noise image adjustment networks for saliency-aware stylistic color retouch,Bo Jiang and Yao Lu and Guangming Lu and David Zhang,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2021.107972,Multimodal optimization via dynamically hybrid niching differential evolution,Kai Wang and Wenyin Gong and Libao Deng and Ling Wang,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2021.107577,A decomposition-based multi-objective immune algorithm for feature selection in learning to rank,Wangwang Li and Zhengyi Chai and Zengjie Tang,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2020.105806,A filter-based feature construction and feature selection approach for classification using Genetic Programming,Jianbin Ma and Xiaoying Gao,2020,32,Knowledge-Based Systems
10.1016/j.knosys.2019.06.031,Low-rank graph preserving discriminative dictionary learning for image recognition,Haishun Du and Luogang Ma and Guodong Li and Sheng Wang,2020,16,Knowledge-Based Systems
10.1016/j.knosys.2017.06.003,Automated detection of coronary artery disease using different durations of ECG segments with convolutional neural network,U. Rajendra Acharya and Hamido Fujita and Oh Shu Lih and Muhammad Adam and Jen Hong Tan and Chua Kuang Chua,2017,237,Knowledge-Based Systems
10.1016/j.knosys.2015.10.028,Traffic big data prediction and visualization using Fast Incremental Model Trees-Drift Detection (FIMT-DD),Ari Wibisono and Wisnu Jatmiko and Hanief Arief Wisesa and Benny Hardjono and Petrus Mursanto,2016,55,Knowledge-Based Systems
10.1016/j.knosys.2013.03.005,A new method to determine basic probability assignment from training data,Peida Xu and Yong Deng and Xiaoyan Su and Sankaran Mahadevan,2013,68,Knowledge-Based Systems
10.1016/j.knosys.2021.107138,Iterative graph attention memory network for cross-modal retrieval,Xinfeng Dong and Huaxiang Zhang and Xiao Dong and Xu Lu,2021,10,Knowledge-Based Systems
10.1016/j.knosys.2013.09.024,A fuzzy-oriented sentic analysis to capture the human emotion in Web-based content,Vincenzo Loia and Sabrina Senatore,2014,45,Knowledge-Based Systems
10.1016/j.knosys.2018.12.022,Attribute mapping and autoencoder neural network based matrix factorization initialization for recommendation systems,Jianli Zhao and Xijiao Geng and Jiehan Zhou and Qiuxia Sun and Yu Xiao and Zeli Zhang and Zhengbin Fu,2019,35,Knowledge-Based Systems
10.1016/j.knosys.2022.110192,Chaotic marine predators algorithm for global optimization of real-world engineering problems,Sumit Kumar and Betul Sultan Yildiz and Pranav Mehta and Natee Panagant and Sadiq M. Sait and Seyedali Mirjalili and Ali Riza Yildiz,2023,2,Knowledge-Based Systems
10.1016/j.knosys.2020.106342,Novel multi-label feature selection via label symmetric uncertainty correlation learning and feature redundancy evaluation,Jianhua Dai and Jiaolong Chen and Ye Liu and Hu Hu,2020,27,Knowledge-Based Systems
10.1016/j.knosys.2021.107493,Hill Climb Modular Assembler Encoding: Evolving Modular Neural Networks of fixed modular architecture,Tomasz Praczyk,2021,3,Knowledge-Based Systems
10.1016/j.knosys.2018.11.030,Localized Multiple Kernel learning for Anomaly Detection: One-class Classification,Chandan Gautam and Ramesh Balaji and Sudharsan K. and Aruna Tiwari and Kapil Ahuja,2019,28,Knowledge-Based Systems
10.1016/j.knosys.2021.107044,Hybrid algorithms based on combining reinforcement learning and metaheuristic methods to solve global optimization problems,Amir Seyyedabbasi and Royal Aliyev and Farzad Kiani and Murat Ugur Gulle and Hasan Basyildiz and Mohammed Ahmed Shah,2021,36,Knowledge-Based Systems
10.1016/j.knosys.2020.106600,Competitive and complementary influence maximization in social network: A follower’s perspective,Huimin Huang and Zaiqiao Meng and Hong Shen,2021,13,Knowledge-Based Systems
10.1016/j.knosys.2018.05.017,Self-weighted multi-view clustering with soft capped norm,Shudong Huang and Zhao Kang and Zenglin Xu,2018,56,Knowledge-Based Systems
10.1016/j.knosys.2016.09.015,A fuzzy adaptive resonance theory inspired overlapping community detection method for online social networks,Ebin Deni Raj and L.D. Dhinesh Babu,2016,9,Knowledge-Based Systems
10.1016/j.knosys.2019.03.028,New fruit fly optimization algorithm with joint search strategies for function optimization problems,Lin Wang and Yingnan Xiong and Shuwen Li and Yu-Rong Zeng,2019,35,Knowledge-Based Systems
10.1016/j.knosys.2015.10.026,Advances in three-way decisions and granular computing,Hamido Fujita and Tianrui Li and Yiyu Yao,2016,53,Knowledge-Based Systems
10.1016/j.knosys.2015.01.004,The two sides of the theory of rough sets,Yiyu Yao,2015,105,Knowledge-Based Systems
10.1016/j.knosys.2020.106083,Automated intra-patient and inter-patient coronary artery disease and congestive heart failure detection using EFAP-Net,Weiyi Yang and Yujuan Si and Di Wang and Gong Zhang and Xin Liu and Liangliang Li,2020,4,Knowledge-Based Systems
10.1016/j.knosys.2018.12.003,Location driven influence maximization: Online spread via offline deployment,Qihao Shi and Can Wang and Jiawei Chen and Yan Feng and Chun Chen,2019,15,Knowledge-Based Systems
10.1016/j.knosys.2021.107040,Exploiting spatio-temporal representation for 3D human action recognition from depth map sequences,Xiaopeng Ji and Qingsong Zhao and Jun Cheng and Chenfei Ma,2021,13,Knowledge-Based Systems
10.1016/j.knosys.2021.108098,Complex network modeling of EEG band coupling in dyslexia: An exploratory analysis of auditory processing and diagnosis,Nicolás J. Gallego-Molina and Andrés Ortiz and Francisco J. Martínez-Murcia and Marco A. Formoso and Almudena Giménez,2022,6,Knowledge-Based Systems
10.1016/j.knosys.2018.12.025,Does Google search index really help predicting stock market volatility? Evidence from a modified mixed data sampling model on volatility,Qifa Xu and Zhongpu Bo and Cuixia Jiang and Yezheng Liu,2019,33,Knowledge-Based Systems
10.1016/j.knosys.2008.03.049,A framework for WWW user activity analysis based on user interest,Jianping Zeng and Shiyong Zhang and Chengrong Wu,2008,16,Knowledge-Based Systems
10.1016/j.knosys.2022.109666,Visual object tracking via non-local correlation attention learning,Long Gao and Pan Liu and Jifeng Ning and Yunsong Li,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2020.106079,SiamAtt: Siamese attention network for visual tracking,Kai Yang and Zhenyu He and Zikun Zhou and Nana Fan,2020,25,Knowledge-Based Systems
10.1016/j.knosys.2020.106199,Sparse and low-rank regularized deep subspace clustering,Wenjie Zhu and Bo Peng,2020,20,Knowledge-Based Systems
10.1016/j.knosys.2021.107159,Finger vein recognition system with template protection based on convolutional neural network,Hengyi Ren and Lijuan Sun and Jian Guo and Chong Han and Fan Wu,2021,13,Knowledge-Based Systems
10.1016/j.knosys.2018.07.043,Glaucoma diagnosis based on both hidden features and domain knowledge through deep learning models,Yidong Chai and Hongyan Liu and Jie Xu,2018,79,Knowledge-Based Systems
10.1016/j.knosys.2021.107227,Robust transfer learning based on Geometric Mean Metric Learning,Peng Zhao and Tao Wu and Shiyi Zhao and Huiting Liu,2021,11,Knowledge-Based Systems
10.1016/j.knosys.2021.107520,Hierarchical accumulation network with grid attention for image super-resolution,Yue Yang and Yong Qi,2021,5,Knowledge-Based Systems
10.1016/j.knosys.2018.12.005,A semantic similarity-based perspective of affect lexicons for sentiment analysis,Oscar Araque and Ganggao Zhu and Carlos A. Iglesias,2019,72,Knowledge-Based Systems
10.1016/j.knosys.2010.03.007,Approaches to attribute reduction in concept lattices induced by axialities,Ju-Sheng Mi and Yee Leung and Wei-Zhi Wu,2010,81,Knowledge-Based Systems
