DOI,Título,Autores,Año,Citas,Revista
10.1017/s0890060410000296,"AI EDAM Special Issue, May 2013, Vol. 27, No. 2",Maaike Kleinsmann and Anja Maier,2010,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000221,Hybrid ant colony optimization for capacitated multiple-allocation cluster hub location problem,Mohammad Mirabi and Parya Seddighi,2018,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402163062,Structural monitoring using engineer–computer interaction,RUTH STALKER and IAN F.C. SMITH,2002,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000052,Crisis Clever System (CCS) – tracking experience of crisis management for decision support,Sophie Loriette and Nada Matta and Mohamed Sediri and Alain Hugerot,2019,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000572,"AI EDAM Special Issue, August 2016, Vol. 30, No. 3",Claudia Eckert and Marija Jankovic,2014,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000038,Reliable flow in stochastic supply networks servicing pre- and after-sales markets,Shabnam Rezapour and Janet K. Allen and Farrokh Mistree,2017,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000161,Modeling multidisciplinary design with multiagent learning,Daniel Hulse and Kagan Tumer and Christopher Hoyle and Irem Tumer,2019,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401153035,A method for the automatic deduction of priority lists of entities and tasks from the design knowledge,S.P. DRAKATOU and A.J. DENTSORAS,2001,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401020017,Introduction to AIEDAM,DAVID C. BROWN,2002,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401151024,Kriging as a surrogate fitness landscape in evolutionary optimization,ALAIN RATLE,2001,58,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402163037,"Drawing marks, acts, and reacts: Toward a computational sketching interface for architectural design",ELLEN YI-LUEN DO,2002,21,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000383,Constraint-handling techniques for generative product design systems in the mass customization context,Axel Nordin and Damien Motte and Andreas Hopf and Robert Bjärnemo and Claus-Christian Eckhardt,2013,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041600038x,Enhanced SPARQL-based design rationale retrieval,Luye Li and Shuming Gao and Ying Liu and Xiaolian Qin,2016,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000044,AIE volume 35 issue 1 Cover and Front matter,,2021,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000317,In memory of Clive L. Dym,David C. Brown and Yan Jin and William P. Birmingham,2016,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006042000027x,AIE volume 34 issue 2 Cover and Back matter,,2020,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000338,Biological first principles for design competence,Andy Dong,2010,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060403171016,Special Issue: Configuration,TIMO SOININEN and MARKUS STUMPTNER,2003,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000535,Spanning the complexity chasm: A research approach to move from simple to complex engineering systems,Vimal Viswanathan and Julie Linsey,2014,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041700052x,Embedding parts in shape grammars using a parallel particle swarm optimization method on graphics processing units,Hacer Yalim Keles,2018,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000100,"Good idea! Or, good presentation? Examining the effect of presentation on perceived quality of concepts",Jieun Kwon and Barry Kudrowitz,2018,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401153047,Design synthesis knowledge and inductive machine learning,S. POTTER and M.J. DARLINGTON and S.J. CULLEY and P.K. CHAWDHRY,2001,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401153059,A review of machine learning in dynamic scheduling of flexible manufacturing systems,PAOLO PRIORE and DAVID DE LA FUENTE and ALBERTO GOMEZ and JAVIER PUENTE,2001,57,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000202,Brain activity in constrained and open design: the effect of gender on frequency bands,S. Vieira and M. Benedek and J. Gero and S. Li and G. Cascini,2022,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000498,Case-based reasoning and system design: An integrated approach based on ontology and preference modeling,Juan Camilo Romero Bejarano and Thierry Coudert and Elise Vareilles and Laurent Geneste and Michel Aldanondo and Joël Abeille,2014,10,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400145044,Conceptual design and analysis by sketching,H. LIPSON and M. SHPITALNI,2000,36,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000213,Tangible interactions in a digital age: Medium and graphic visualization in design journals,Lora Oehlberg and Kimberly Lau and Alice Agogino,2009,16,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000362,Making interaction with virtual reality accessible: rendering and guiding methods for subtitles,Belén Agulló and Mario Montagud and Isaac Fraile,2019,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060403171065,Formal methods for the validation of automotive product configuration data,CARSTEN SINZ and ANDREAS KAISER and WOLFGANG KÜCHLIN,2003,49,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000032,A graph-theoretic implementation of the Rabo-de-Bacalhau transformation grammar,Tiemen Strobbe and Sara Eloy and Pieter Pauwels and Ruben Verstraeten and Ronald De Meyer and Jan Van Campenhout,2016,9,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060422000269,"Graph models for engineering design: Model encoding, and fidelity evaluation based on dataset and other sources of knowledge",Eric Coatanéa and Hari Nagarajan and Hossein Mokhtarian and Di Wu and Suraj Panicker and Andrés Morales-Forero and Samuel Bassetto,2023,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000195,Systematic rule analysis of generative design grammars,Corinna Königseder and Kristina Shea,2014,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050183,Shape decompositions and their algebras,DJORDJE KRSTIC,2005,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000340,Developing a computational model to understand the contributions of social learning modes to task coordination in teams,Vishal Singh and Andy Dong and John S. Gero,2013,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060082,Explicit design space?,RAMESH KRISHNAMURTI,2006,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000055,The influence of immersion and presence in early stage engineering designing and building,Daniela Faas and Qifang Bao and Daniel D. Frey and Maria C. Yang,2014,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000427,Toward a function-based IT platform for variants redesign of household appliances,Margherita Peruzzini and Roberto Raffaeli and Marco Malatesta and Michele Germani,2017,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070187,Linguistic support for concept selection decisions,J. DELIN and S. SHAROFF and S. LILLFORD and C. BARNES,2007,9,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000402,Analyzing cognitive processes of a product/service-system design session using protocol analysis,Tomohiko Sakao and John Gero and Hajime Mizuyama,2020,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000031,Evolving product form designs using parametric shape grammars integrated with genetic programming,Ho Cheong Lee and Ming Xi Tang,2009,10,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000516,Dynamic scheduling of manufacturing systems using machine learning: An updated review,Paolo Priore and Alberto Gómez and Raúl Pino and Rafael Rosillo,2014,45,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060057,Whither design space?,ROBERT F. WOODBURY and ANDREW L. BURROW,2006,70,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000282,Exploiting lattice structures in shape grammar implementations,Hau Hing Chau and Alison McKay and Christopher F. Earl and Amar Kumar Behera and Alan de Pennington,2018,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060422000154,Gamification of design thinking: a way to enhance effectiveness of learning,Apoorv Naresh Bhatt and Amaresh Chakrabarti,2022,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000214,Architecture decisions in different product classes for complex products,Marija Jankovic and Claudia Eckert,2016,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000246,Investigating vehicle interior designs using models that evaluate user sensory experience and perceived value,Ching-Chien Liang and Ya-Hsueh Lee and Chun-Heng Ho and Kuo-Hsiang Chen,2020,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400141034,Adaptive enlargement of state spaces in evolutionary designing,JOHN S. GERO and VLADIMIR KAZAKOV,2000,7,AI EDAM
10.1017/s0890060400143057,Racing car design using knowledge aided engineering,LORENZO SUSCA and FERRUCCIO MANDORLI and CATERINA RIZZI and UMBERTO CUGINI,2000,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060404040053,Complex products and systems: Potential from using layout platforms,ADRIAN P. HOFER and JOHANNES I.M. HALMAN,2004,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000326,Biologically inspired design,Amaresh Chakrabarti and L.H. Shu,2010,18,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060033,Concept formation as knowledge accumulation: A computational linguistics study,ANDY DONG,2006,24,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041900012x,Hidden Markov model-based digital twin construction for futuristic manufacturing systems,Angkush Kumar Ghosh and AMM Sharif Ullah and Akihiko Kubo,2019,41,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000164,Modeling detailed design knowledge with the extended structure–behavior–function model,Yong Chen and Jian Huang and Youbai Xie and Zhinan Zhang,2013,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000152,An integrated multidomain functional failure and propagation analysis approach for safe system design,Chetan Mutha and David Jensen and Irem Tumer and Carol Smidts,2013,15,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402163050,Improving problem definition through interactive evolutionary computation,I.C. PARMEE,2002,31,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060136,A typology of design space explorers,ROBERT F. WOODBURY and ANDREW L. BURROW,2006,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000262,Play-it-by-eye! Collect movies and improvise perspectives with tangible video objects,Cati Vaucelle and Hiroshi Ishii,2009,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
