DOI,Título,Autores,Año,Citas,Revista
10.1109/tfuzz.2019.2902105,Input-to-State Stabilization of Interval Type-2 Fuzzy Systems Subject to Cyberattacks: An Observer-Based Adaptive Sliding Mode Approach,Zhina Zhang and Yugang Niu and Jun Song,2020,80,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.814836,A new approach to fuzzy modeling and control of discrete-time systems,M. Margaliot and G. Langholz,2003,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2975482,A Preference-Based Evolutionary Biobjective Approach for Learning Large-Scale Fuzzy Cognitive Maps: An Application to Gene Regulatory Network Reconstruction,Fang Shen and Jing Liu and Kai Wu,2020,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2705624,Fuzzy Remote Tracking Control for Randomly Varying Local Nonlinear Models Under Fading and Missing Measurements,Jun Song and Yugang Niu and James Lam and Hak-Keung Lam,2018,59,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2908151,Decentralized $H_\infty$ Sampled-Data Fuzzy Filter for Nonlinear Interconnected Oscillating Systems With Uncertain Interconnections,Ho Jun Kim and Jin Bae Park and Young Hoon Joo,2020,20,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2466080,Law of Large Numbers for Uncertain Random Variables,Kai Yao and Jinwu Gao,2016,55,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2269145,Rule Extraction From Fuzzy-Based Blast Furnace SVM Multiclassifier for Decision-Making,Chuanhou Gao and Qinghuan Ge and Ling Jian,2014,58,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2300168,An Intelligent Second-Order Sliding-Mode Control for an Electric Power Steering System Using a Wavelet Fuzzy Neural Network,Faa-Jeng Lin and Ying-Chih Hung and Kai-Chun Ruan,2014,102,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.905913,Robust Stabilization of Uncertain Fuzzy Systems Using Variable Structure System Approach,Han Ho Choi,2008,53,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2265090,A New Approach to Interval-Valued Choquet Integrals and the Problem of Ordering in Interval-Valued Fuzzy Set Applications,Humberto Bustince and Mikel Galar and Benjamin Bedregal and Anna Kolesarova and Radko Mesiar,2013,157,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.832526,Fuzzy Target Tracking Control of Autonomous Mobile Robots by Using Infrared Sensors,T.-H.S. Li and S.-J. Chang and W. Tong,2004,139,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3107776,Computing a Possibility Theory Repair for Partially Preordered Inconsistent Ontologies,Sihem Belabbes and Salem Benferhat,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2471811,Rough-Set-Theoretic Fuzzy Cues-Based Object Tracking Under Improved Particle Filter Framework,Pojala Chiranjeevi and Somnath Sengupta,2016,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2856182,Design of Hidden-Property-Based Variable Universe Fuzzy Control for Movement Disorders and Its Efficient Reconfigurable Implementation,Shuangming Yang and Bin Deng and Jiang Wang and Chen Liu and Huiyan Li and Qianjin Lin and Chris Fietkiewicz and Kenneth A. Loparo,2019,29,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2347995,&lt;inline-formula&gt;&lt;tex-math&gt;$H_{\infty} $&lt;/tex-math&gt;&lt;/inline-formula&gt; Fuzzy Control Synthesis for a Large-Scale System With a Reduced Number of LMIs,Wei Chang and Wen-June Wang,2015,39,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2940424,Computing With Comparative Linguistic Expressions and Symbolic Translation for Decision Making: ELICIT Information,Alvaro Labella Romero and Rosa M. Rodriguez and Luis Martinez,2020,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2659764,Weighted Fuzzy Dempster–Shafer Framework for Multimodal Information Integration,Yu-Ting Liu and Nikhil R. Pal and Amar R. Marathe and Chin-Teng Lin,2018,47,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2992866,A Multiperiod Multiobjective Portfolio Selection Model With Fuzzy Random Returns for Large Scale Securities Data,Chen Li and Yulei Wu and Zhonghua Lu and Jue Wang and Yonghong Hu,2021,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2969406,Multiobjective Fuzzy Portfolio Performance Evaluation Using Data Envelopment Analysis Under Credibilistic Framework,Mukesh Kumar Mehlawat and Pankaj Gupta and Arun Kumar and Sanjay Yadav and Abha Aggarwal,2020,31,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2144599,Fuzzy-Portfolio-Selection Models With Value-at-Risk,Bo Wang and Shuming Wang and Junzo Watada,2011,80,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2516562,Processing Incomplete &lt;italic&gt;k&lt;/italic&gt; Nearest Neighbor Search,Xiaoye Miao and Yunjun Gao and Gang Chen and Baihua Zheng and Huiyong Cui,2016,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2833820,Step-by-Step Fuzzy Diagnosis Method for Equipment Based on Symptom Extraction and Trivalent Logic Fuzzy Diagnosis Theory,Liuyang Song and Huaqing Wang and Peng Chen,2018,91,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.924200,Mean-Entropy Models for Fuzzy Portfolio Selection,n.m. Xiaoxia Huang,2008,102,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2974175,Event-Triggered-Based Adaptive Sliding Mode Control for T–S Fuzzy Systems With Actuator Failures and Signal Quantization,Min Li and Peng Shi and Ming Liu and Yingchun Zhang and Shuoyu Wang,2021,16,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2833053,Customizing Semantics for Individuals With Attitudinal HFLTS Possibility Distributions,Zhen-Song Chen and Kwai-Sang Chin and Luis Martinez and Kwok-Leung Tsui,2018,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2294205,A Collaborative Fuzzy Clustering Algorithm in Distributed Network Environments,n.m. Jin Zhou and C. L. Philip Chen and n.m. Long Chen and n.m. Han-Xiong Li,2014,72,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3262609,Security-Guaranteed Fuzzy Networked State Estimation for 2-D Systems with Multiple Sensor Arrays Subject to Deception Attacks,Yuqiang Luo and Zidong Wang and Jun Hu and Hongli Dong and Dong Yue,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3218371,Graph Based Soft-Balanced Fuzzy Clustering,Chaodie Liu and Feiping Nie and Rong Wang and Xuelong Li,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2988846,Multilayer Ensemble Evolving Fuzzy Inference System,Xiaowei Gu,2021,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2598297,A Comparison of Bidding Strategies for Online Auctions Using Fuzzy Reasoning and Negotiation Decision Functions,Preetinder Kaur and Madhu Goyal and Jie Lu,2017,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2374194,Optimization of the Carpool Service Problem via a Fuzzy-Controlled Genetic Algorithm,Shih-Chia Huang and Ming-Kai Jiau and Chih-Hsiang Lin,2015,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3114746,Adaptive Fuzzy Decentralized Dynamic Surface Control for Fractional-Order Nonlinear Large-Scale Systems,Yongliang Zhan and Shuai Sui and Shaocheng Tong,2022,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2957259,Modeling Personalized Individual Semantics and Consensus in Comparative Linguistic Expression Preference Relations With Self-Confidence: An Optimization-Based Approach,Hengjie Zhang and Cong-Cong Li and Yating Liu and Yucheng Dong,2021,54,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.814830,Noise reduction by fuzzy image filtering,D. Van De Ville and M. Nachtegael and D. Van der Weken and E.E. Kerre and W. Philips and I. Lemahieu,2003,176,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2764445,A Mutual Information-Based Two-Phase Memetic Algorithm for Large-Scale Fuzzy Cognitive Map Learning,Xumiao Zou and Jing Liu,2018,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.803499,Identification of evolving fuzzy rule-based models,P. Angelov and R. Buswell,2002,103,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3097811,Feature Selection With Fuzzy-Rough Minimum Classification Error Criterion,Changzhong Wang and Yuhua Qian and Weiping Ding and Xiaodong Fan,2022,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2816909,A Multicriteria Group Decision-Making Method Based on the Normal Cloud Model With Zadeh's &lt;italic&gt;Z &lt;/italic&gt;-Numbers,Hong-Gang Peng and Jian-Qiang Wang,2018,112,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2931272,Cross-Network Learning With Fuzzy Labels for Seed Selection and Graph Sparsification in Influence Maximization,Xiao Shen and Sitong Mao and Fu-lai Chung,2020,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2757459,Event-Triggered Fault Detector and Controller Coordinated Design of Fuzzy Systems,Xiaojie Su and Fengqin Xia and Ligang Wu and C. L. Philip Chen,2018,58,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3081916,Fuzzy Measures and Choquet Integrals Based on Fuzzy Covering Rough Sets,Xiaohong Zhang and Jingqian Wang and Jianming Zhan and Jianhua Dai,2022,21,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2554151,Adaptive Fuzzy Leader-Following Consensus Control for Stochastic Multiagent Systems with Heterogeneous Nonlinear Dynamics,Chang-E Ren and Long Chen and C. L. Philip Chen,2017,103,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.876328,Fuzzy H/sub /spl infin// output feedback control design for singularly perturbed systems with pole placement constraints: an LMI approach,W. Assawinchaichote and n.m. Sing Kiong Nguang,2006,83,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3016040,Concept Drift Detection: Dealing With Missing Values via Fuzzy Distance Estimations,Anjin Liu and Jie Lu and Guangquan Zhang,2021,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2893307,Consistency-Based Algorithms for Decision-Making With Interval Fuzzy Preference Relations,Fan-Yong Meng and Jie Tang and Hamido Fujita,2019,32,IEEE Transactions on Fuzzy Systems
10.1109/91.917115,Fuzzy models to predict consumer ratings for biscuits based on digital image features,V.J. Davidson and J. Ryks and T. Chu,2001,41,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3009757,On the Accuracy–Complexity Tradeoff of Fuzzy Broad Learning System,Shuang Feng and C. L. Philip Chen and Lili Xu and Zhulin Liu,2021,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2848245,Novel Adaptive Clustering Algorithms Based on a Probabilistic Similarity Measure Over Atanassov Intuitionistic Fuzzy Set,Q. M. Danish Lohani and Rinki Solanki and Pranab K. Muhuri,2018,31,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3082691,Quantized Guaranteed Cost Output Feedback Control for Nonlinear Networked Control Systems and Its Applications,Qunxian Zheng and Shengyuan Xu and Baozhu Du,2022,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2939957,CoEvil: A Coevolutionary Model for Crime Inference Based on Fuzzy Rough Feature Selection,Xiaoming Liu and Chao Shen and Wei Wang and Xiaohong Guan,2020,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3080978,Fuzzy Energy-to-Peak Filtering for Continuous-Time Nonlinear Singular System,Xiao-Heng Chang and Ming-Yang Qiao and Xudong Zhao,2022,25,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3043673,Optimal Observer-Based Fault Detection and Estimation Approaches for T–S Fuzzy Systems,Linlin Li and Steven X. Ding and Xin Peng,2022,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3003501,Consistency- and Consensus-Based Group Decision-Making Method With Incomplete Probabilistic Linguistic Preference Relations,Peide Liu and Peng Wang and Witold Pedrycz,2021,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.896275,Fuzzy Reasoning as a Control Problem,n.m. Kai-Yuan Cai and n.m. Lei Zhang,2008,34,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2446509,"Nonfragile &lt;inline-formula&gt; &lt;tex-math notation=""LaTeX""&gt;$H_{\infty}$&lt;/tex-math&gt; &lt;/inline-formula&gt; Fuzzy Filtering With Randomly Occurring Gain Variations and Channel Fadings",Sunjie Zhang and Zidong Wang and Derui Ding and Hongli Dong and Fuad E. Alsaadi and Tasawar Hayat,2016,84,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2907503,Sampled-Data Output-Feedback Tracking Control for Interval Type-2 Polynomial Fuzzy Systems,Bo Xiao and Hak-Keung Lam and Yan Yu and Yuandi Li,2020,69,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.889758,An Incremental Adaptive Life Long Learning Approach for Type-2 Fuzzy Embedded Agents in Ambient Intelligent Environments,Hani Hagras and Faiyaz Doctor and Victor Callaghan and Antonio Lopez,2007,109,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3164791,Adaptive Image Steganography Using Fuzzy Enhancement and Grey Wolf Optimizer,Jialiang Xie and Honghui Wang and Dongrui Wu,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.840099,A possibilistic fuzzy c-means clustering algorithm,N.R. Pal and K. Pal and J.M. Keller and J.C. Bezdek,2005,872,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2584644,Extending Information-Theoretic Validity Indices for Fuzzy Clustering,Yang Lei and James C. Bezdek and Jeffrey Chan and Nguyen Xuan Vinh and Simone Romano and James Bailey,2017,25,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3018191,Multisource Heterogeneous Unsupervised Domain Adaptation via Fuzzy Relation Neural Networks,Feng Liu and Guangquan Zhang and Jie Lu,2021,56,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2011814,Fuzzy Control for Nonlinear Uncertain Electrohydraulic Active Suspensions With Input Constraint,n.m. Haiping Du and n.m. Nong Zhang,2009,183,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2046329,Adaptive Backstepping Fuzzy Control for Nonlinearly Parameterized Systems With Periodic Disturbances,n.m. Weisheng Chen and n.m. Licheng Jiao and n.m. Ruihong Li and n.m. Jing Li,2010,180,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2387876,State and Output Feedback Control of Interval Type-2 Fuzzy Systems With Mismatched Membership Functions,Hongyi Li and Xingjian Sun and Ligang Wu and H. K. Lam,2015,122,IEEE Transactions on Fuzzy Systems
10.1109/91.824777,Robust adaptive control using a universal approximator for SISO nonlinear systems,n.m. Hyeongcheol Lee and M. Tomizuka,2000,125,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2972785,Security Sliding Mode Control of Interval Type-2 Fuzzy Systems Subject to Cyber Attacks: The Stochastic Communication Protocol Case,Zhina Zhang and Yugang Niu and Zhiru Cao and Jun Song,2021,27,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.883415,A Survey on Analysis and Design of Model-Based Fuzzy Control Systems,G. Feng,2006,1312,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.841734,On the generalization of fuzzy rough sets,D.S. Yeung and n.m. Degang Chen and E.C.C. Tsang and J.W.T. Lee and n.m. Wang Xizhao,2005,358,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2974433,Adaptive Hierarchical Probabilistic Model Using Structured Variational Inference for Point Set Registration,Qiqi He and Jie Zhou and Shijin Xu and Yang Yang and Rui Yu and Yuhe Liu,2020,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2996709,Finite-Time Adaptive Output Feedback Control for MIMO Nonlinear Systems With Actuator Faults and Saturations,Ruihang Ji and Jie Ma and Dongyu Li and Shuzhi Sam Ge,2021,21,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.817836,Quotient FCMs - A decomposition theory for fuzzy cognitive maps,n.m. Jian Ying Zhang and n.m. Zhi-Qiang Liu and n.m. Sanming Zhou,2003,31,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2896843,Adaptive Fuzzy Event-Triggered Control for Stochastic Nonlinear Systems With Full State Constraints and Actuator Faults,Hui Ma and Hongyi Li and Hongjing Liang and Guowei Dong,2019,199,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2957263,A New Hybrid Particle Swarm Optimization and Genetic Algorithm Method Controlled by Fuzzy Logic,Piotr Dziwinski and Lukasz Bartczuk,2020,37,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2426212,"A Survey of Fuzzy Systems Software: Taxonomy, Current Research Trends, and Prospects",Jesus Alcala-Fdez and Jose M. Alonso,2016,71,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2211365,Output Regulation of Polynomial-Fuzzy-Model-Based Control Systems,H. K. Lam and J. C. Lo,2013,54,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2764851,Adaptive Fuzzy Predictive Controller for a Class of Networked Nonlinear Systems With Time-Varying Delay,Mohamed Hamdy and Sameh Abd-Elhaleem and M. A. Fkirin,2018,65,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2240690,Hierarchical Structured Sparse Representation for T–S Fuzzy Systems Identification,Minnan Luo and Fuchun Sun and Huaping Liu,2013,54,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3154433,An Observer-Based Fuzzy Adaptive Consensus Control Method for Nonlinear Multiagent Systems,Yongming Li and Kewen Li and Shaocheng Tong,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2906855,A Novel Classification Method From the Perspective of Fuzzy Social Networks Based on Physical and Implicit Style Features of Data,Suhang Gu and Yusuke Nojima and Hisao Ishibuchi and Shitong Wang,2020,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2500273,On Pythagorean and Complex Fuzzy Set Operations,Scott Dick and Ronald R. Yager and Omolbanin Yazdanbakhsh,2016,128,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2853749,Comment on Pythagorean and Complex Fuzzy Set Operations,Lianzhen Liu and Xiangyang Zhang,2018,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3262256,Fuzzy Ensemble Clustering Based on Self Co-Association and Prototype Propagation,Feijiang Li and Jieting Wang and Yuhua Qian and Guoqing Liu and Keqi Wang,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2969399,A Hierarchical Clustering Approach to Fuzzy Semantic Representation of Rare Words in Neural Machine Translation,Muyun Yang and Shujie Liu and Kehai Chen and Hongyang Zhang and Enbo Zhao and Tiejun Zhao,2020,16,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3003506,Solving Fuzzy Job-Shop Scheduling Problem Using DE Algorithm Improved by a Selection Mechanism,Da Gao and Gai-Ge Wang and Witold Pedrycz,2020,143,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3089239,Admissibility and Design Issues for T-S Fuzzy Descriptor Systems With Perturbed Derivative Matrices in the Rules,Chih-Peng Huang,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3145809,Relaxed Resilient Fuzzy Stabilization of Discrete-Time Takagi–Sugeno Systems via a Higher Order Time-Variant Balanced Matrix Method,Xiangpeng Xie and Cong Wei and Zhou Gu and Kaibo Shi,2022,45,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3037961,Fuzzy Resilient $\mathcal {H}_\infty$ Filter Design for Continuous-Time Nonlinear Systems,Xiao-Heng Chang and Jia-Sheng Song and Xudong Zhao,2022,17,IEEE Transactions on Fuzzy Systems
