DOI,Título,Autores,Año,Citas,Revista
10.1145/1889681.1889684,Discovering routines from large-scale human locations using probabilistic topic models,Katayoun Farrahi and Daniel Gatica-Perez,2011,153,ACM Transactions on Intelligent Systems and Technology
10.1145/3579831,TreeSketchNet: From Sketch to 3D Tree Parameters Generation,Gilda Manfredi and Nicola Capece and Ugo Erra and Monica Gruosso,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3582560,Reinforcement Learning for Quantitative Trading,Shuo Sun and Rundong Wang and Bo An,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3579839,Ontology-Based Driving Simulation for Traffic Lights Optimization,Amirhossein Zaji and Zheng Liu and Takashi Bando and Lihua Zhao,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3481006,DeepRoute+: Modeling Couriers’ Spatial-temporal Behaviors and Decision Preferences for Package Pick-up Route Prediction,Haomin Wen and Youfang Lin and Huaiyu Wan and Shengnan Guo and Fan Wu and Lixia Wu and Chao Song and Yinghui Xu,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089112,Advertising Keywords Recommendation for Short-Text Web Pages Using Wikipedia,Weinan Zhang and Dingquan Wang and Gui-Rong Xue and Hongyuan Zha,2012,20,ACM Transactions on Intelligent Systems and Technology
10.1145/3356467,Market Clearing–based Dynamic Multi-agent Task Allocation,Sofia Amador Nelke and Steven Okamoto and Roie Zivan,2020,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3391707,A Traffic Density Estimation Model Based on Crowdsourcing Privacy Protection,Yapei Huang and Yun Tian and Zhijie Liu and Xiaowei Jin and Yanan Liu and Shifeng Zhao and Daxin Tian,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3472715,A Comprehensive Approach to On-board Autonomy Verification and Validation,Marco Bozzano and Alessandro Cimatti and Marco Roveri,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3501812,Efficient Federated Matrix Factorization Against Inference Attacks,Di Chai and Leye Wang and Kai Chen and Qiang Yang,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3523063,Impact of Driving Behavior on Commuter’s Comfort During Cab Rides: Towards a New Perspective of Driver Rating,Rohit Verma and Sugandh Pargal and Debasree Das and Tanusree Parbat and Sai Shankar Kambalapalli and Bivas Mitra and Sandip Chakraborty,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3447271,MetaStore: A Task-adaptative Meta-learning Model for Optimal Store Placement with Multi-city Knowledge Transfer,Yan Liu and Bin Guo and Daqing Zhang and Djamal Zeghlache and Jingmin Chen and Sizhe Zhang and Dan Zhou and Xinlei Shi and Zhiwen Yu,2021,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3501810,PSDF: Privacy-aware IoV Service Deployment with Federated Learning in Cloud-Edge Computing,Xiaolong Xu and Wentao Liu and Yulan Zhang and Xuyun Zhang and Wanchun Dou and Lianyong Qi and Md Zakirul Alam Bhuiyan,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3326164,Efficient User Guidance for Validating Participatory Sensing Data,Phan Thanh Cong and Nguyen Thanh Tam and Hongzhi Yin and Bolong Zheng and Bela Stantic and Nguyen Quoc Viet Hung,2019,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3347452,Mixture of Joint Nonhomogeneous Markov Chains to Cluster and Model Water Consumption Behavior Sequences,Milad Leyli-Abadi and Allou samé and Latifa Oukhellou and Nicolas Cheifetz and Pierre Mandel and Cédric Féliers and Olivier Chesneau,2019,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3368270,Discovering Underlying Plans Based on Shallow Models,Hankz Hankui Zhuo and Yantian Zha and Subbarao Kambhampati and Xin Tian,2020,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3510829,Deep Spatio-temporal Adaptive 3D Convolutional Neural Networks for Traffic Flow Prediction,He Li and Xuejiao Li and Liangcai Su and Duo Jin and Jianbin Huang and Deshuang Huang,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3510587,Communication-Efficient Federated Learning with Adaptive Quantization,Yuzhu Mao and Zihao Zhao and Guangfeng Yan and Yang Liu and Tian Lan and Linqi Song and Wenbo Ding,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3447686,Improving Action Recognition via Temporal and Complementary Learning,Nour Eldin Elmadany and Yifeng He and Ling Guan,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3552436,Hierarchical Multi-agent Model for Reinforced Medical Resource Allocation with Imperfect Information,Qianyue Hao and Fengli Xu and Lin Chen and Pan Hui and Yong Li,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438664,Tractable POMDP representations for intelligent tutoring systems,Jeremiah T. Folsom-Kovarik and Gita Sukthankar and Sae Schatz,2013,14,ACM Transactions on Intelligent Systems and Technology
10.1145/2700480,Empowering Patients and Caregivers to Manage Healthcare Via Streamlined Presentation of Web Objects Selected by Modeling Learning Benefits Obtained by Similar Peers,John Champaign and Robin Cohen and Disney Yan Lam,2015,5,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438655,Research directions in agent communication,Amit K. Chopra and Alexander Artikis and Jamal Bentahar and Marco Colombetti and Frank Dignum and Nicoletta Fornara and Andrew J. I. Jones and Munindar P. Singh and Pinar Yolum,2013,9,ACM Transactions on Intelligent Systems and Technology
10.1145/2630074,An Event-Driven QoI-Aware Participatory Sensing Framework with Energy and Budget Constraints,Bo Zhang and Zheng Song and Chi Harold Liu and Jian Ma and Wendong Wang,2015,23,ACM Transactions on Intelligent Systems and Technology
10.1145/3141770,Virtual Metering,Bingsheng Wang and Zhiqian Chen and Arnold P. Boedihardjo and Chang-Tien Lu,2018,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483674,An abstractive approach to sentence compression,Trevor Cohn and Mirella Lapata,2013,9,ACM Transactions on Intelligent Systems and Technology
10.1145/2897368,Using the Crowd to Improve Search Result Ranking and the Search Experience,Yubin Kim and Kevyn Collins-Thompson and Jaime Teevan,2016,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508053,A machine learning approach to college drinking prediction and risk factor identification,Jinbo Bi and Jiangwen Sun and Yu Wu and Howard Tennen and Stephen Armeli,2013,17,ACM Transactions on Intelligent Systems and Technology
10.1145/2523068,Mining User Check-In Behavior with a Random Walk for Urban Point-of-Interest Recommendations,Josh Jia-Ching Ying and Wen-Ning Kuo and Vincent S. Tseng and Eric Hsueh-Chan Lu,2014,44,ACM Transactions on Intelligent Systems and Technology
10.1145/3446344,Passenger Mobility Prediction via Representation Learning for Dynamic Directed and Weighted Graphs,Yuandong Wang and Hongzhi Yin and Tong Chen and Chunyang Liu and Ben Wang and Tianyu Wo and Jie Xu,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414434,Generating virtual ratings from chinese reviews to augment online recommendations,Weishi Zhang and Guiguang Ding and Li Chen and Chunping Li and Chengbo Zhang,2013,54,ACM Transactions on Intelligent Systems and Technology
10.1145/2601408,A Sparse Projection and Low-Rank Recovery Framework for Handwriting Representation and Salient Stroke Feature Extraction,Zhao Zhang and Cheng-Lin Liu and Ming-Bo Zhao,2015,15,ACM Transactions on Intelligent Systems and Technology
10.1145/2987379,Large Sparse Cone Non-negative Matrix Factorization for Image Annotation,Dapeng Tao and Dacheng Tao and Xuelong Li and Xinbo Gao,2017,13,ACM Transactions on Intelligent Systems and Technology
10.1145/3583777,Towards Query Efficient Black-Box Attacks: A Universal Dual Transferability-Based Framework,Tao Xiang and Hangcheng Liu and Shangwei Guo and Yan Gan and Wenjian He and Xiaofeng Liao,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3340268,Multi-View Fusion with Extreme Learning Machine for Clustering,Yongshan Zhang and Jia Wu and Chuan Zhou and Zhihua Cai and Jian Yang and Philip S. Yu,2019,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3106775,SocialWave,Guodao Sun and Tan Tang and Tai-Quan Peng and Ronghua Liang and Yingcai Wu,2018,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3439816,Conditional Text Generation for Harmonious Human-Machine Interaction,Bin Guo and Hao Wang and Yasan Ding and Wei Wu and Shaoyang Hao and Yueqi Sun and Zhiwen Yu,2021,7,ACM Transactions on Intelligent Systems and Technology
10.1145/3408889,Fast Distributed k NN Graph Construction Using Auto-tuned Locality-sensitive Hashing,Carlos Eiras-Franco and David Martínez-Rego and Leslie Kanthan and César Piñeiro and Antonio Bahamonde and Bertha Guijarro-Berdiñas and Amparo Alonso-Betanzos,2020,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3583778,Empirical Review of Various Thermography-Based Computer-Aided Diagnostic Systems for Multiple Diseases,Trasha Gupta and Rajni Jindal and Indu Sreedevi,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989740,Monitoring global forest cover using data mining,Varun Mithal and Ashish Garg and Shyam Boriah and Michael Steinbach and Vipin Kumar and Christopher Potter and Steven Klooster and Juan Carlos Castilla-Rubio,2011,15,ACM Transactions on Intelligent Systems and Technology
10.1145/2535912,Intelligent Interface for Textual Attitude Analysis,Alena Neviarouskaya and Masaki Aono and Helmut Prendinger and Mitsuru Ishizuka,2014,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3524885,Semi-Synchronous Federated Learning for Energy-Efficient Training and Accelerated Convergence in Cross-Silo Settings,Dimitris Stripelis and Paul M. Thompson and José Luis Ambite,2022,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483680,Nontrivial landmark recommendation using geotagged photos,Yue Shi and Pavel Serdyukov and Alan Hanjalic and Martha Larson,2013,21,ACM Transactions on Intelligent Systems and Technology
10.1145/3582562,Reinforced PU-learning with Hybrid Negative Sampling Strategies for Recommendation,Wun-Ting Yang and Chiao-Ting Chen and Chuan-Yun Sang and Szu-Hao Huang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089109,Batch Mode Active Learning for Networked Data,Lixin Shi and Yuhang Zhao and Jie Tang,2012,24,ACM Transactions on Intelligent Systems and Technology
10.1145/3014431,Cost-Optimized Microblog Distribution over Geo-Distributed Data Centers,Han Hu and Yonggang Wen and Tat-Seng Chua and Xuelong Li,2017,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3361740,FROST,Meng Wang and Hui Li and Jiangtao Cui and Sourav S. Bhowmick and Ping Liu,2020,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3393671,Understanding the Long-Term Evolution of Electric Taxi Networks,Guang Wang and Fan Zhang and Huijun Sun and Yang Wang and Desheng Zhang,2020,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337547,Using Stochastic Models to Describe and Predict Social Dynamics of Web Users,Kristina Lerman and Tad Hogg,2012,13,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412.1899418,Image annotation by k NN-sparse graph-based label propagation over noisily tagged web images,Jinhui Tang and Richang Hong and Shuicheng Yan and Tat-Seng Chua and Guo-Jun Qi and Ramesh Jain,2011,161,ACM Transactions on Intelligent Systems and Technology
10.1145/3324926,Crowdsourcing Mechanism for Trust Evaluation in CPCS Based on Intelligent Mobile Edge Computing,Tian Wang and Hao Luo and Xi Zheng and Mande Xie,2019,87,ACM Transactions on Intelligent Systems and Technology
10.1145/3377552,Learning Three-dimensional Skeleton Data from Sign Language Video,Heike Brock and Felix Law and Kazuhiro Nakadai and Yuji Nagashima,2020,7,ACM Transactions on Intelligent Systems and Technology
10.1145/1961189.1961191,Prediction in financial markets,Vasant Dhar,2011,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3360312,DHPA,Menghai Pan and Weixiao Huang and Yanhua Li and Xun Zhou and Zhenming Liu and Rui Song and Hui Lu and Zhihong Tian and Jun Luo,2020,13,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483682,Semantic trajectories,Zhixian Yan and Dipanjan Chakraborty and Christine Parent and Stefano Spaccapietra and Karl Aberer,2013,135,ACM Transactions on Intelligent Systems and Technology
10.1145/3337798,Spatial Ensemble Learning for Heterogeneous Geographic Data with Class Ambiguity,Zhe Jiang and Arpan Man Sainju and Yan Li and Shashi Shekhar and Joseph Knight,2019,9,ACM Transactions on Intelligent Systems and Technology
10.1145/2542048,VSRank,Shuaiqiang Wang and Jiankai Sun and Byron J. Gao and Jun Ma,2014,27,ACM Transactions on Intelligent Systems and Technology
10.1145/3480973,Self-Adaptive Feature Transformation Networks for Object Detection in low luminance Images,Shih-Chia Huang and Quoc-Viet Hoang and Da-Wei Jaw,2022,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483678,Introduction to the special section on intelligent systems for socially aware computing,Zhiwen Yu and Daqing Zhang and Nathan Eagle and Diane Cook,2013,24,ACM Transactions on Intelligent Systems and Technology
10.1145/3418283,Industrial Federated Topic Modeling,Di Jiang and Yongxin Tong and Yuanfeng Song and Xueyang Wu and Weiwei Zhao and Jinhua Peng and Rongzhong Lian and Qian Xu and Qiang Yang,2021,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337546,Identify Online Store Review Spammers via Social Review Graph,Guan Wang and Sihong Xie and Bing Liu and Philip S. Yu,2012,71,ACM Transactions on Intelligent Systems and Technology
10.1145/2735952,A Real-Time Hand Posture Recognition System Using Deep Neural Networks,Ao Tang and Ke Lu and Yufei Wang and Jie Huang and Houqiang Li,2015,71,ACM Transactions on Intelligent Systems and Technology
10.1145/3337799,DiffQue,Deepak Thukral and Adesh Pandey and Rishabh Gupta and Vikram Goyal and Tanmoy Chakraborty,2019,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3342240,Take a Look Around,Stephen Law and Brooks Paige and Chris Russell,2019,70,ACM Transactions on Intelligent Systems and Technology
10.1145/3579826,Customer Volume Prediction Using Fusion of Shared-private Dynamic Weighting over Multiple Modalities,Wenshan Wang and Su Yang and Weishan Zhang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2822907,Multimedia News Summarization in Search,Zechao Li and Jinhui Tang and Xueming Wang and Jing Liu and Hanqing Lu,2016,18,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182,n.m.,,2013,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3055535,n.m.,,2017,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1869397,n.m.,,2010,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3210369,n.m.,,2018,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542191,Campaign extraction from social media,Kyumin Lee and James Caverlee and Zhiyuan Cheng and Daniel Z. Sui,2013,20,ACM Transactions on Intelligent Systems and Technology
