DOI,Título,Autores,Año,Citas,Revista
10.1162/neco.2009.04-09-999,Representation Sharpening Can Explain Perceptual Priming,Samat Moldakarimov and Maxim Bazhenov and Terrence J. Sejnowski,2010,7,Neural Computation
10.1162/neco_a_00803,Memory Stacking in Hierarchical Networks,Johan Westö and Patrick J. C. May and Hannu Tiitinen,2016,5,Neural Computation
10.1162/neco_a_00023,On a Stochastic Leaky Integrate-and-Fire Neuronal Model,A. Buonocore and L. Caputo and E. Pirozzi and L.M. Ricciardi,2010,18,Neural Computation
10.1162/08997660360675071,Learning the Gestalt Rule of Collinearity from Object Motion,Carsten Prodöhl and Rolf P. Würtz and Christoph von der Malsburg,2003,12,Neural Computation
10.1162/neco_a_00944,"An in Silico, Biomarker-Based Method for the Evaluation of Virtual Neuropsychiatric Drug Effects",Peter J. Siekmeier,2017,2,Neural Computation
10.1162/neco_a_00141,On the Simulation of Nonlinear Bidimensional Spiking Neuron Models,Jonathan Touboul,2011,4,Neural Computation
10.1162/neco_a_00383,Dynamics of Feature Categorization,Daniel Martí and John Rinzel,2013,11,Neural Computation
10.1162/neco_a_00795,Efficient Associative Computation with Discrete Synapses,Andreas Knoblauch,2016,9,Neural Computation
10.1162/neco_a_00998,Memory States and Transitions between Them in Attractor Neural Networks,Stefano Recanatesi and Mikhail Katkov and Misha Tsodyks,2017,10,Neural Computation
10.1162/089976602753712990,Learning Curves for Gaussian Process Regression: Approximations and Bounds,Peter Sollich and Anason Halees,2002,13,Neural Computation
10.1162/0899766053723096,Investigating the Fault Tolerance of Neural Networks,Elko B. Tchernev and Rory G. Mulvaney and Dhananjay S. Phatak,2005,51,Neural Computation
10.1162/089976600300014746,Analysis of Pointing Errors Reveals Properties of Data Representations and Coordinate Transformations Within the Central Nervous System,J. McIntyre and F. Stratta and J. Droulez and F. Lacquaniti,2000,38,Neural Computation
10.1162/neco_a_01128,"Circuit Polarity Effect of Cortical Connectivity, Activity, and Memory",Yoram Baram,2018,3,Neural Computation
10.1162/089976602760128063,Sufficient Conditions for Error Backflow Convergence in Dynamical Recurrent Neural Networks,Alex Aussem,2002,4,Neural Computation
10.1162/neco_a_01470,Research on Imbalanced Data Classification Based on Classroom-Like Generative Adversarial Networks,Yancheng Lv and Lin Lin and Jie Liu and Hao Guo and Changsheng Tong,2022,0,Neural Computation
10.1162/neco_a_00933,Multiway Array Decomposition of EEG Spectrum: Implications of Its Stability for the Exploration of Large-Scale Brain Networks,Radek Mareček and Martin Lamoš and René Labounek and Marek Bartoň and Tomáš Slavíček and Michal Mikl and Ivan Rektor and Milan Brázdil,2017,8,Neural Computation
10.1162/neco.2008.04-07-502,Sleeping Our Way to Weight Normalization and Stable Learning,Thomas J. Sullivan and Virginia R. de Sa,2008,8,Neural Computation
10.1162/neco.2009.02-09-958,"Mean, Variance, and Autocorrelation of Subthreshold Potential Fluctuations Driven by Filtered Conductance Shot Noise",Lars Wolff and Benjamin Lindner,2010,8,Neural Computation
10.1162/neco_a_00129,An Estimation of Generalized Bradley-Terry Models Based on the em Algorithm,Yu Fujimoto and Hideitsu Hino and Noboru Murata,2011,3,Neural Computation
10.1162/neco_a_00894,Chaotic Resonance in Coupled Inferior Olive Neurons with the Llinás Approach Neuron Model,Sou Nobukawa and Haruhiko Nishimura,2016,26,Neural Computation
10.1162/neco_a_00991,Implementing a Bayes Filter in a Neural Circuit: The Case of Unknown Stimulus Dynamics,Sacha Sokoloski,2017,4,Neural Computation
10.1162/neco_a_00778,Visual Decisions in the Presence of Measurement and Stimulus Correlations,Manisha Bhardwaj and Samuel Carroll and Wei Ji Ma and Krešimir Josić,2015,1,Neural Computation
10.1162/neco_a_01285,A Model for the Study of the Increase in Stimulus and Change Point Detection with Small and Variable Spiking Delays,Benjamin Straub and Gaby Schneider,2020,0,Neural Computation
10.1162/089976603322297322,A Simple and Stable Numerical Solution for the Population Density Equation,M. de Kamps,2003,27,Neural Computation
10.1162/neco_a_00222,Unsupervised Learning of Generative and Discriminative Weights Encoding Elementary Image Components in a Predictive Coding Model of Cortical Function,M. W. Spratling,2012,42,Neural Computation
10.1162/089976601300014376,Temporal Difference Model Reproduces Anticipatory Neural Activity,Roland E. Suri and Wolfram Schultz,2001,109,Neural Computation
10.1162/0899766053019962,Memory Capacity of Balanced Networks,Yuval Aviel and David Horn and Moshe Abeles,2005,26,Neural Computation
10.1162/089976600300014755,Modeling Selective Attention Using a Neuromorphic Analog VLSI Device,Giacomo Indiveri,2000,52,Neural Computation
10.1162/neco_a_01116,Multiclass Classification and Feature Selection Based on Least Squares Regression with Large Margin,Haifeng Zhao and Siqi Wang and Zheng Wang,2018,6,Neural Computation
10.1162/neco_a_00617,Incremental Learning by Message Passing in Hierarchical Temporal Memory,Erik M. Rehn and Davide Maltoni,2014,3,Neural Computation
10.1162/089976601300014457,A Complex Cell-Like Receptive Field Obtained by Information Maximization,Kenji Okajima and Hitoshi Imaoka,2001,7,Neural Computation
10.1162/neco.2008.01-07-431,Computational Predictions on the Receptive Fields and Organization of V2 for Shape Processing,Yiu Fai Sit and Risto Miikkulainen,2009,5,Neural Computation
10.1162/neco_a_00691,Using Multilayer Perceptron Computation to Discover Ideal Insect Olfactory Receptor Combinations in the Mosquito and Fruit Fly for an Efficient Electronic Nose,Luqman R. Bachtiar and Charles P. Unsworth and Richard D. Newcomb,2015,6,Neural Computation
10.1162/neco_a_00248,Efficient Calculation of the Gauss-Newton Approximation of the Hessian Matrix in Neural Networks,Michael Fairbank and Eduardo Alonso,2012,7,Neural Computation
10.1162/neco_a_00967,Generalization Analysis of Fredholm Kernel Regularized Classifiers,Tieliang Gong and Zongben Xu and Hong Chen,2017,4,Neural Computation
10.1162/neco.2007.19.issue-6,n.m.,,2007,0,Neural Computation
10.1162/neco.2003.15.issue-12,n.m.,,2003,0,Neural Computation
10.1162/neco_a_01006,Simultaneous Estimation of Nongaussian Components and Their Correlation Structure,Hiroaki Sasaki and Michael U. Gutmann and Hayaru Shouno and Aapo Hyvärinen,2017,0,Neural Computation
10.1162/neco.2008.20.1.205,Chaotic Frequency Scaling in a Coupled Oscillator Model for Free Rhythmic Actions,Aaron Raftery and Joseph Cusumano and Dagmar Sternad,2008,8,Neural Computation
10.1162/neco.2006.18.6.1441,Analysis of Cluttered Scenes Using an Elastic Matching Approach for Stereo Images,Christian Eckes and Jochen Triesch and Christoph von der Malsburg,2006,3,Neural Computation
10.1162/neco_a_01392,X-DC: Explainable Deep Clustering Based on Learnable Spectrogram Templates,Chihiro Watanabe and Hirokazu Kameoka,2021,0,Neural Computation
10.1162/neco_a_00789,Positive Neural Networks in Discrete Time Implement Monotone-Regular Behaviors,Tom J. Ameloot and Jan Van den Bussche,2015,7,Neural Computation
10.1162/neco_a_01456,Modeling the Ventral and Dorsal Cortical Visual Pathways Using Artificial Neural Networks,Zhixian Han and Anne Sereno,2022,1,Neural Computation
10.1162/neco_a_01558,Optimal Quadratic Binding for Relational Reasoning in Vector Symbolic Neural Architectures,Naoki Hiratani and Haim Sompolinsky,2023,0,Neural Computation
10.1162/neco_a_01559,Identifying and Localizing Multiple Objects Using Artificial Ventral and Dorsal Cortical Visual Pathways,Zhixian Han and Anne Sereno,2023,1,Neural Computation
10.1162/neco_a_01214,A New Nonlinear Sparse Component Analysis for a Biologically Plausible Model of Neurons,S. M. Heidarieh and M. Jahed and A. Ghazizadeh,2019,0,Neural Computation
10.1162/neco.2002.14.issue-12,n.m.,,2002,0,Neural Computation
10.1162/neco_a_01398,Analysis of EEG Data Using Complex Geometric Structurization,E. A. Kwessi and L. J. Edwards,2021,0,Neural Computation
10.1162/neco.2002.14.issue-5,n.m.,,2002,0,Neural Computation
10.1162/neco_a_00426,Optimality and Saturation in Axonal Chemotaxis,Jiajia Yuan and Stanley Chan and Duncan Mortimer and Huyen Nguyen and Geoffrey J. Goodhill,2013,6,Neural Computation
10.1162/neco.2010.11-09-1118,First-Spike Latency in the Presence of Spontaneous Activity,Zbyněk Pawlas and Lev B. Klebanov and Viktor Beneš and Michaela Prokešová and Jiří Popelář and Petr Lánský,2010,12,Neural Computation
10.1162/neco.2009.07-08-831,Current Source Density Reconstruction from Incomplete Data,Daniel K. Wójcik and Szymon Łęski,2010,6,Neural Computation
10.1162/neco.2007.03-07-493,Unsupervised Learning of Individuals and Categories from Images,Stephen Waydo and Christof Koch,2008,15,Neural Computation
10.1162/neco.2002.14.issue-10,n.m.,,2002,0,Neural Computation
10.1162/0899766053491904,Mirror Symmetric Topographic Maps Can Arise from Activity-Dependent Synaptic Changes,Reiner Schulz and James A. Reggia,2005,4,Neural Computation
10.1162/neco_a_00546,Improved Sparse Coding Under the Influence of Perceptual Attention,Ashkan Amiri and Simon Haykin,2014,11,Neural Computation
10.1162/neco.2007.19.2.546,"One-Bit-Matching Theorem for ICA, Convex-Concave Programming on Polyhedral Set, and Distribution Approximation for Combinatorics",Lei Xu,2007,11,Neural Computation
10.1162/neco.2003.15.issue-4,n.m.,,2003,0,Neural Computation
10.1162/neco_a_00702,On Resolving Simultaneous Congruences Using Belief Propagation,Yongseok Yoo and Sriram Vishwanath,2015,5,Neural Computation
10.1162/neco_a_01109,A New Foreperiod Effect on Intertrial Phase Coherence. Part I: Existence and Behavioral Relevance,Joaquin Rapela and Marissa Westerfield and Jeanne Townsend,2018,1,Neural Computation
10.1162/neco_a_00016,Recording from Two Neurons: Second-Order Stimulus Reconstruction from Spike Trains and Population Coding,N. M. Fernandes and B. D. L. Pinto and L. O. B. Almeida and J. F. W. Slaets and R. Köberle,2010,7,Neural Computation
10.1162/neco_a_01439,A Correspondence Between Normalization Strategies in Artificial and Biological Neural Networks,Yang Shen and Julia Wang and Saket Navlakha,2021,4,Neural Computation
10.1162/neco.2008.01-08-700,Information in the Nonstationary Case,Vincent Q. Vu and Bin Yu and Robert E. Kass,2009,14,Neural Computation
10.1162/089976600300014935,Representation of Concept Lattices by Bidirectional Associative Memories,Radim Bělohlávek,2000,12,Neural Computation
10.1162/neco.2007.19.4.956,Information and Topology in Attractor Neural Networks,D. Dominguez and K. Koroutchev and E. Serrano and F. B. Rodríguez,2007,14,Neural Computation
10.1162/neco.2006.18.3.660,The Costs of Ignoring High-Order Correlations in Populations of Model Neurons,Melchi M. Michel and Robert A. Jacobs,2006,3,Neural Computation
10.1162/neco.2009.21.10.2990c,"Erratum (“On the Asymptotic Equivalence Between Differential Hebbian and Temporal Difference Learning” by Christoph Kolodziejski, Bernd Porr, and Florentin Wörgötter, Neural Computation, April 2009, Vol. 21, No. 4: 1173–1202)",,2009,0,Neural Computation
10.1162/neco_a_00025,How Are Lateral Chromatic Interactions Computed from Cone Signals?,Christian Wehrhahn and Harald J. Teufel,2010,1,Neural Computation
10.1162/neco_a_00739,Refined Generalization Bounds of Gradient Learning over Reproducing Kernel Hilbert Spaces,Shao-Gao Lv,2015,2,Neural Computation
10.1162/neco_a_00219,Efficient Blind Dereverberation and Echo Cancellation Based on Independent Component Analysis for Actual Acoustic Signals,Ryu Takeda and Kazuhiro Nakadai and Toru Takahashi and Kazunori Komatani and Tetsuya Ogata and Hiroshi G. Okuno,2012,9,Neural Computation
10.1162/neco.2008.20.issue-10,n.m.,,2008,0,Neural Computation
10.1162/089976604322742092,Reply to the Comments on “Local Overfitting Control via Leverages” in “Jacobian Conditioning Analysis for Model Validation” by I. Rivals and L. Personnaz,Yacine Oussar and Gaétan Monari and Gérard Dreyfus,2004,9,Neural Computation
10.1162/neco.2006.18.issue-12,n.m.,,2006,0,Neural Computation
10.1162/neco_a_00014,Tractable Multivariate Binary Density Estimation and the Restricted Boltzmann Forest,Hugo Larochelle and Yoshua Bengio and Joseph Turian,2010,5,Neural Computation
10.1162/neco_a_00051,Change-Based Inference in Attractor Nets: Linear Analysis,Reza Moazzezi and Peter Dayan,2010,3,Neural Computation
10.1162/089976606774841594,On Consistency of Bayesian Inference with Mixtures of Logistic Regression,Yang Ge and Wenxin Jiang,2006,12,Neural Computation
10.1162/neco.2006.18.12.3119,"An Upper Bound on the Minimum Number of Monomials Required to Separate Dichotomies of {−1, 1}n",Erhan Oztop,2006,9,Neural Computation
10.1162/neco_a_00193,A Model of Motion Transparency Processing with Local Center-Surround Interactions and Feedback,Florian Raudies and Ennio Mingolla and Heiko Neumann,2011,19,Neural Computation
10.1162/neco_a_01401,Learning Brain Dynamics With Coupled Low-Dimensional Nonlinear Oscillators and Deep Recurrent Networks,Germán Abrevaya and Guillaume Dumas and Aleksandr Y. Aravkin and Peng Zheng and Jean-Christophe Gagnon-Audet and James Kozloski and Pablo Polosecki and Guillaume Lajoie and David Cox and Silvina Ponce Dawson and Guillermo Cecchi and Irina Rish,2021,1,Neural Computation
10.1162/neco_a_00675,Computing with a Canonical Neural Circuits Model with Pool Normalization and Modulating Feedback,Tobias Brosch and Heiko Neumann,2014,31,Neural Computation
10.1162/neco_a_00734,Surrogate Population Models for Large-Scale Neural Simulations,Bryan P. Tripp,2015,2,Neural Computation
10.1162/neco_a_01227,Dynamic Integrative Synaptic Plasticity Explains the Spacing Effect in the Transition from Short- to Long-Term Memory,Terry Elliott,2019,1,Neural Computation
10.1162/neco_a_01299,Polynomial-Time Algorithms for Multiple-Arm Identification with Full-Bandit Feedback,Yuko Kuroki and Liyuan Xu and Atsushi Miyauchi and Junya Honda and Masashi Sugiyama,2020,0,Neural Computation
10.1162/neco.2002.14.issue-9,n.m.,,2002,0,Neural Computation
10.1162/neco.2010.02-09-969,Alteration of Ambient GABA by Phasic and Tonic Neuronal Activation,Osamu Hoshino,2010,11,Neural Computation
10.1162/neco_a_00847,A Novel Nonparametric Approach for Neural Encoding and Decoding Models of Multimodal Receptive Fields,Rahul Agarwal and Zhe Chen and Fabian Kloosterman and Matthew A. Wilson and Sridevi V. Sarma,2016,12,Neural Computation
10.1162/0899766053429408,Rate and Synchrony in Feedforward Networks of Coincidence Detectors: Analytical Solution,Shawn Mikula and Ernst Niebur,2005,6,Neural Computation
10.1162/neco_a_00549,A Novel Iterative Method for Computing Generalized Inverse,Youshen Xia and Tianping Chen and Jinjun Shan,2014,37,Neural Computation
10.1162/neco_a_00076,Least Squares Estimation Without Priors or Supervision,Martin Raphan and Eero P. Simoncelli,2011,17,Neural Computation
10.1162/neco.2008.12-06-418,A Homomorphic Neural Network for Modeling and Prediction,Maciej Pedzisz and Danilo P. Mandic,2008,0,Neural Computation
10.1162/neco_e_00960,Erratum to “A Note on Divergences”,Xiao Liang,2017,0,Neural Computation
10.1162/neco.2007.12-06-424,Messages of Oscillatory Correlograms: A Spike Train Model,Gaby Schneider,2008,6,Neural Computation
10.1162/neco.2000.12.issue-9,n.m.,,2000,0,Neural Computation
10.1162/neco.2006.18.11.2680,Soft Mixer Assignment in a Hierarchical Generative Model of Natural Scene Statistics,Odelia Schwartz and Terrence J. Sejnowski and Peter Dayan,2006,21,Neural Computation
10.1162/neco_a_00919,Exponentially Long Orbits in Hopfield Neural Networks,Samuel P. Muscinelli and Wulfram Gerstner and Johanni Brea,2017,3,Neural Computation
