DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218213006002618,FUZZY LYAPUNOV METHOD FOR STABILITY CONDITIONS OF NONLINEAR SYSTEMS,CHENG-WU CHEN and WEI-LING CHIANG and CHUNG-HUNG TSAI and CHEN-YUAN CHEN and MORRIS H. L. WANG,2006,65,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500173,Translation Divergence Patterns Handling in English to Urdu Machine Translation,Shahnawaz Khan and Usama Mir and Salam S. Shreem and Sultan Alamri,2018,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400054,Robust Finger Vein Recognition Based on Deep CNN with Spatial Attention and Bias Field Correction,Zhe Huang and Chengan Guo,2021,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500146,Osteoporosis Detection Using Machine Learning Techniques and Feature Selection,Theodoros Iliou and Christos-Nikolaos Anagnostopoulos and George Anastassopoulos,2014,20,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500343,A Reinforcement Learning Approach for Solving the Mean Variance Customer Portfolio in Partially Observable Models,Erick Asiain and Julio B. Clempner and Alexander S. Poznyak,2018,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400092,Prediction of Heart Disease Using a Hybrid XGBoost-GA Algorithm with Principal Component Analysis: A Real Case Study,Tuncay Ozcan and Ebru Pekel Ozmen,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003911,PREPROCESSING QUANTIFIED CONSTRAINT SATISFACTION PROBLEMS WITH VALUE REORDERING AND DIRECTIONAL ARC AND PATH CONSISTENCY,KOSTAS STERGIOU,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400175,Good Appearance and 3D Shape Descriptors for Object Category Recognition,Pedro F. Proença and Filipe Gaspar and Miguel Sales Dias,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001356,DECISION TREES FOR PERNICIOUS PAGES DETECTION,ZIDRINA PABARSKAITE and JAMES ALLEN LONG,2003,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213006003004,PREFACE,,2006,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400234,MULTI-LEVEL CLUSTERING OF PHYLOGENETIC PROFILES,FOTIS E. PSOMOPOULOS and PERICLES A. MITKAS,2012,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000030,A TOOL FOR REMOVING UNUSED ARGUMENTS FROM LOGIC PROGRAMS AUTOMATICALLY,EMMANUIL MARAKAKIS and KOSTAS VASSILAKIS and NIKOS PAPADAKIS,2010,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600053,A Distance-based Separability Measure for Internal Cluster Validation,Shuyue Guan and Murray Loew,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500275,Probabilistic Roadmaps with Higher Expressive Power,Amol D. Mali,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001739,AN EFFECTIVE NEURAL MODEL MECHANIZING HARD CAUSAL REASONING PROBLEMS WITH WTA and WTO NEURAL COMPUTATIONS,LOTFI BEN ROMDHANE and BECHIR AYEB,2004,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000532,"COMBINING HIERARCHICAL FILTERING, FUZZY LOGIC, AND SIMULATION WITH SOFTWARE AGENTS FOR IP (INTELLECTUAL PROPERTY) SELECTION IN ELECTRONIC DESIGN",JIAN LIU and EUGENE SHRAGOWITZ and WEI-TEK TSAI,2001,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004308,RECOVERING THE GLOBAL STRUCTURE FROM MULTIPLE LOCAL BAYESIAN NETWORKS,WEIHUA LI and WEIYI LIU and KUN YUE,2008,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002144,CELLULAR AUTOMATA APPROACH TO AIRCRAFT CORROSION GROWTH,RAMANA M. PIDAPARTI and MATHEW J. PALAKAL and LONG FANG,2005,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213019400025,Solving Arithmetic Word Problems by Object Oriented Modeling and Query-Based Information Processing,Sourav Mandal and Sudip Kumar Naskar,2019,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400217,Building an Image Annotation and Tourism Recommender System,Konstantinos Pliakos and Constantine Kotropoulos,2015,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003394,A FAST ALGORITHM FOR BANDWIDTH MINIMIZATION,ANDREW LIM and BRIAN RODRIGUES and FEI XIAO,2007,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500104,Variance Counterbalancing for Stochastic Large-scale Learning,Pola Lydia Lagari and Lefteri H. Tsoukalas and Isaac E. Lagaris,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400199,Multi-Pose and Occluded Facial Landmark Localization Via Sparse Shape Representation,Yang Yu and Shaoting Zhang and Fei Yang and Dimitris Metaxas,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500068,Application of Morphosyntactic and Class-Based Language Models in Automatic Speech Recognition of Polish,Aleksander Smywinski-Pohl and Bartosz Ziółko,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500252,Smart IoT Application in Soil Moisture and Heat Level Prediction Using Sine Cosine-Horse Herd Optimized Deep Learning,K. Bhamidipati and G. Anuradha and B. Swaminathan and S. Muppidi,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019300011,A Short Introduction to Procedural Content Generation Algorithms for Videogames,Nicolas A. Barriga,2019,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500352,MONTE-CARLO EXPRESSION DISCOVERY,TRISTAN CAZENAVE,2013,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213006003041,STRUCTURE DISCOVERY IN SEQUENTIALLY-CONNECTED DATA STREAMS,JEFFREY COBLE and DIANE J. COOK and LAWRENCE B. HOLDER,2006,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213013600105,A STUDY OF SOFTWARE METRIC SELECTION TECHNIQUES: STABILITY ANALYSIS AND DEFECT PREDICTION MODEL PERFORMANCE,HUANJING WANG and TAGHI M. KHOSHGOFTAAR and QIANHUI (ALTHEA) LIANG,2013,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003710,LIST OF REVIEWERS VOLUME 16 (2007),,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600276,Dynamic Constraint Satisfaction with Space Reduction in Smart Environments,Viktoriya Degeler and Alexander Lazovik,2014,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600227,The Role of Context in Social Semantic Search and Decision Making,Larry Kerschberg,2014,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213022820024,Winners of Nikolaos Bourbakis Award for 2020–2021,,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022020043,IJAIT Topics and Papers in the Third Decade,Alan Liu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000033,TUNING STRATEGIES IN CONSTRAINED SIMULATED ANNEALING FOR NONLINEAR GLOBAL OPTIMIZATION,BENJAMIN W. WAH and TAO WANG,2000,12,International Journal on Artificial Intelligence Tools
10.1142/s021821300800390x,INDEX-MAXMINER: A NEW MAXIMAL FREQUENT ITEMSET MINING ALGORITHM,WEI SONG and BINGRU YANG and ZHANGYAN XU,2008,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213014400089,A Semantic Framework for Harvesting Vague Enterprise Knowledge from Microposts,Panos Alexopoulos and John Pavlopoulos and Phivos Mylonas,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018400043,On Admissible Consensuses,Éric Grégoire and Yacine Izza and Du Zhang,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001228,Is Error-Based Pruning Redeemable?,Lawrence O. Hall and Kevin W. Bowyer and Robert E. Banfield and Steven Eschrich and Richard Collins,2003,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500061,SUBMODULARITY-BASED DECOMPOSING FOR VALUED CSP,MAHER HELAOUI and WADY NAANAA and BECHIR AYEB,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500285,TRANSLATION ASSISTANCE SYSTEM BASED ON SELECTIVE WEIGHTING AND CLUSTER-BASED SEARCHING METHODS,CHOONG-NYOUNG SEON and HARKSOO KIM and JUNGYUN SEO,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002989,WEB MISUSE DETECTION THROUGH TEXT CATEGORISATION OF APPLICATION SERVER LOGS,JUAN JOSÉ GARCÍA ADEVA and JUAN MANUEL PIKATZA ATXA,2006,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000660,AN ASSUMPTIVE LOGIC PROGRAMMING METHODOLOGY FOR PARSING,KIMBERLY D. VOLL and TOM P. YEH and VERONICA DAHL,2001,4,International Journal on Artificial Intelligence Tools
10.1142/s021821301440003x,A Push-Based Agent Communication Model Empowering Assistive Technologies,Hannu Järvinen and Dario Garcia-Gasulla and Ulises Cortés,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000261,SEARCH-BASED TESTING OF MULTI-AGENT MANUFACTURING SYSTEMS FOR DEADLOCKS BASED ON MODELS,NARIMAN MANI and VAHID GAROUSI and BEHROUZ H. FAR,2010,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002016,ITERATIVE STRUCTURE DISCOVERY IN GRAPH-BASED DATA,JEFFREY A. COBLE and RUNU RATHI and DIANE J. COOK and LAWRENCE B. HOLDER,2005,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500013,Finding the Real Differences Between Learning Algorithms,George Rudolph and Tony Martinez,2015,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000379,AUTHOR INDEX VOLUME 9 (2000),,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000331,SOLUTION OF FUZZY DYNAMIC OPTIMIZATION PROBLEMS BY ADAPTIVE STOCHASTIC ALGORITHM,CHENG-LIANG CHEN and DAIM-YUANG SUN,2000,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001569,EXAMINING THE USE OF CONCEPTUAL GRAPHS IN ADAPTIVE WEB-BASED SYSTEMS THAT AID TERMINOLOGY LEARNING,KALINA BONTCHEVA and VANIA DIMITROVA,2004,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500427,Financial Time Series Forecasting: A Combinatorial Forecasting Model Based on STOA Optimizing VMD,Tianxiang Yao and Xichun Liu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500361,L-G Graphs and Voronoi Diagrams Based Recognition of Incomplete Objects Using the Standard Six-views: A First Study,Mike Robbeloth and Nikolaos Bourbakis,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500248,BAYESIAN RETRIEVAL USING A SIMILARITY-BASED LEMMATIZER,MANOLIS MARAGOUDAKIS and DIMITRIOS P. LYRAS and KYRIAKOS SGARBAS,2012,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500081,Hyperparameter-free Regularization by Sampling from an Infinite Space of Neural Networks,Thomas M. Whitehead,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400030,On the Accelerated Convergence of the Decentralized Event-triggered Algorithm for Convex Optimization,Keke Zhang and Jiang Xiong and Xiangguang Dai,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001083,ODOR MIXTURES AND CHEMOSENSORY ADAPTATION IN GAS SENSOR ARRAYS,RICARDO GUTIERREZ-OSUNA and NILESH U. POWAR,2003,16,International Journal on Artificial Intelligence Tools
10.1142/s021821302060009x,Building High Performance Explainable Machine Learning Models for Social Media-based Substance Use Prediction,Tao Ding and Fatema Hasan and Warren K. Bickel and Shimei Pan,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001740,MULTIMEDIA EXPERT SYSTEM FOR A NUCLEAR POWER PLANT ACCIDENT DIAGNOSIS USING A FUZZY INFERENCE METHOD,MAL-REY LEE and HEAI-JO KANG and TAE EUN KIM,2004,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004357,LIST OF REVIEWERS VOLUME 17 (2008),,2008,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400114,Measuring the Strength of the Semantic Relationship Between Words,Lubomir Stanchev,2015,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000243,AN OFF-LINE TEXT-INDEPENDENT PERSIAN WRITER IDENTIFICATION METHOD,BEHZAD HELLI and MOHSEN EBRAHIMI MOGHADDAM,2011,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600069,HEp-2 Cell Classification Using Descriptors Fused into the Dissimilarity Space into the Dissimilarity Space,Ilias Theodorakopoulos and Dimitris Kastaniotis and George Economou and Spiros Fotopoulos,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003461,NAVIGATION OF AN AUTONOMOUS SEWER INSPECTION ROBOT BASED ON STEREO CAMERA IMAGES AND LASER SCANNER DATA,ALIREZA AHRARY and LI TIAN and SEI-ICHIRO KAMATA and MASUMI ISHIKAWA,2007,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213018990014,AUTHOR INDEX: Volume 27,,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500224,REUSABLE COMPONENT-BASED ARCHITECTURE FOR DECISION TREE ALGORITHM DESIGN,MILAN VUKIĆEVIĆ and MILOŠ JOVANOVIĆ and BORIS DELIBAŠIĆ and SONJA IŠLJAMOVIĆ and MILIJA SUKNOVIĆ,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500209,Incremental Subclass Support Vector Machine,Amine Besrour and Riadh Ksantini,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400024,Influence and Analysis of Legal Decision System Based on Artificial Intelligence for Judicial Decision-making,L. Zhang and Z. Zhang,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000391,A NEW LINEAR GENETIC PROGRAMMING APPROACH BASED ON STRAIGHT LINE PROGRAMS: SOME THEORETICAL AND EXPERIMENTAL ASPECTS,CÉSAR L. ALONSO and JOSÉ LUIS MONTAÑA and JORGE PUENTE and CRUZ ENRIQUE BORGES,2009,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500282,A Feature Pyramid Based Multi-stage Framework for Object Detection in Low-altitude UAV Images,Payal Mittal and Akashdeep Sharma and Raman Singh,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000044,AUTOMATIC PRODUCTION OF TEST DATA WITH A MULTIPLE BATCH-OPTIMISTIC METHOD,ANASTASIS A. SOFOKLEOUS and ANDREAS S. ANDREOU,2009,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500306,"Integrating Complementary Appearance, Posture and Motion Cues for RGB-D Action Recognition",Wanjun Chen and Erhu Zhang and Yan Zhang,2018,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002181,A COMMON CHARACTERISTIC KNOWLEDGE DISCOVERY SYSTEM IN DISTRIBUTED COMPUTING ENVIRONMENT,TAE W. RYU,2005,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000589,LIST OF REVIEWERS VOLUME 20 (2011),,2011,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004230,A HYBRID MULTIAGENT REINFORCEMENT LEARNING APPROACH USING STRATEGIES AND FUSION,IOANNIS Partalas and IOANNIS FENERIS and IOANNIS VLAHAVAS,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213022410056,Artificial Intelligence in Cars: How Close Yet Far Are We from Fully Autonomous Vehicles?,Vasile Palade and Ankur Deo,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500088,A New Approach for Semi-Automatic Building and Extending a Multilingual Terminology Thesaurus,Aleš Horák and Vít Baisa and Adam Rambousek and Vít Suchomel,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500279,A NOVEL FEATURE SELECTION ALGORITHM WITH SUPERVISED MUTUAL INFORMATION FOR CLASSIFICATION,JAGANATHAN PALANICHAMY and KUPPUCHAMY RAMASAMY,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000203,A MULTI-AGENT SYSTEM ARCHITECTURE FOR DISTRIBUTED COMPUTER VISION,THORSTEN GRAF and ALOIS KNOLL,2000,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001685,EIKONES — A LANGUAGE FOR IMAGE PROCESSING-ANALYSIS-PATTERN RECOGNITION,NIKOLAOS G. BOURBAKIS and RICHARD ANDEL,2004,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500165,A Hybrid Concession Mechanism for Negotiating Software Agents in Competitive Environments,Khalid Mansour,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000964,SUCCESSIVE SEARCH METHOD FOR SOLVING VALUED CONSTRAINT SATISFACTION AND OPTIMIZATION PROBLEMS,MOHAMED TOUNSI and PHILIPPE DAVID,2002,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500014,A Local Search Q-learning Based Approach for Multi-period Vehicle Redeployment,Sarah Ibri,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600306,Learning Markov Network Structures Constrained by Context-Specific Independences,Alejandro Edera and Federico Schlüter and Facundo Bromberg,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000251,REINFORCEMENT FUZZY-RULE EMULATED NETWORKS AND ITS APPLICATION ON NONLINEAR DISCRETE-TIME SYSTEMS,CHIDENTREE TREESATAYAPUN,2009,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600173,Efficient Singleton Consistency by Combining Forward Checking and Bound Consistency,Jinsong Guo and Hongbo Li and Zhanshan Li and Yonggang Zhang and Xianghua Jia,2014,0,International Journal on Artificial Intelligence Tools
